>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 18113, checksum = F28EA6AF, checksum = F28EA6AF,  * Seed:      1011223074, 2386, 13:57:58, 13:57:58, 13:57:58, 13:57:58, 13:57:58, 13:57:58, 13:57:58, 13:57:58, 13:57:58, 13:57:58, 13:57:58, 13:57:58, 1
>> Csmith, 18114, checksum = 4167A5D8, checksum = 4167A5D8,  * Seed:      1585946496, 189021, 13:57:58, 13:58:03, 13:57:58, 13:58:02, 13:58:02, 13:58:03, 13:58:02, 13:58:02, 13:58:02, 13:58:02, 13:58:03, 13:58:03, 1
>> Csmith, 18115, checksum = 87D78AA8, checksum = 87D78AA8,  * Seed:      1956736221, 91756, 13:58:03, 13:58:04, 13:58:03, 13:58:04, 13:58:04, 13:58:04, 13:58:04, 13:58:04, 13:58:04, 13:58:04, 13:58:04, 13:58:04, 1
>> Csmith, 18116, checksum = CA06C7D6, checksum = CA06C7D6,  * Seed:      2977920821, 50219, 13:58:04, 13:58:06, 13:58:04, 13:58:05, 13:58:05, 13:58:06, 13:58:05, 13:58:06, 13:58:06, 13:58:06, 13:58:06, 13:58:06, 1
>> Csmith, 18117, checksum = A78ED3AB, checksum = A78ED3AB,  * Seed:      3128005564, 240726, 13:58:06, 13:58:10, 13:58:06, 13:58:09, 13:58:09, 13:58:10, 13:58:09, 13:58:10, 13:58:10, 13:58:10, 13:58:10, 13:58:10, 1
>> Csmith, 18118, , ,  * Seed:      2550294154, 196784, 13:58:10, 13:59:02, 13:58:10, 13:58:12, 13:58:12, 13:59:02, 13:58:12, 13:58:12, 13:59:02, 13:59:02, 13:59:02, 13:59:02, 0
>> Csmith, 18119, checksum = 42D145AE, checksum = 42D145AE,  * Seed:      1004162313, 3917, 13:59:02, 13:59:03, 13:59:02, 13:59:02, 13:59:02, 13:59:03, 13:59:02, 13:59:03, 13:59:03, 13:59:03, 13:59:03, 13:59:03, 1
>> Csmith, 18120, checksum = A08F4BDD, checksum = A08F4BDD,  * Seed:      1810204089, 123471, 13:59:03, 13:59:04, 13:59:03, 13:59:04, 13:59:04, 13:59:04, 13:59:04, 13:59:04, 13:59:04, 13:59:04, 13:59:04, 13:59:04, 1
>> Csmith, 18121, checksum = B82BE972, checksum = B82BE972,  * Seed:      1750706492, 60551, 13:59:04, 13:59:05, 13:59:04, 13:59:05, 13:59:05, 13:59:05, 13:59:05, 13:59:05, 13:59:05, 13:59:05, 13:59:05, 13:59:05, 1
>> Csmith, 18122, checksum = A37F97DE, checksum = A37F97DE,  * Seed:      1696007803, 129039, 13:59:05, 13:59:07, 13:59:05, 13:59:07, 13:59:07, 13:59:07, 13:59:07, 13:59:07, 13:59:07, 13:59:07, 13:59:07, 13:59:07, 1
>> Csmith, 18123, checksum = 9BE3D24F, checksum = 9BE3D24F,  * Seed:      2428764780, 141924, 13:59:07, 13:59:09, 13:59:07, 13:59:08, 13:59:08, 13:59:09, 13:59:08, 13:59:09, 13:59:09, 13:59:09, 13:59:09, 13:59:09, 1
>> Csmith, 18124, , ,  * Seed:      577249432, 243301, 13:59:09, 14:00:03, 13:59:09, 13:59:13, 13:59:13, 14:00:03, 13:59:13, 13:59:13, 14:00:03, 14:00:03, 14:00:03, 14:00:03, 0
>> Csmith, 18125, checksum = E37911FE, checksum = E37911FE,  * Seed:      3180056220, 97611, 14:00:03, 14:00:05, 14:00:03, 14:00:04, 14:00:04, 14:00:05, 14:00:04, 14:00:04, 14:00:04, 14:00:04, 14:00:05, 14:00:05, 1
>> Csmith, 18126, checksum = 762880FC, checksum = 762880FC,  * Seed:      3065751059, 296363, 14:00:05, 14:00:11, 14:00:05, 14:00:09, 14:00:09, 14:00:11, 14:00:09, 14:00:10, 14:00:10, 14:00:10, 14:00:11, 14:00:11, 1
>> Csmith, 18127, checksum = 513459B9, checksum = 513459B9,  * Seed:      711594000, 177408, 14:00:11, 14:00:15, 14:00:11, 14:00:14, 14:00:14, 14:00:15, 14:00:14, 14:00:14, 14:00:14, 14:00:14, 14:00:15, 14:00:15, 1
>> Csmith, 18128, , ,  * Seed:      2696320531, 64800, 14:00:15, 14:01:05, 14:00:15, 14:00:15, 14:00:15, 14:01:05, 14:00:15, 14:00:15, 14:01:05, 14:01:05, 14:01:05, 14:01:05, 0
>> Csmith, 18129, checksum = 3B4708A8, checksum = 3B4708A8,  * Seed:      396860992, 99477, 14:01:05, 14:01:07, 14:01:05, 14:01:06, 14:01:06, 14:01:07, 14:01:06, 14:01:06, 14:01:06, 14:01:06, 14:01:07, 14:01:07, 1
>> Csmith, 18130, , ,  * Seed:      200347194, 232150, 14:01:07, 14:02:01, 14:01:07, 14:01:11, 14:01:11, 14:02:01, 14:01:11, 14:01:11, 14:02:01, 14:02:01, 14:02:01, 14:02:01, 0
>> Csmith, 18131, checksum = B93C61CA, checksum = B93C61CA,  * Seed:      1403518705, 109321, 14:02:01, 14:02:04, 14:02:01, 14:02:03, 14:02:03, 14:02:04, 14:02:03, 14:02:03, 14:02:03, 14:02:03, 14:02:04, 14:02:04, 1
>> Csmith, 18132, checksum = 5B40D057, checksum = 5B40D057,  * Seed:      3502119318, 145003, 14:02:04, 14:02:06, 14:02:04, 14:02:05, 14:02:05, 14:02:06, 14:02:05, 14:02:06, 14:02:06, 14:02:06, 14:02:06, 14:02:06, 1
>> Csmith, 18133, checksum = 51D32D38, checksum = 51D32D38,  * Seed:      1916885758, 92136, 14:02:06, 14:02:07, 14:02:06, 14:02:07, 14:02:07, 14:02:07, 14:02:07, 14:02:07, 14:02:07, 14:02:07, 14:02:07, 14:02:07, 1
>> Csmith, 18134, checksum = C0808257, checksum = C0808257,  * Seed:      2017226730, 207634, 14:02:07, 14:02:15, 14:02:07, 14:02:13, 14:02:13, 14:02:15, 14:02:13, 14:02:14, 14:02:14, 14:02:14, 14:02:15, 14:02:15, 1
>> Csmith, 18135, checksum = F6F439B5, checksum = F6F439B5,  * Seed:      1903939459, 119460, 14:02:15, 14:02:17, 14:02:15, 14:02:17, 14:02:17, 14:02:17, 14:02:17, 14:02:17, 14:02:17, 14:02:17, 14:02:17, 14:02:17, 1
>> Csmith, 18136, checksum = FD716911, checksum = FD716911,  * Seed:      850004588, 3039, 14:02:17, 14:02:18, 14:02:17, 14:02:17, 14:02:17, 14:02:18, 14:02:17, 14:02:17, 14:02:17, 14:02:17, 14:02:18, 14:02:18, 1
>> Csmith, 18137, checksum = 6463D494, checksum = 6463D494,  * Seed:      2570202440, 134489, 14:02:18, 14:02:20, 14:02:18, 14:02:19, 14:02:19, 14:02:20, 14:02:19, 14:02:20, 14:02:20, 14:02:20, 14:02:20, 14:02:20, 1
>> Csmith, 18138, checksum = C5C9C1A1, checksum = C5C9C1A1,  * Seed:      734872134, 268999, 14:02:20, 14:02:25, 14:02:20, 14:02:23, 14:02:23, 14:02:25, 14:02:23, 14:02:24, 14:02:24, 14:02:24, 14:02:25, 14:02:25, 1
>> Csmith, 18139, checksum = CCACB417, checksum = CCACB417,  * Seed:      2027556537, 462431, 14:02:25, 14:03:02, 14:02:25, 14:02:58, 14:02:58, 14:03:02, 14:02:58, 14:03:00, 14:03:00, 14:03:00, 14:03:02, 14:03:02, 1
>> Csmith, 18140, checksum = CD021C56, checksum = CD021C56,  * Seed:      2406069823, 173008, 14:03:02, 14:03:06, 14:03:02, 14:03:06, 14:03:06, 14:03:06, 14:03:06, 14:03:06, 14:03:06, 14:03:06, 14:03:06, 14:03:06, 1
>> Csmith, 18141, checksum = C01D70BC, checksum = C01D70BC,  * Seed:      2399220538, 207236, 14:03:06, 14:03:09, 14:03:06, 14:03:08, 14:03:08, 14:03:09, 14:03:08, 14:03:09, 14:03:09, 14:03:09, 14:03:09, 14:03:09, 1
>> Csmith, 18142, checksum = 0, checksum = 0,  * Seed:      1601197997, 2223, 14:03:09, 14:03:09, 14:03:09, 14:03:09, 14:03:09, 14:03:09, 14:03:09, 14:03:09, 14:03:09, 14:03:09, 14:03:09, 14:03:09, 1
>> Csmith, 18143, , ,  * Seed:      2103614882, 132539, 14:03:09, 14:04:01, 14:03:09, 14:03:11, 14:03:11, 14:04:01, 14:03:11, 14:03:11, 14:04:01, 14:04:01, 14:04:01, 14:04:01, 0
>> Csmith, 18144, checksum = 73409C82, checksum = 73409C82,  * Seed:      198096532, 163024, 14:04:01, 14:04:04, 14:04:01, 14:04:03, 14:04:03, 14:04:04, 14:04:03, 14:04:04, 14:04:04, 14:04:04, 14:04:04, 14:04:04, 1
>> Csmith, 18145, , ,  * Seed:      3959812722, 91008, 14:04:04, 14:04:56, 14:04:04, 14:04:05, 14:04:05, 14:04:56, 14:04:05, 14:04:06, 14:04:56, 14:04:56, 14:04:56, 14:04:56, 0
>> Csmith, 18146, checksum = A6702967, checksum = A6702967,  * Seed:      340926857, 144198, 14:04:56, 14:04:58, 14:04:56, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 1
>> Csmith, 18147, checksum = C8D22DD6, checksum = C8D22DD6,  * Seed:      2882660557, 3614, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 14:04:58, 1
>> Csmith, 18148, , ,  * Seed:      3484790122, 44266, 14:04:58, 14:05:49, 14:04:58, 14:04:58, 14:04:58, 14:05:49, 14:04:58, 14:04:59, 14:05:49, 14:05:49, 14:05:49, 14:05:49, 0
>> Csmith, 18149, checksum = 2B17AECE, checksum = 2B17AECE,  * Seed:      244488091, 111605, 14:05:49, 14:05:51, 14:05:49, 14:05:50, 14:05:50, 14:05:51, 14:05:50, 14:05:50, 14:05:50, 14:05:50, 14:05:51, 14:05:51, 1
>> Csmith, 18150, checksum = 19F5B4A1, checksum = 19F5B4A1,  * Seed:      2087015682, 116199, 14:05:51, 14:05:54, 14:05:51, 14:05:54, 14:05:54, 14:05:54, 14:05:54, 14:05:54, 14:05:54, 14:05:54, 14:05:54, 14:05:54, 1
>> Csmith, 18151, checksum = F2E8AE6B, checksum = F2E8AE6B,  * Seed:      3927793291, 128372, 14:05:54, 14:06:01, 14:05:54, 14:06:00, 14:06:00, 14:06:01, 14:06:00, 14:06:00, 14:06:00, 14:06:00, 14:06:01, 14:06:01, 1
>> Csmith, 18152, checksum = 2D5BE2B2, checksum = 2D5BE2B2,  * Seed:      2106215264, 364320, 14:06:01, 14:06:20, 14:06:01, 14:06:16, 14:06:16, 14:06:20, 14:06:16, 14:06:18, 14:06:18, 14:06:18, 14:06:20, 14:06:20, 1
>> Csmith, 18153, checksum = D4ECF3F9, checksum = D4ECF3F9,  * Seed:      1120461624, 161551, 14:06:21, 14:06:24, 14:06:21, 14:06:23, 14:06:23, 14:06:24, 14:06:23, 14:06:24, 14:06:24, 14:06:24, 14:06:24, 14:06:24, 1
>> Csmith, 18154, checksum = 8A475C63, checksum = 8A475C63,  * Seed:      3283509643, 149782, 14:06:24, 14:06:28, 14:06:24, 14:06:27, 14:06:27, 14:06:28, 14:06:27, 14:06:28, 14:06:28, 14:06:28, 14:06:28, 14:06:28, 1
>> Csmith, 18155, checksum = 677C84B0, checksum = 677C84B0,  * Seed:      1343303032, 151289, 14:06:28, 14:06:30, 14:06:28, 14:06:29, 14:06:29, 14:06:30, 14:06:29, 14:06:30, 14:06:30, 14:06:30, 14:06:30, 14:06:30, 1
>> Csmith, 18156, checksum = 1AC7F54D, checksum = 1AC7F54D,  * Seed:      3319118208, 122190, 14:06:30, 14:06:31, 14:06:30, 14:06:31, 14:06:31, 14:06:31, 14:06:31, 14:06:31, 14:06:31, 14:06:31, 14:06:31, 14:06:31, 1
>> Csmith, 18157, checksum = C7426FFB, checksum = C7426FFB,  * Seed:      2733614798, 138472, 14:06:31, 14:06:36, 14:06:31, 14:06:35, 14:06:35, 14:06:36, 14:06:35, 14:06:35, 14:06:35, 14:06:35, 14:06:36, 14:06:36, 1
>> Csmith, 18158, checksum = 9B2EDDE4, checksum = 9B2EDDE4,  * Seed:      3601246796, 69590, 14:06:36, 14:06:37, 14:06:36, 14:06:36, 14:06:36, 14:06:37, 14:06:36, 14:06:36, 14:06:36, 14:06:36, 14:06:37, 14:06:37, 1
>> Csmith, 18159, checksum = 2ABB425D, checksum = 2ABB425D,  * Seed:      2522279116, 306894, 14:06:37, 14:06:43, 14:06:37, 14:06:42, 14:06:42, 14:06:43, 14:06:42, 14:06:43, 14:06:43, 14:06:43, 14:06:43, 14:06:43, 1
>> Csmith, 18160, checksum = E105A462, checksum = E105A462,  * Seed:      4278529932, 194266, 14:06:43, 14:06:47, 14:06:43, 14:06:45, 14:06:45, 14:06:47, 14:06:45, 14:06:46, 14:06:46, 14:06:46, 14:06:47, 14:06:47, 1
>> Csmith, 18161, , ,  * Seed:      2625186540, 220189, 14:06:47, 14:07:41, 14:06:47, 14:06:50, 14:06:50, 14:07:41, 14:06:50, 14:06:50, 14:07:41, 14:07:41, 14:07:41, 14:07:41, 0
>> Csmith, 18162, checksum = FFDA196F, checksum = FFDA196F,  * Seed:      803763859, 83984, 14:07:41, 14:07:44, 14:07:41, 14:07:44, 14:07:44, 14:07:44, 14:07:44, 14:07:44, 14:07:44, 14:07:44, 14:07:44, 14:07:44, 1
>> Csmith, 18163, checksum = 64393446, checksum = 64393446,  * Seed:      3585902864, 3272, 14:07:44, 14:07:45, 14:07:44, 14:07:44, 14:07:44, 14:07:45, 14:07:44, 14:07:44, 14:07:44, 14:07:44, 14:07:45, 14:07:45, 1
>> Csmith, 18164, checksum = E29FDF76, checksum = E29FDF76,  * Seed:      4177571981, 3315, 14:07:45, 14:07:45, 14:07:45, 14:07:45, 14:07:45, 14:07:45, 14:07:45, 14:07:45, 14:07:45, 14:07:45, 14:07:45, 14:07:45, 1
>> Csmith, 18165, checksum = C1196858, checksum = C1196858,  * Seed:      489605338, 113785, 14:07:45, 14:07:46, 14:07:45, 14:07:46, 14:07:46, 14:07:46, 14:07:46, 14:07:46, 14:07:46, 14:07:46, 14:07:46, 14:07:46, 1
>> Csmith, 18166, checksum = 83BE9EB1, checksum = 83BE9EB1,  * Seed:      474452835, 216307, 14:07:46, 14:07:50, 14:07:46, 14:07:48, 14:07:48, 14:07:50, 14:07:48, 14:07:49, 14:07:49, 14:07:49, 14:07:50, 14:07:50, 1
>> Csmith, 18167, , ,  * Seed:      1870537348, 180008, 14:07:50, 14:08:46, 14:07:50, 14:07:56, 14:07:56, 14:08:46, 14:07:56, 14:07:56, 14:08:46, 14:08:46, 14:08:46, 14:08:46, 0
>> Csmith, 18168, checksum = CC2AA576, checksum = CC2AA576,  * Seed:      3724810201, 53527, 14:08:46, 14:08:48, 14:08:46, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 1
>> Csmith, 18169, checksum = D9B5E0CD, checksum = D9B5E0CD,  * Seed:      1146272066, 2506, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 14:08:48, 1
>> Csmith, 18170, , ,  * Seed:      1751001815, 166297, 14:08:48, 14:09:42, 14:08:48, 14:08:51, 14:08:51, 14:09:42, 14:08:51, 14:08:52, 14:09:42, 14:09:42, 14:09:42, 14:09:42, 0
>> Csmith, 18171, , ,  * Seed:      83756298, 193453, 14:09:42, 14:10:35, 14:09:42, 14:09:44, 14:09:44, 14:10:35, 14:09:44, 14:09:45, 14:10:35, 14:10:35, 14:10:35, 14:10:35, 0
>> Csmith, 18172, checksum = 14B413EA, checksum = 14B413EA,  * Seed:      543234617, 156305, 14:10:35, 14:10:37, 14:10:35, 14:10:36, 14:10:36, 14:10:37, 14:10:36, 14:10:37, 14:10:37, 14:10:37, 14:10:37, 14:10:37, 1
>> Csmith, 18173, checksum = AA261AB4, checksum = AA261AB4,  * Seed:      1329342481, 131217, 14:10:37, 14:10:39, 14:10:37, 14:10:38, 14:10:38, 14:10:39, 14:10:38, 14:10:38, 14:10:38, 14:10:38, 14:10:39, 14:10:39, 1
>> Csmith, 18174, checksum = 6A290179, checksum = 6A290179,  * Seed:      2202548496, 3583, 14:10:39, 14:10:39, 14:10:39, 14:10:39, 14:10:39, 14:10:39, 14:10:39, 14:10:39, 14:10:39, 14:10:39, 14:10:39, 14:10:39, 1
>> Csmith, 18175, checksum = B38767D8, checksum = B38767D8,  * Seed:      2829395499, 201002, 14:10:39, 14:10:41, 14:10:39, 14:10:40, 14:10:40, 14:10:41, 14:10:40, 14:10:41, 14:10:41, 14:10:41, 14:10:41, 14:10:41, 1
>> Csmith, 18176, checksum = 406B5781, checksum = 406B5781,  * Seed:      1986551386, 157906, 14:10:41, 14:10:44, 14:10:41, 14:10:43, 14:10:43, 14:10:44, 14:10:43, 14:10:44, 14:10:44, 14:10:44, 14:10:44, 14:10:44, 1
>> Csmith, 18177, checksum = 4DF82B96, checksum = 4DF82B96,  * Seed:      1472858771, 142380, 14:10:44, 14:10:46, 14:10:44, 14:10:45, 14:10:45, 14:10:46, 14:10:45, 14:10:46, 14:10:46, 14:10:46, 14:10:46, 14:10:46, 1
>> Csmith, 18178, checksum = D8550FA7, checksum = D8550FA7,  * Seed:      3271633627, 91420, 14:10:46, 14:10:48, 14:10:46, 14:10:47, 14:10:47, 14:10:48, 14:10:47, 14:10:47, 14:10:47, 14:10:47, 14:10:48, 14:10:48, 1
>> Csmith, 18179, checksum = 9557C7E6, checksum = 9557C7E6,  * Seed:      3681747858, 144750, 14:10:48, 14:10:50, 14:10:48, 14:10:49, 14:10:49, 14:10:50, 14:10:49, 14:10:50, 14:10:50, 14:10:50, 14:10:50, 14:10:50, 1
>> Csmith, 18180, checksum = 3A74B97, checksum = 3A74B97,  * Seed:      2327385484, 164473, 14:10:50, 14:10:53, 14:10:50, 14:10:52, 14:10:52, 14:10:53, 14:10:52, 14:10:53, 14:10:53, 14:10:53, 14:10:53, 14:10:53, 1
>> Csmith, 18181, checksum = DC204B5F, checksum = DC204B5F,  * Seed:      2049077276, 4497, 14:10:53, 14:10:53, 14:10:53, 14:10:53, 14:10:53, 14:10:53, 14:10:53, 14:10:53, 14:10:53, 14:10:53, 14:10:53, 14:10:53, 1
>> Csmith, 18182, , ,  * Seed:      2704384163, 184204, 14:10:53, 14:11:46, 14:10:53, 14:10:56, 14:10:56, 14:11:46, 14:10:56, 14:10:56, 14:11:46, 14:11:46, 14:11:46, 14:11:46, 0
>> Csmith, 18183, checksum = AC43B3C8, checksum = AC43B3C8,  * Seed:      2383657192, 154252, 14:11:46, 14:11:48, 14:11:46, 14:11:47, 14:11:47, 14:11:48, 14:11:47, 14:11:48, 14:11:48, 14:11:48, 14:11:48, 14:11:48, 1
>> Csmith, 18184, checksum = 2EA61F58, checksum = 2EA61F58,  * Seed:      127436210, 3719, 14:11:48, 14:11:48, 14:11:48, 14:11:48, 14:11:48, 14:11:48, 14:11:48, 14:11:48, 14:11:48, 14:11:48, 14:11:48, 14:11:48, 1
>> Csmith, 18185, checksum = 225538E8, checksum = 225538E8,  * Seed:      753782081, 104126, 14:11:48, 14:11:50, 14:11:48, 14:11:49, 14:11:49, 14:11:50, 14:11:49, 14:11:50, 14:11:50, 14:11:50, 14:11:50, 14:11:50, 1
>> Csmith, 18186, checksum = A6918265, checksum = A6918265,  * Seed:      1365591265, 185068, 14:11:50, 14:11:55, 14:11:50, 14:11:54, 14:11:54, 14:11:55, 14:11:54, 14:11:54, 14:11:54, 14:11:54, 14:11:55, 14:11:55, 1
>> Csmith, 18187, checksum = 989115D2, checksum = 989115D2,  * Seed:      2800446601, 5370, 14:11:55, 14:11:55, 14:11:55, 14:11:55, 14:11:55, 14:11:55, 14:11:55, 14:11:55, 14:11:55, 14:11:55, 14:11:55, 14:11:55, 1
>> Csmith, 18188, checksum = F59F20CB, checksum = F59F20CB,  * Seed:      3431135227, 147540, 14:11:55, 14:11:58, 14:11:55, 14:11:57, 14:11:57, 14:11:58, 14:11:57, 14:11:58, 14:11:58, 14:11:58, 14:11:58, 14:11:58, 1
>> Csmith, 18189, checksum = 3C76C6E3, checksum = 3C76C6E3,  * Seed:      586691437, 99628, 14:11:58, 14:12:02, 14:11:58, 14:12:02, 14:12:02, 14:12:02, 14:12:02, 14:12:02, 14:12:02, 14:12:02, 14:12:02, 14:12:02, 1
>> Csmith, 18190, checksum = 90964B63, checksum = 90964B63,  * Seed:      4289290379, 93792, 14:12:02, 14:12:04, 14:12:02, 14:12:04, 14:12:04, 14:12:04, 14:12:04, 14:12:04, 14:12:04, 14:12:04, 14:12:04, 14:12:04, 1
>> Csmith, 18191, checksum = 437FE0C, checksum = 437FE0C,  * Seed:      1206305070, 132804, 14:12:04, 14:12:06, 14:12:04, 14:12:05, 14:12:05, 14:12:06, 14:12:05, 14:12:05, 14:12:05, 14:12:05, 14:12:06, 14:12:06, 1
>> Csmith, 18192, , ,  * Seed:      1201152830, 118513, 14:12:06, 14:12:57, 14:12:06, 14:12:06, 14:12:06, 14:12:57, 14:12:06, 14:12:06, 14:12:57, 14:12:57, 14:12:57, 14:12:57, 0
>> Csmith, 18193, checksum = 4EB28A6F, checksum = 4EB28A6F,  * Seed:      4068323943, 217828, 14:12:57, 14:13:02, 14:12:57, 14:13:00, 14:13:00, 14:13:02, 14:13:00, 14:13:01, 14:13:01, 14:13:01, 14:13:02, 14:13:02, 1
>> Csmith, 18194, checksum = FEE5ACDF, checksum = FEE5ACDF,  * Seed:      1943127827, 162017, 14:13:02, 14:13:06, 14:13:02, 14:13:05, 14:13:05, 14:13:06, 14:13:05, 14:13:05, 14:13:05, 14:13:05, 14:13:06, 14:13:06, 1
>> Csmith, 18195, checksum = 2898B607, checksum = 2898B607,  * Seed:      718982915, 104608, 14:13:06, 14:13:08, 14:13:06, 14:13:07, 14:13:07, 14:13:08, 14:13:07, 14:13:08, 14:13:08, 14:13:08, 14:13:08, 14:13:08, 1
>> Csmith, 18196, , ,  * Seed:      3386687983, 181614, 14:13:08, 14:14:00, 14:13:08, 14:13:10, 14:13:10, 14:14:00, 14:13:10, 14:13:10, 14:14:00, 14:14:00, 14:14:00, 14:14:00, 0
>> Csmith, 18197, checksum = A519D7BF, checksum = A519D7BF,  * Seed:      2077927968, 176916, 14:14:00, 14:14:04, 14:14:00, 14:14:03, 14:14:03, 14:14:04, 14:14:03, 14:14:04, 14:14:04, 14:14:04, 14:14:04, 14:14:04, 1
>> Csmith, 18198, checksum = E523B84D, checksum = E523B84D,  * Seed:      563155230, 155704, 14:14:04, 14:14:08, 14:14:04, 14:14:07, 14:14:07, 14:14:08, 14:14:07, 14:14:08, 14:14:08, 14:14:08, 14:14:08, 14:14:08, 1
>> Csmith, 18199, checksum = 6361D861, checksum = 6361D861,  * Seed:      2830139920, 3137, 14:14:08, 14:14:08, 14:14:08, 14:14:08, 14:14:08, 14:14:08, 14:14:08, 14:14:08, 14:14:08, 14:14:08, 14:14:08, 14:14:08, 1
>> Csmith, 18200, checksum = EA219EE, checksum = EA219EE,  * Seed:      3415279123, 96552, 14:14:08, 14:14:09, 14:14:08, 14:14:09, 14:14:09, 14:14:09, 14:14:09, 14:14:09, 14:14:09, 14:14:09, 14:14:09, 14:14:09, 1
>> Csmith, 18201, checksum = 2D769C0A, checksum = 2D769C0A,  * Seed:      3615782580, 164155, 14:14:09, 14:14:14, 14:14:09, 14:14:13, 14:14:13, 14:14:14, 14:14:13, 14:14:14, 14:14:14, 14:14:14, 14:14:14, 14:14:14, 1
>> Csmith, 18202, checksum = 9803184B, checksum = 9803184B,  * Seed:      3921973530, 273952, 14:14:14, 14:14:24, 14:14:14, 14:14:22, 14:14:22, 14:14:24, 14:14:22, 14:14:23, 14:14:23, 14:14:23, 14:14:24, 14:14:24, 1
>> Csmith, 18203, checksum = 93304F82, checksum = 93304F82,  * Seed:      379977448, 205192, 14:14:24, 14:14:31, 14:14:24, 14:14:30, 14:14:30, 14:14:31, 14:14:30, 14:14:30, 14:14:30, 14:14:30, 14:14:31, 14:14:31, 1
>> Csmith, 18204, checksum = 66DBEB03, checksum = 66DBEB03,  * Seed:      417028301, 85592, 14:14:31, 14:14:33, 14:14:31, 14:14:32, 14:14:32, 14:14:33, 14:14:32, 14:14:33, 14:14:33, 14:14:33, 14:14:33, 14:14:33, 1
>> Csmith, 18205, checksum = 2560BFBE, checksum = 2560BFBE,  * Seed:      778719649, 164394, 14:14:33, 14:14:35, 14:14:33, 14:14:34, 14:14:34, 14:14:35, 14:14:34, 14:14:35, 14:14:35, 14:14:35, 14:14:35, 14:14:35, 1
>> Csmith, 18206, , ,  * Seed:      2944761078, 128208, 14:14:35, 14:15:26, 14:14:35, 14:14:36, 14:14:36, 14:15:26, 14:14:36, 14:14:36, 14:15:26, 14:15:26, 14:15:26, 14:15:26, 0
>> Csmith, 18207, , ,  * Seed:      2624960502, 165177, 14:15:26, 14:16:19, 14:15:26, 14:15:29, 14:15:29, 14:16:19, 14:15:29, 14:15:29, 14:16:19, 14:16:19, 14:16:19, 14:16:19, 0
>> Csmith, 18208, checksum = F6DDB9, checksum = F6DDB9,  * Seed:      2116100885, 3077, 14:16:19, 14:16:20, 14:16:19, 14:16:19, 14:16:19, 14:16:20, 14:16:19, 14:16:19, 14:16:19, 14:16:19, 14:16:20, 14:16:20, 1
>> Csmith, 18209, checksum = 89EEF678, checksum = 89EEF678,  * Seed:      2893245005, 74720, 14:16:20, 14:16:21, 14:16:20, 14:16:20, 14:16:20, 14:16:21, 14:16:20, 14:16:21, 14:16:21, 14:16:21, 14:16:21, 14:16:21, 1
>> Csmith, 18210, checksum = 3F325B9, checksum = 3F325B9,  * Seed:      2779825843, 59623, 14:16:21, 14:16:22, 14:16:21, 14:16:22, 14:16:22, 14:16:22, 14:16:22, 14:16:22, 14:16:22, 14:16:22, 14:16:22, 14:16:22, 1
>> Csmith, 18211, checksum = A2FEA135, checksum = A2FEA135,  * Seed:      2833829334, 188473, 14:16:22, 14:16:26, 14:16:22, 14:16:25, 14:16:25, 14:16:26, 14:16:25, 14:16:25, 14:16:25, 14:16:25, 14:16:26, 14:16:26, 1
>> Csmith, 18212, checksum = E0EC561, checksum = E0EC561,  * Seed:      1764093708, 242052, 14:16:26, 14:16:33, 14:16:26, 14:16:31, 14:16:31, 14:16:33, 14:16:31, 14:16:32, 14:16:32, 14:16:32, 14:16:33, 14:16:33, 1
>> Csmith, 18213, , ,  * Seed:      880873315, 257754, 14:16:33, 14:17:30, 14:16:33, 14:16:39, 14:16:39, 14:17:30, 14:16:39, 14:16:39, 14:17:30, 14:17:30, 14:17:30, 14:17:30, 0
>> Csmith, 18214, checksum = 3B77364D, checksum = 3B77364D,  * Seed:      2818249117, 232003, 14:17:30, 14:17:39, 14:17:30, 14:17:37, 14:17:37, 14:17:39, 14:17:37, 14:17:38, 14:17:38, 14:17:38, 14:17:39, 14:17:39, 1
>> Csmith, 18215, checksum = 16B1A957, checksum = 16B1A957,  * Seed:      3737685298, 91881, 14:17:39, 14:17:40, 14:17:39, 14:17:40, 14:17:40, 14:17:40, 14:17:40, 14:17:40, 14:17:40, 14:17:40, 14:17:40, 14:17:40, 1
>> Csmith, 18216, checksum = 39C5E0F0, checksum = 39C5E0F0,  * Seed:      804408095, 199540, 14:17:40, 14:17:49, 14:17:40, 14:17:47, 14:17:47, 14:17:49, 14:17:47, 14:17:48, 14:17:48, 14:17:48, 14:17:49, 14:17:49, 1
