>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 7678, checksum = EC602D06, checksum = EC602D06,  * Seed:      1020789832, 129189, 12:21:03, 12:21:05, 12:21:03, 12:21:05, 12:21:05, 12:21:05, 12:21:05, 12:21:05, 12:21:05, 12:21:05, 12:21:05, 12:21:05, 1
>> Csmith, 7679, checksum = 9E3EED1A, checksum = 9E3EED1A,  * Seed:      4258981020, 122621, 12:21:05, 12:21:07, 12:21:05, 12:21:07, 12:21:07, 12:21:07, 12:21:07, 12:21:07, 12:21:07, 12:21:07, 12:21:07, 12:21:07, 1
>> Csmith, 7680, checksum = CB07B3B1, checksum = CB07B3B1,  * Seed:      1622667346, 50592, 12:21:07, 12:21:10, 12:21:07, 12:21:09, 12:21:09, 12:21:10, 12:21:09, 12:21:10, 12:21:10, 12:21:10, 12:21:10, 12:21:10, 1
>> Csmith, 7681, checksum = 68925455, checksum = 68925455,  * Seed:      549892964, 3290, 12:21:10, 12:21:10, 12:21:10, 12:21:10, 12:21:10, 12:21:10, 12:21:10, 12:21:10, 12:21:10, 12:21:10, 12:21:10, 12:21:10, 1
>> Csmith, 7682, checksum = 19D7E07A, checksum = 19D7E07A,  * Seed:      1180682936, 172138, 12:21:10, 12:21:13, 12:21:10, 12:21:12, 12:21:12, 12:21:13, 12:21:12, 12:21:13, 12:21:13, 12:21:13, 12:21:13, 12:21:13, 1
>> Csmith, 7683, checksum = B9828F53, checksum = B9828F53,  * Seed:      1499874489, 159066, 12:21:13, 12:21:17, 12:21:13, 12:21:17, 12:21:17, 12:21:17, 12:21:17, 12:21:17, 12:21:17, 12:21:17, 12:21:17, 12:21:17, 1
>> Csmith, 7684, checksum = 0, checksum = 0,  * Seed:      2236215414, 2340, 12:21:17, 12:21:18, 12:21:17, 12:21:17, 12:21:17, 12:21:18, 12:21:17, 12:21:18, 12:21:18, 12:21:18, 12:21:18, 12:21:18, 1
>> Csmith, 7685, , ,  * Seed:      2790144468, 104217, 12:21:18, 12:22:10, 12:21:18, 12:21:19, 12:21:19, 12:22:10, 12:21:19, 12:21:19, 12:22:10, 12:22:10, 12:22:10, 12:22:10, 0
>> Csmith, 7686, checksum = 0, checksum = 0,  * Seed:      4145204250, 2221, 12:22:10, 12:22:10, 12:22:10, 12:22:10, 12:22:10, 12:22:10, 12:22:10, 12:22:10, 12:22:10, 12:22:10, 12:22:10, 12:22:10, 1
>> Csmith, 7687, , ,  * Seed:      518975933, 104680, 12:22:10, 12:23:02, 12:22:10, 12:22:11, 12:22:11, 12:23:02, 12:22:11, 12:22:12, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 0
>> Csmith, 7688, checksum = C205D724, checksum = C205D724,  * Seed:      1732197494, 2400, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 1
>> Csmith, 7689, checksum = 0, checksum = 0,  * Seed:      2576378693, 2239, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 12:23:02, 1
>> Csmith, 7690, checksum = CC83F396, checksum = CC83F396,  * Seed:      3119226563, 161621, 12:23:02, 12:23:05, 12:23:02, 12:23:04, 12:23:04, 12:23:05, 12:23:04, 12:23:04, 12:23:04, 12:23:04, 12:23:05, 12:23:05, 1
>> Csmith, 7691, checksum = 4EB9437A, checksum = 4EB9437A,  * Seed:      2629901397, 190154, 12:23:05, 12:23:08, 12:23:05, 12:23:07, 12:23:07, 12:23:08, 12:23:07, 12:23:08, 12:23:08, 12:23:08, 12:23:08, 12:23:08, 1
>> Csmith, 7692, , ,  * Seed:      2715573397, 119522, 12:23:08, 12:24:00, 12:23:08, 12:23:09, 12:23:09, 12:24:00, 12:23:09, 12:23:09, 12:24:00, 12:24:00, 12:24:00, 12:24:00, 0
>> Csmith, 7693, checksum = 56178BA6, checksum = 56178BA6,  * Seed:      3278620096, 2774, 12:24:00, 12:24:00, 12:24:00, 12:24:00, 12:24:00, 12:24:00, 12:24:00, 12:24:00, 12:24:00, 12:24:00, 12:24:00, 12:24:00, 1
>> Csmith, 7694, checksum = 9CBF3C0E, checksum = 9CBF3C0E,  * Seed:      4073431933, 125493, 12:24:00, 12:24:01, 12:24:00, 12:24:01, 12:24:01, 12:24:01, 12:24:01, 12:24:01, 12:24:01, 12:24:01, 12:24:01, 12:24:01, 1
>> Csmith, 7695, checksum = F32AD4A, checksum = F32AD4A,  * Seed:      4081216887, 96378, 12:24:01, 12:24:06, 12:24:01, 12:24:05, 12:24:05, 12:24:06, 12:24:05, 12:24:06, 12:24:06, 12:24:06, 12:24:06, 12:24:06, 1
>> Csmith, 7696, checksum = 3F67475A, checksum = 3F67475A,  * Seed:      802853306, 203614, 12:24:06, 12:24:09, 12:24:06, 12:24:09, 12:24:09, 12:24:09, 12:24:09, 12:24:09, 12:24:09, 12:24:09, 12:24:09, 12:24:09, 1
>> Csmith, 7697, checksum = B1FEA6FF, checksum = B1FEA6FF,  * Seed:      1820265774, 81187, 12:24:09, 12:24:10, 12:24:09, 12:24:10, 12:24:10, 12:24:10, 12:24:10, 12:24:10, 12:24:10, 12:24:10, 12:24:10, 12:24:10, 1
>> Csmith, 7698, checksum = C610D5CA, checksum = C610D5CA,  * Seed:      1434332804, 208126, 12:24:10, 12:24:16, 12:24:10, 12:24:15, 12:24:15, 12:24:16, 12:24:15, 12:24:15, 12:24:15, 12:24:15, 12:24:16, 12:24:16, 1
>> Csmith, 7699, checksum = 7F8665A8, checksum = 7F8665A8,  * Seed:      4183692695, 67612, 12:24:16, 12:24:17, 12:24:16, 12:24:16, 12:24:16, 12:24:17, 12:24:16, 12:24:17, 12:24:17, 12:24:17, 12:24:17, 12:24:17, 1
>> Csmith, 7700, checksum = AEA9DEA, checksum = AEA9DEA,  * Seed:      3602931373, 60232, 12:24:17, 12:24:18, 12:24:17, 12:24:17, 12:24:17, 12:24:18, 12:24:17, 12:24:18, 12:24:18, 12:24:18, 12:24:18, 12:24:18, 1
>> Csmith, 7701, checksum = A9C46B67, checksum = A9C46B67,  * Seed:      1892079615, 198096, 12:24:18, 12:24:21, 12:24:18, 12:24:20, 12:24:20, 12:24:21, 12:24:20, 12:24:20, 12:24:20, 12:24:20, 12:24:21, 12:24:21, 1
>> Csmith, 7702, checksum = D15F93BF, checksum = D15F93BF,  * Seed:      2789763400, 2282, 12:24:21, 12:24:21, 12:24:21, 12:24:21, 12:24:21, 12:24:21, 12:24:21, 12:24:21, 12:24:21, 12:24:21, 12:24:21, 12:24:21, 1
>> Csmith, 7703, checksum = 4087FA6C, checksum = 4087FA6C,  * Seed:      3422449273, 155183, 12:24:21, 12:24:24, 12:24:21, 12:24:23, 12:24:23, 12:24:24, 12:24:23, 12:24:23, 12:24:23, 12:24:23, 12:24:24, 12:24:24, 1
>> Csmith, 7704, checksum = 6DF54FFD, checksum = 6DF54FFD,  * Seed:      2463858365, 173450, 12:24:24, 12:24:26, 12:24:24, 12:24:25, 12:24:25, 12:24:26, 12:24:25, 12:24:26, 12:24:26, 12:24:26, 12:24:26, 12:24:26, 1
>> Csmith, 7705, checksum = 51B6F779, checksum = 51B6F779,  * Seed:      595654782, 130531, 12:24:26, 12:24:29, 12:24:26, 12:24:28, 12:24:28, 12:24:29, 12:24:28, 12:24:29, 12:24:29, 12:24:29, 12:24:29, 12:24:29, 1
>> Csmith, 7706, , ,  * Seed:      1860748615, 177548, 12:24:29, 12:25:22, 12:24:29, 12:24:32, 12:24:32, 12:25:22, 12:24:32, 12:24:32, 12:25:22, 12:25:22, 12:25:22, 12:25:22, 0
>> Csmith, 7707, checksum = 0, checksum = 0,  * Seed:      1982593446, 2274, 12:25:22, 12:25:22, 12:25:22, 12:25:22, 12:25:22, 12:25:22, 12:25:22, 12:25:22, 12:25:22, 12:25:22, 12:25:22, 12:25:22, 1
>> Csmith, 7708, checksum = 0, checksum = 0,  * Seed:      2623160586, 2324, 12:25:22, 12:25:23, 12:25:22, 12:25:22, 12:25:22, 12:25:23, 12:25:22, 12:25:23, 12:25:23, 12:25:23, 12:25:23, 12:25:23, 1
>> Csmith, 7709, checksum = 6A84E5A4, checksum = 6A84E5A4,  * Seed:      3139757064, 131429, 12:25:23, 12:25:25, 12:25:23, 12:25:24, 12:25:24, 12:25:25, 12:25:24, 12:25:25, 12:25:25, 12:25:25, 12:25:25, 12:25:25, 1
>> Csmith, 7710, checksum = 235C2955, checksum = 235C2955,  * Seed:      2007840577, 202635, 12:25:25, 12:25:30, 12:25:25, 12:25:29, 12:25:29, 12:25:30, 12:25:29, 12:25:29, 12:25:29, 12:25:29, 12:25:30, 12:25:30, 1
>> Csmith, 7711, checksum = 280FC7D1, checksum = 280FC7D1,  * Seed:      337792608, 60331, 12:25:30, 12:25:34, 12:25:30, 12:25:33, 12:25:33, 12:25:34, 12:25:33, 12:25:33, 12:25:33, 12:25:33, 12:25:34, 12:25:34, 1
>> Csmith, 7712, checksum = 8336058E, checksum = 8336058E,  * Seed:      2192588161, 106855, 12:25:34, 12:25:35, 12:25:34, 12:25:35, 12:25:35, 12:25:35, 12:25:35, 12:25:35, 12:25:35, 12:25:35, 12:25:35, 12:25:35, 1
>> Csmith, 7713, , ,  * Seed:      2461076589, 104811, 12:25:35, 12:26:26, 12:25:35, 12:25:36, 12:25:36, 12:26:26, 12:25:36, 12:25:36, 12:26:26, 12:26:26, 12:26:26, 12:26:26, 0
>> Csmith, 7714, checksum = DA5F5C55, checksum = DA5F5C55,  * Seed:      1005898941, 198439, 12:26:26, 12:26:30, 12:26:26, 12:26:29, 12:26:29, 12:26:30, 12:26:29, 12:26:29, 12:26:29, 12:26:29, 12:26:30, 12:26:30, 1
>> Csmith, 7715, checksum = B114A548, checksum = B114A548,  * Seed:      2037179062, 282225, 12:26:30, 12:26:33, 12:26:30, 12:26:32, 12:26:32, 12:26:33, 12:26:32, 12:26:33, 12:26:33, 12:26:33, 12:26:33, 12:26:33, 1
>> Csmith, 7716, checksum = 48B401CA, checksum = 48B401CA,  * Seed:      1037424463, 96568, 12:26:33, 12:26:35, 12:26:33, 12:26:35, 12:26:35, 12:26:35, 12:26:35, 12:26:35, 12:26:35, 12:26:35, 12:26:35, 12:26:35, 1
>> Csmith, 7717, checksum = A5A29A54, checksum = A5A29A54,  * Seed:      1434888270, 79436, 12:26:35, 12:26:36, 12:26:35, 12:26:35, 12:26:35, 12:26:36, 12:26:35, 12:26:36, 12:26:36, 12:26:36, 12:26:36, 12:26:36, 1
>> Csmith, 7718, checksum = BA51481D, checksum = BA51481D,  * Seed:      3816653370, 53490, 12:26:36, 12:26:37, 12:26:36, 12:26:37, 12:26:37, 12:26:37, 12:26:37, 12:26:37, 12:26:37, 12:26:37, 12:26:37, 12:26:37, 1
>> Csmith, 7719, checksum = F9AB3AA9, checksum = F9AB3AA9,  * Seed:      3102366857, 142458, 12:26:37, 12:26:39, 12:26:37, 12:26:39, 12:26:39, 12:26:39, 12:26:39, 12:26:39, 12:26:39, 12:26:39, 12:26:39, 12:26:39, 1
>> Csmith, 7720, checksum = 4A6CC44E, checksum = 4A6CC44E,  * Seed:      1814757477, 222965, 12:26:39, 12:26:44, 12:26:39, 12:26:43, 12:26:43, 12:26:44, 12:26:43, 12:26:43, 12:26:43, 12:26:43, 12:26:44, 12:26:44, 1
>> Csmith, 7721, checksum = EBADD88A, checksum = EBADD88A,  * Seed:      2066394366, 2276, 12:26:44, 12:26:44, 12:26:44, 12:26:44, 12:26:44, 12:26:44, 12:26:44, 12:26:44, 12:26:44, 12:26:44, 12:26:44, 12:26:44, 1
>> Csmith, 7722, checksum = 10CBCA74, checksum = 10CBCA74,  * Seed:      2647713924, 80682, 12:26:44, 12:26:45, 12:26:44, 12:26:44, 12:26:44, 12:26:45, 12:26:44, 12:26:45, 12:26:45, 12:26:45, 12:26:45, 12:26:45, 1
>> Csmith, 7723, checksum = E1531D49, checksum = E1531D49,  * Seed:      905292662, 163107, 12:26:45, 12:26:48, 12:26:45, 12:26:47, 12:26:47, 12:26:48, 12:26:47, 12:26:48, 12:26:48, 12:26:48, 12:26:48, 12:26:48, 1
>> Csmith, 7724, checksum = 73C9EDDC, checksum = 73C9EDDC,  * Seed:      2626704384, 155343, 12:26:48, 12:26:50, 12:26:48, 12:26:50, 12:26:50, 12:26:50, 12:26:50, 12:26:50, 12:26:50, 12:26:50, 12:26:50, 12:26:50, 1
>> Csmith, 7725, checksum = 1E2EB544, checksum = 1E2EB544,  * Seed:      3402300053, 166898, 12:26:50, 12:26:54, 12:26:50, 12:26:54, 12:26:54, 12:26:54, 12:26:54, 12:26:54, 12:26:54, 12:26:54, 12:26:54, 12:26:54, 1
>> Csmith, 7726, checksum = E0FD12D2, checksum = E0FD12D2,  * Seed:      3591131852, 99635, 12:26:54, 12:26:56, 12:26:54, 12:26:56, 12:26:56, 12:26:56, 12:26:56, 12:26:56, 12:26:56, 12:26:56, 12:26:56, 12:26:56, 1
>> Csmith, 7727, checksum = 244268D2, checksum = 244268D2,  * Seed:      602015457, 75700, 12:26:56, 12:26:57, 12:26:56, 12:26:57, 12:26:57, 12:26:57, 12:26:57, 12:26:57, 12:26:57, 12:26:57, 12:26:57, 12:26:57, 1
>> Csmith, 7728, checksum = 73354298, checksum = 73354298,  * Seed:      3478545513, 96461, 12:26:57, 12:27:01, 12:26:57, 12:27:01, 12:27:01, 12:27:01, 12:27:01, 12:27:01, 12:27:01, 12:27:01, 12:27:01, 12:27:01, 1
>> Csmith, 7729, checksum = D252B42D, checksum = D252B42D,  * Seed:      3056731401, 104124, 12:27:01, 12:27:03, 12:27:01, 12:27:02, 12:27:02, 12:27:03, 12:27:02, 12:27:02, 12:27:02, 12:27:02, 12:27:03, 12:27:03, 1
>> Csmith, 7730, checksum = D23A93EB, checksum = D23A93EB,  * Seed:      2468084843, 30259, 12:27:03, 12:27:03, 12:27:03, 12:27:03, 12:27:03, 12:27:03, 12:27:03, 12:27:03, 12:27:03, 12:27:03, 12:27:03, 12:27:03, 1
>> Csmith, 7731, , ,  * Seed:      4159693844, 176622, 12:27:03, 12:27:56, 12:27:03, 12:27:06, 12:27:06, 12:27:56, 12:27:06, 12:27:06, 12:27:56, 12:27:56, 12:27:56, 12:27:56, 0
>> Csmith, 7732, , ,  * Seed:      837608517, 56047, 12:27:56, 12:28:47, 12:27:56, 12:27:57, 12:27:57, 12:28:47, 12:27:57, 12:27:57, 12:28:47, 12:28:47, 12:28:47, 12:28:47, 0
>> Csmith, 7733, checksum = 62A8E997, checksum = 62A8E997,  * Seed:      2574106492, 7563, 12:28:47, 12:28:47, 12:28:47, 12:28:47, 12:28:47, 12:28:47, 12:28:47, 12:28:47, 12:28:47, 12:28:47, 12:28:47, 12:28:47, 1
>> Csmith, 7734, checksum = 951A3D20, checksum = 951A3D20,  * Seed:      3235388746, 230074, 12:28:47, 12:28:51, 12:28:47, 12:28:50, 12:28:50, 12:28:51, 12:28:50, 12:28:51, 12:28:51, 12:28:51, 12:28:51, 12:28:51, 1
>> Csmith, 7735, checksum = BC514424, checksum = BC514424,  * Seed:      2570071153, 87531, 12:28:51, 12:28:52, 12:28:51, 12:28:52, 12:28:52, 12:28:52, 12:28:52, 12:28:52, 12:28:52, 12:28:52, 12:28:52, 12:28:52, 1
>> Csmith, 7736, checksum = 0, checksum = 0,  * Seed:      1372671336, 2223, 12:28:52, 12:28:53, 12:28:52, 12:28:52, 12:28:52, 12:28:53, 12:28:52, 12:28:53, 12:28:53, 12:28:53, 12:28:53, 12:28:53, 1
>> Csmith, 7737, checksum = EB90A1F5, checksum = EB90A1F5,  * Seed:      1878579333, 77585, 12:28:53, 12:28:54, 12:28:53, 12:28:53, 12:28:53, 12:28:54, 12:28:53, 12:28:54, 12:28:54, 12:28:54, 12:28:54, 12:28:54, 1
>> Csmith, 7738, checksum = EDB46AAD, checksum = EDB46AAD,  * Seed:      1358012957, 145991, 12:28:54, 12:28:56, 12:28:54, 12:28:56, 12:28:56, 12:28:56, 12:28:56, 12:28:56, 12:28:56, 12:28:56, 12:28:56, 12:28:56, 1
>> Csmith, 7739, checksum = 4E855D5F, checksum = 4E855D5F,  * Seed:      346541325, 71230, 12:28:56, 12:28:57, 12:28:56, 12:28:57, 12:28:57, 12:28:57, 12:28:57, 12:28:57, 12:28:57, 12:28:57, 12:28:57, 12:28:57, 1
>> Csmith, 7740, checksum = E034C36F, checksum = E034C36F,  * Seed:      3510883623, 114678, 12:28:57, 12:29:01, 12:28:57, 12:29:00, 12:29:00, 12:29:01, 12:29:00, 12:29:00, 12:29:00, 12:29:00, 12:29:01, 12:29:01, 1
>> Csmith, 7741, checksum = A613B12, checksum = A613B12,  * Seed:      208752813, 2440, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 1
>> Csmith, 7742, checksum = 4459BC5B, checksum = 4459BC5B,  * Seed:      827792973, 3916, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 12:29:01, 1
>> Csmith, 7743, checksum = 5CFDBA9A, checksum = 5CFDBA9A,  * Seed:      1480931736, 125082, 12:29:01, 12:29:05, 12:29:01, 12:29:05, 12:29:05, 12:29:05, 12:29:05, 12:29:05, 12:29:05, 12:29:05, 12:29:05, 12:29:05, 1
>> Csmith, 7744, checksum = 2EDE1DEC, checksum = 2EDE1DEC,  * Seed:      851824053, 70656, 12:29:05, 12:29:06, 12:29:05, 12:29:06, 12:29:06, 12:29:06, 12:29:06, 12:29:06, 12:29:06, 12:29:06, 12:29:06, 12:29:06, 1
>> Csmith, 7745, checksum = D5FF9A58, checksum = D5FF9A58,  * Seed:      3994536351, 154894, 12:29:06, 12:29:12, 12:29:06, 12:29:11, 12:29:11, 12:29:12, 12:29:11, 12:29:12, 12:29:12, 12:29:12, 12:29:12, 12:29:12, 1
>> Csmith, 7746, checksum = 3D39AE51, checksum = 3D39AE51,  * Seed:      3414325946, 271328, 12:29:12, 12:29:18, 12:29:12, 12:29:17, 12:29:17, 12:29:18, 12:29:17, 12:29:17, 12:29:17, 12:29:17, 12:29:18, 12:29:18, 1
>> Csmith, 7747, checksum = ACEC5007, checksum = ACEC5007,  * Seed:      1739935992, 3679, 12:29:18, 12:29:19, 12:29:18, 12:29:18, 12:29:18, 12:29:19, 12:29:18, 12:29:18, 12:29:18, 12:29:18, 12:29:19, 12:29:19, 1
>> Csmith, 7748, checksum = 129AA5CE, checksum = 129AA5CE,  * Seed:      2377329948, 3757, 12:29:19, 12:29:19, 12:29:19, 12:29:19, 12:29:19, 12:29:19, 12:29:19, 12:29:19, 12:29:19, 12:29:19, 12:29:19, 12:29:19, 1
>> Csmith, 7749, checksum = 17DD8807, checksum = 17DD8807,  * Seed:      3016162455, 211800, 12:29:19, 12:29:24, 12:29:19, 12:29:23, 12:29:23, 12:29:24, 12:29:23, 12:29:23, 12:29:23, 12:29:23, 12:29:24, 12:29:24, 1
>> Csmith, 7750, checksum = 7C7D76B8, checksum = 7C7D76B8,  * Seed:      1850794808, 34563, 12:29:24, 12:29:25, 12:29:24, 12:29:24, 12:29:24, 12:29:25, 12:29:24, 12:29:24, 12:29:24, 12:29:24, 12:29:25, 12:29:25, 1
>> Csmith, 7751, checksum = 36B18A9A, checksum = 36B18A9A,  * Seed:      3534446621, 120241, 12:29:25, 12:29:27, 12:29:25, 12:29:26, 12:29:26, 12:29:27, 12:29:26, 12:29:27, 12:29:27, 12:29:27, 12:29:27, 12:29:27, 1
>> Csmith, 7752, checksum = 6B03A273, checksum = 6B03A273,  * Seed:      2105160732, 180827, 12:29:27, 12:29:31, 12:29:27, 12:29:30, 12:29:30, 12:29:31, 12:29:30, 12:29:31, 12:29:31, 12:29:31, 12:29:31, 12:29:31, 1
>> Csmith, 7753, checksum = A9EA614A, checksum = A9EA614A,  * Seed:      1391153877, 212934, 12:29:31, 12:29:35, 12:29:31, 12:29:34, 12:29:34, 12:29:35, 12:29:34, 12:29:34, 12:29:34, 12:29:34, 12:29:35, 12:29:35, 1
>> Csmith, 7754, checksum = 9C3B80D2, checksum = 9C3B80D2,  * Seed:      202369791, 189527, 12:29:35, 12:29:38, 12:29:35, 12:29:37, 12:29:37, 12:29:38, 12:29:37, 12:29:38, 12:29:38, 12:29:38, 12:29:38, 12:29:38, 1
>> Csmith, 7755, checksum = E94E47C, checksum = E94E47C,  * Seed:      333888418, 170574, 12:29:38, 12:29:40, 12:29:38, 12:29:39, 12:29:39, 12:29:40, 12:29:39, 12:29:40, 12:29:40, 12:29:40, 12:29:40, 12:29:40, 1
>> Csmith, 7756, checksum = 97A835E5, checksum = 97A835E5,  * Seed:      2325584934, 3330, 12:29:40, 12:29:40, 12:29:40, 12:29:40, 12:29:40, 12:29:40, 12:29:40, 12:29:40, 12:29:40, 12:29:40, 12:29:40, 12:29:40, 1
>> Csmith, 7757, checksum = 5CFB3B1B, checksum = 5CFB3B1B,  * Seed:      2928069708, 116608, 12:29:40, 12:29:45, 12:29:40, 12:29:44, 12:29:44, 12:29:45, 12:29:44, 12:29:45, 12:29:45, 12:29:45, 12:29:45, 12:29:45, 1
>> Csmith, 7758, , ,  * Seed:      3741787362, 251498, 12:29:45, 12:30:40, 12:29:45, 12:29:50, 12:29:50, 12:30:40, 12:29:50, 12:29:50, 12:30:40, 12:30:40, 12:30:40, 12:30:40, 0
>> Csmith, 7759, checksum = 2AB67BE4, checksum = 2AB67BE4,  * Seed:      3151923390, 114233, 12:30:40, 12:30:43, 12:30:40, 12:30:42, 12:30:42, 12:30:43, 12:30:42, 12:30:43, 12:30:43, 12:30:43, 12:30:43, 12:30:43, 1
>> Csmith, 7760, checksum = DF80DDE3, checksum = DF80DDE3,  * Seed:      2349887458, 87619, 12:30:43, 12:30:45, 12:30:43, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 1
>> Csmith, 7761, checksum = 758670A1, checksum = 758670A1,  * Seed:      510205388, 3367, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 12:30:45, 1
>> Csmith, 7762, checksum = 2CA58BC1, checksum = 2CA58BC1,  * Seed:      1172090126, 70141, 12:30:45, 12:30:46, 12:30:45, 12:30:46, 12:30:46, 12:30:46, 12:30:46, 12:30:46, 12:30:46, 12:30:46, 12:30:46, 12:30:46, 1
>> Csmith, 7763, checksum = A6566550, checksum = A6566550,  * Seed:      4142860994, 190604, 12:30:46, 12:30:50, 12:30:46, 12:30:49, 12:30:49, 12:30:50, 12:30:49, 12:30:49, 12:30:49, 12:30:49, 12:30:50, 12:30:50, 1
>> Csmith, 7764, checksum = 83763041, checksum = 83763041,  * Seed:      1990809764, 241310, 12:30:50, 12:30:55, 12:30:50, 12:30:53, 12:30:53, 12:30:55, 12:30:53, 12:30:54, 12:30:54, 12:30:54, 12:30:55, 12:30:55, 1
>> Csmith, 7765, checksum = AC8E9922, checksum = AC8E9922,  * Seed:      913602148, 139984, 12:30:55, 12:30:57, 12:30:55, 12:30:57, 12:30:57, 12:30:57, 12:30:57, 12:30:57, 12:30:57, 12:30:57, 12:30:57, 12:30:57, 1
>> Csmith, 7766, checksum = 95E3640C, checksum = 95E3640C,  * Seed:      2407539051, 237561, 12:30:57, 12:31:03, 12:30:57, 12:31:01, 12:31:01, 12:31:03, 12:31:01, 12:31:02, 12:31:02, 12:31:02, 12:31:03, 12:31:03, 1
>> Csmith, 7767, checksum = 87FB281F, checksum = 87FB281F,  * Seed:      1364220788, 194395, 12:31:03, 12:31:06, 12:31:03, 12:31:05, 12:31:05, 12:31:06, 12:31:05, 12:31:06, 12:31:06, 12:31:06, 12:31:06, 12:31:06, 1
>> Csmith, 7768, checksum = 830673B9, checksum = 830673B9,  * Seed:      2459909832, 136976, 12:31:06, 12:31:08, 12:31:06, 12:31:07, 12:31:07, 12:31:08, 12:31:07, 12:31:07, 12:31:07, 12:31:07, 12:31:08, 12:31:08, 1
>> Csmith, 7769, checksum = 4BCF6977, checksum = 4BCF6977,  * Seed:      3698708876, 81429, 12:31:08, 12:31:09, 12:31:08, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 1
>> Csmith, 7770, checksum = EB1BDE4E, checksum = EB1BDE4E,  * Seed:      3406259038, 3910, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 12:31:09, 1
>> Csmith, 7771, checksum = F8CFDEEC, checksum = F8CFDEEC,  * Seed:      4070459404, 91027, 12:31:09, 12:31:11, 12:31:09, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 1
>> Csmith, 7772, checksum = 8E4CBC39, checksum = 8E4CBC39,  * Seed:      1175281139, 3269, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 12:31:11, 1
>> Csmith, 7773, checksum = 7D243381, checksum = 7D243381,  * Seed:      1859599166, 110624, 12:31:11, 12:31:13, 12:31:11, 12:31:12, 12:31:12, 12:31:13, 12:31:12, 12:31:13, 12:31:13, 12:31:13, 12:31:13, 12:31:13, 1
>> Csmith, 7774, checksum = FF1024E0, checksum = FF1024E0,  * Seed:      3230236945, 203759, 12:31:13, 12:31:19, 12:31:13, 12:31:18, 12:31:18, 12:31:19, 12:31:18, 12:31:19, 12:31:19, 12:31:19, 12:31:19, 12:31:19, 1
>> Csmith, 7775, checksum = A04E9C1B, checksum = A04E9C1B,  * Seed:      3855539481, 259976, 12:31:19, 12:31:25, 12:31:19, 12:31:24, 12:31:24, 12:31:25, 12:31:24, 12:31:25, 12:31:25, 12:31:25, 12:31:25, 12:31:25, 1
>> Csmith, 7776, checksum = 8D0147E5, checksum = 8D0147E5,  * Seed:      84908371, 174329, 12:31:25, 12:31:29, 12:31:25, 12:31:27, 12:31:27, 12:31:29, 12:31:27, 12:31:28, 12:31:28, 12:31:28, 12:31:29, 12:31:29, 1
>> Csmith, 7777, checksum = CAEF1DE2, checksum = CAEF1DE2,  * Seed:      1579965068, 166536, 12:31:29, 12:31:32, 12:31:29, 12:31:31, 12:31:31, 12:31:32, 12:31:31, 12:31:32, 12:31:32, 12:31:32, 12:31:32, 12:31:32, 1
>> Csmith, 7778, checksum = B7D15077, checksum = B7D15077,  * Seed:      3007339170, 419527, 12:31:32, 12:31:41, 12:31:32, 12:31:38, 12:31:38, 12:31:41, 12:31:38, 12:31:39, 12:31:39, 12:31:39, 12:31:41, 12:31:41, 1
>> Csmith, 7779, checksum = 88B7DC9E, checksum = 88B7DC9E,  * Seed:      901991957, 176165, 12:31:41, 12:31:44, 12:31:41, 12:31:43, 12:31:43, 12:31:44, 12:31:43, 12:31:44, 12:31:44, 12:31:44, 12:31:44, 12:31:44, 1
