>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 4268, checksum = 9FDB6B1C, checksum = 9FDB6B1C,  * Seed:      3162532210, 221373, 21:29:15, 21:29:20, 21:29:15, 21:29:18, 21:29:18, 21:29:20, 21:29:18, 21:29:19, 21:29:19, 21:29:19, 21:29:20, 21:29:20, 1
>> Csmith, 4269, , ,  * Seed:      3881065375, 200188, 21:29:20, 21:31:23, 21:29:20, 21:29:22, 21:29:22, 21:31:23, 21:29:22, 21:29:23, 21:31:23, 21:31:23, 21:31:23, 21:31:23, 0
>> Csmith, 4270, checksum = 0, checksum = 0,  * Seed:      3908790041, 2322, 21:31:23, 21:31:23, 21:31:23, 21:31:23, 21:31:23, 21:31:23, 21:31:23, 21:31:23, 21:31:23, 21:31:23, 21:31:23, 21:31:23, 1
>> Csmith, 4271, , ,  * Seed:      189728023, 176529, 21:31:23, 21:33:25, 21:31:23, 21:31:24, 21:31:24, 21:33:25, 21:31:24, 21:31:25, 21:33:25, 21:33:25, 21:33:25, 21:33:25, 0
>> Csmith, 4272, checksum = 902ADAF6, checksum = 902ADAF6,  * Seed:      963949194, 286001, 21:33:25, 21:33:33, 21:33:25, 21:33:32, 21:33:32, 21:33:33, 21:33:32, 21:33:33, 21:33:33, 21:33:33, 21:33:33, 21:33:33, 1
>> Csmith, 4273, checksum = EFCC3C60, checksum = EFCC3C60,  * Seed:      478570872, 63194, 21:33:33, 21:33:35, 21:33:33, 21:33:34, 21:33:34, 21:33:35, 21:33:34, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 1
>> Csmith, 4274, checksum = 64B3A91E, checksum = 64B3A91E,  * Seed:      564762914, 3549, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 1
>> Csmith, 4275, checksum = A0DAFA26, checksum = A0DAFA26,  * Seed:      1210695869, 3433, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 21:33:35, 1
>> Csmith, 4276, checksum = FF2B2E59, checksum = FF2B2E59,  * Seed:      1853857910, 215502, 21:33:35, 21:33:40, 21:33:35, 21:33:39, 21:33:39, 21:33:40, 21:33:39, 21:33:39, 21:33:39, 21:33:39, 21:33:40, 21:33:40, 1
>> Csmith, 4277, checksum = 31F406EA, checksum = 31F406EA,  * Seed:      3601858901, 103027, 21:33:40, 21:33:42, 21:33:40, 21:33:42, 21:33:42, 21:33:42, 21:33:42, 21:33:42, 21:33:42, 21:33:42, 21:33:42, 21:33:42, 1
>> Csmith, 4278, checksum = EE8900AF, checksum = EE8900AF,  * Seed:      931993467, 214758, 21:33:42, 21:33:46, 21:33:42, 21:33:45, 21:33:45, 21:33:46, 21:33:45, 21:33:45, 21:33:45, 21:33:45, 21:33:46, 21:33:46, 1
>> Csmith, 4279, , ,  * Seed:      3299646979, 159613, 21:33:46, 21:35:48, 21:33:46, 21:33:47, 21:33:47, 21:35:48, 21:33:47, 21:33:48, 21:35:48, 21:35:48, 21:35:48, 21:35:48, 0
>> Csmith, 4280, checksum = 9D0146A4, checksum = 9D0146A4,  * Seed:      489391019, 115867, 21:35:48, 21:35:50, 21:35:48, 21:35:50, 21:35:50, 21:35:50, 21:35:50, 21:35:50, 21:35:50, 21:35:50, 21:35:50, 21:35:50, 1
>> Csmith, 4281, checksum = 5504C31F, checksum = 5504C31F,  * Seed:      3729345868, 5465, 21:35:50, 21:35:51, 21:35:50, 21:35:50, 21:35:50, 21:35:51, 21:35:50, 21:35:51, 21:35:51, 21:35:51, 21:35:51, 21:35:51, 1
>> Csmith, 4282, checksum = 94275464, checksum = 94275464,  * Seed:      156392253, 3146, 21:35:51, 21:35:51, 21:35:51, 21:35:51, 21:35:51, 21:35:51, 21:35:51, 21:35:51, 21:35:51, 21:35:51, 21:35:51, 21:35:51, 1
>> Csmith, 4283, checksum = 10D035A2, checksum = 10D035A2,  * Seed:      815358621, 80037, 21:35:51, 21:35:53, 21:35:51, 21:35:52, 21:35:52, 21:35:53, 21:35:52, 21:35:53, 21:35:53, 21:35:53, 21:35:53, 21:35:53, 1
>> Csmith, 4284, checksum = B050F5DB, checksum = B050F5DB,  * Seed:      2688533810, 86103, 21:35:53, 21:35:55, 21:35:53, 21:35:54, 21:35:54, 21:35:55, 21:35:54, 21:35:55, 21:35:55, 21:35:55, 21:35:55, 21:35:55, 1
>> Csmith, 4285, checksum = 56E24C35, checksum = 56E24C35,  * Seed:      4253767819, 3567, 21:35:55, 21:35:55, 21:35:55, 21:35:55, 21:35:55, 21:35:55, 21:35:55, 21:35:55, 21:35:55, 21:35:55, 21:35:55, 21:35:55, 1
>> Csmith, 4286, , ,  * Seed:      627429159, 150556, 21:35:55, 21:37:57, 21:35:55, 21:35:57, 21:35:57, 21:37:57, 21:35:57, 21:35:57, 21:37:57, 21:37:57, 21:37:57, 21:37:57, 0
>> Csmith, 4287, checksum = 402647F7, checksum = 402647F7,  * Seed:      2494856129, 4547, 21:37:57, 21:37:58, 21:37:57, 21:37:57, 21:37:57, 21:37:58, 21:37:57, 21:37:58, 21:37:58, 21:37:58, 21:37:58, 21:37:58, 1
>> Csmith, 4288, checksum = C853CE64, checksum = C853CE64,  * Seed:      3356295872, 74299, 21:37:58, 21:37:59, 21:37:58, 21:37:59, 21:37:59, 21:37:59, 21:37:59, 21:37:59, 21:37:59, 21:37:59, 21:37:59, 21:37:59, 1
>> Csmith, 4289, checksum = 4940C906, checksum = 4940C906,  * Seed:      3201152584, 157073, 21:37:59, 21:38:03, 21:37:59, 21:38:02, 21:38:02, 21:38:03, 21:38:02, 21:38:02, 21:38:02, 21:38:02, 21:38:03, 21:38:03, 1
>> Csmith, 4290, checksum = 161176E7, checksum = 161176E7,  * Seed:      1418982013, 194193, 21:38:03, 21:38:06, 21:38:03, 21:38:05, 21:38:05, 21:38:06, 21:38:05, 21:38:05, 21:38:05, 21:38:05, 21:38:06, 21:38:06, 1
>> Csmith, 4291, checksum = 0, checksum = 0,  * Seed:      1549214141, 2238, 21:38:06, 21:38:06, 21:38:06, 21:38:06, 21:38:06, 21:38:06, 21:38:06, 21:38:06, 21:38:06, 21:38:06, 21:38:06, 21:38:06, 1
>> Csmith, 4292, checksum = 13D9D217, checksum = 13D9D217,  * Seed:      2089320284, 82912, 21:38:06, 21:38:07, 21:38:06, 21:38:07, 21:38:07, 21:38:07, 21:38:07, 21:38:07, 21:38:07, 21:38:07, 21:38:07, 21:38:07, 1
>> Csmith, 4293, checksum = 38B5B08C, checksum = 38B5B08C,  * Seed:      1747393627, 138040, 21:38:07, 21:38:12, 21:38:07, 21:38:11, 21:38:11, 21:38:12, 21:38:11, 21:38:11, 21:38:11, 21:38:11, 21:38:12, 21:38:12, 1
>> Csmith, 4294, checksum = 5B71DAC8, checksum = 5B71DAC8,  * Seed:      2319694366, 68808, 21:38:12, 21:38:13, 21:38:12, 21:38:12, 21:38:12, 21:38:13, 21:38:12, 21:38:12, 21:38:12, 21:38:12, 21:38:13, 21:38:13, 1
>> Csmith, 4295, checksum = 2707D814, checksum = 2707D814,  * Seed:      994230225, 2537, 21:38:13, 21:38:13, 21:38:13, 21:38:13, 21:38:13, 21:38:13, 21:38:13, 21:38:13, 21:38:13, 21:38:13, 21:38:13, 21:38:13, 1
>> Csmith, 4296, checksum = DFFBA06D, checksum = DFFBA06D,  * Seed:      1650249945, 335642, 21:38:13, 21:38:24, 21:38:13, 21:38:22, 21:38:22, 21:38:24, 21:38:22, 21:38:23, 21:38:23, 21:38:23, 21:38:24, 21:38:24, 1
>> Csmith, 4297, checksum = 2AE9DAB5, checksum = 2AE9DAB5,  * Seed:      4077816032, 30971, 21:38:24, 21:38:24, 21:38:24, 21:38:24, 21:38:24, 21:38:24, 21:38:24, 21:38:24, 21:38:24, 21:38:24, 21:38:24, 21:38:24, 1
>> Csmith, 4298, checksum = CB5D2AA2, checksum = CB5D2AA2,  * Seed:      1136117653, 159234, 21:38:24, 21:38:29, 21:38:24, 21:38:29, 21:38:29, 21:38:29, 21:38:29, 21:38:29, 21:38:29, 21:38:29, 21:38:29, 21:38:29, 1
>> Csmith, 4299, checksum = EF1C34D4, checksum = EF1C34D4,  * Seed:      3682136716, 190492, 21:38:29, 21:38:34, 21:38:29, 21:38:33, 21:38:33, 21:38:34, 21:38:33, 21:38:33, 21:38:33, 21:38:33, 21:38:34, 21:38:34, 1
>> Csmith, 4300, checksum = 6941716F, checksum = 6941716F,  * Seed:      1277730840, 202035, 21:38:34, 21:38:37, 21:38:34, 21:38:37, 21:38:37, 21:38:37, 21:38:37, 21:38:37, 21:38:37, 21:38:37, 21:38:37, 21:38:37, 1
>> Csmith, 4301, checksum = E6940805, checksum = E6940805,  * Seed:      2008791382, 65414, 21:38:37, 21:38:39, 21:38:37, 21:38:38, 21:38:38, 21:38:39, 21:38:38, 21:38:39, 21:38:39, 21:38:39, 21:38:39, 21:38:39, 1
>> Csmith, 4302, checksum = BF2FCF0A, checksum = BF2FCF0A,  * Seed:      2205501570, 231749, 21:38:39, 21:38:42, 21:38:39, 21:38:41, 21:38:41, 21:38:42, 21:38:41, 21:38:42, 21:38:42, 21:38:42, 21:38:42, 21:38:42, 1
>> Csmith, 4303, checksum = 5A1685A3, checksum = 5A1685A3,  * Seed:      356929389, 82479, 21:38:42, 21:38:44, 21:38:42, 21:38:43, 21:38:43, 21:38:44, 21:38:43, 21:38:44, 21:38:44, 21:38:44, 21:38:44, 21:38:44, 1
>> Csmith, 4304, , ,  * Seed:      195173633, 105139, 21:38:44, 21:40:45, 21:38:44, 21:38:45, 21:38:45, 21:40:45, 21:38:45, 21:38:45, 21:40:45, 21:40:45, 21:40:45, 21:40:45, 0
>> Csmith, 4305, checksum = DD95F19A, checksum = DD95F19A,  * Seed:      2357543936, 3370, 21:40:45, 21:40:45, 21:40:45, 21:40:45, 21:40:45, 21:40:45, 21:40:45, 21:40:45, 21:40:45, 21:40:45, 21:40:45, 21:40:45, 1
>> Csmith, 4306, checksum = 974AE81C, checksum = 974AE81C,  * Seed:      2990727110, 45793, 21:40:45, 21:40:46, 21:40:45, 21:40:46, 21:40:46, 21:40:46, 21:40:46, 21:40:46, 21:40:46, 21:40:46, 21:40:46, 21:40:46, 1
>> Csmith, 4307, checksum = 873609E7, checksum = 873609E7,  * Seed:      1934568001, 214377, 21:40:46, 21:40:51, 21:40:46, 21:40:50, 21:40:50, 21:40:51, 21:40:50, 21:40:50, 21:40:50, 21:40:50, 21:40:51, 21:40:51, 1
>> Csmith, 4308, checksum = 2178EB87, checksum = 2178EB87,  * Seed:      3123488797, 103832, 21:40:51, 21:40:53, 21:40:51, 21:40:52, 21:40:52, 21:40:53, 21:40:52, 21:40:53, 21:40:53, 21:40:53, 21:40:53, 21:40:53, 1
>> Csmith, 4309, , ,  * Seed:      1540992134, 114723, 21:40:53, 21:42:55, 21:40:53, 21:40:54, 21:40:54, 21:42:55, 21:40:54, 21:40:55, 21:42:55, 21:42:55, 21:42:55, 21:42:55, 0
>> Csmith, 4310, checksum = 8653E718, checksum = 8653E718,  * Seed:      1571141725, 93342, 21:42:55, 21:42:56, 21:42:55, 21:42:55, 21:42:55, 21:42:56, 21:42:55, 21:42:56, 21:42:56, 21:42:56, 21:42:56, 21:42:56, 1
>> Csmith, 4311, checksum = DBF30AC4, checksum = DBF30AC4,  * Seed:      3993701284, 3813, 21:42:56, 21:42:56, 21:42:56, 21:42:56, 21:42:56, 21:42:56, 21:42:56, 21:42:56, 21:42:56, 21:42:56, 21:42:56, 21:42:56, 1
>> Csmith, 4312, checksum = C7FB3217, checksum = C7FB3217,  * Seed:      361119864, 49371, 21:42:56, 21:42:57, 21:42:56, 21:42:56, 21:42:56, 21:42:57, 21:42:56, 21:42:57, 21:42:57, 21:42:57, 21:42:57, 21:42:57, 1
>> Csmith, 4313, checksum = D10551D6, checksum = D10551D6,  * Seed:      2929857255, 93945, 21:42:57, 21:42:58, 21:42:57, 21:42:57, 21:42:57, 21:42:58, 21:42:57, 21:42:58, 21:42:58, 21:42:58, 21:42:58, 21:42:58, 1
>> Csmith, 4314, , ,  * Seed:      2482023353, 72625, 21:42:58, 21:44:59, 21:42:58, 21:42:59, 21:42:59, 21:44:59, 21:42:59, 21:42:59, 21:44:59, 21:44:59, 21:44:59, 21:44:59, 0
>> Csmith, 4315, checksum = ECF8A837, checksum = ECF8A837,  * Seed:      1382614837, 122034, 21:44:59, 21:45:01, 21:44:59, 21:45:01, 21:45:01, 21:45:01, 21:45:01, 21:45:01, 21:45:01, 21:45:01, 21:45:01, 21:45:01, 1
>> Csmith, 4316, checksum = C723D775, checksum = C723D775,  * Seed:      3293942184, 2383, 21:45:01, 21:45:02, 21:45:01, 21:45:01, 21:45:01, 21:45:02, 21:45:01, 21:45:02, 21:45:02, 21:45:02, 21:45:02, 21:45:02, 1
>> Csmith, 4317, checksum = AB824A99, checksum = AB824A99,  * Seed:      3915890352, 106814, 21:45:02, 21:45:03, 21:45:02, 21:45:02, 21:45:02, 21:45:03, 21:45:02, 21:45:03, 21:45:03, 21:45:03, 21:45:03, 21:45:03, 1
>> Csmith, 4318, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      206285365, 2602, 21:45:03, 21:45:03, 21:45:03, 21:45:03, 21:45:03, 21:45:03, 21:45:03, 21:45:03, 21:45:03, 21:45:03, 21:45:03, 21:45:03, 1
>> Csmith, 4319, checksum = 5C40D2A, checksum = 5C40D2A,  * Seed:      828357163, 226803, 21:45:03, 21:45:09, 21:45:03, 21:45:08, 21:45:08, 21:45:09, 21:45:08, 21:45:08, 21:45:08, 21:45:08, 21:45:09, 21:45:09, 1
>> Csmith, 4320, checksum = 69FDEC77, checksum = 69FDEC77,  * Seed:      539079066, 65239, 21:45:09, 21:45:10, 21:45:09, 21:45:10, 21:45:10, 21:45:10, 21:45:10, 21:45:10, 21:45:10, 21:45:10, 21:45:10, 21:45:10, 1
>> Csmith, 4321, checksum = EAE5CD51, checksum = EAE5CD51,  * Seed:      3891177891, 84843, 21:45:10, 21:45:12, 21:45:10, 21:45:11, 21:45:11, 21:45:12, 21:45:11, 21:45:11, 21:45:11, 21:45:11, 21:45:12, 21:45:12, 1
>> Csmith, 4322, checksum = D740E74E, checksum = D740E74E,  * Seed:      3521970641, 120808, 21:45:12, 21:45:13, 21:45:12, 21:45:13, 21:45:13, 21:45:13, 21:45:13, 21:45:13, 21:45:13, 21:45:13, 21:45:13, 21:45:13, 1
>> Csmith, 4323, checksum = CB42A0B8, checksum = CB42A0B8,  * Seed:      646982070, 91768, 21:45:13, 21:45:15, 21:45:13, 21:45:14, 21:45:14, 21:45:15, 21:45:14, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 1
>> Csmith, 4324, checksum = 75BB0049, checksum = 75BB0049,  * Seed:      570110138, 3205, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 1
>> Csmith, 4325, checksum = 6AF31922, checksum = 6AF31922,  * Seed:      1207570229, 3016, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 21:45:15, 1
>> Csmith, 4326, checksum = E33D57D5, checksum = E33D57D5,  * Seed:      1869636005, 83736, 21:45:15, 21:45:17, 21:45:15, 21:45:16, 21:45:16, 21:45:17, 21:45:16, 21:45:16, 21:45:16, 21:45:16, 21:45:16, 21:45:17, 1
>> Csmith, 4327, checksum = BD357080, checksum = BD357080,  * Seed:      1285746001, 204374, 21:45:17, 21:45:20, 21:45:17, 21:45:19, 21:45:19, 21:45:20, 21:45:19, 21:45:20, 21:45:20, 21:45:20, 21:45:20, 21:45:20, 1
>> Csmith, 4328, checksum = F2395A14, checksum = F2395A14,  * Seed:      4280170133, 38266, 21:45:20, 21:45:21, 21:45:20, 21:45:21, 21:45:21, 21:45:21, 21:45:21, 21:45:21, 21:45:21, 21:45:21, 21:45:21, 21:45:21, 1
>> Csmith, 4329, checksum = 5E8CF718, checksum = 5E8CF718,  * Seed:      1830240961, 105584, 21:45:21, 21:45:23, 21:45:21, 21:45:22, 21:45:22, 21:45:23, 21:45:22, 21:45:22, 21:45:22, 21:45:22, 21:45:23, 21:45:23, 1
>> Csmith, 4330, checksum = 63EA0AE2, checksum = 63EA0AE2,  * Seed:      2826564294, 103757, 21:45:23, 21:45:24, 21:45:23, 21:45:24, 21:45:24, 21:45:24, 21:45:24, 21:45:24, 21:45:24, 21:45:24, 21:45:24, 21:45:24, 1
>> Csmith, 4331, checksum = 86677047, checksum = 86677047,  * Seed:      3543683501, 264389, 21:45:24, 21:45:33, 21:45:24, 21:45:31, 21:45:31, 21:45:33, 21:45:31, 21:45:32, 21:45:32, 21:45:32, 21:45:33, 21:45:33, 1
>> Csmith, 4332, checksum = 69F5C144, checksum = 69F5C144,  * Seed:      3068037644, 168701, 21:45:33, 21:45:36, 21:45:33, 21:45:35, 21:45:35, 21:45:36, 21:45:35, 21:45:35, 21:45:35, 21:45:35, 21:45:36, 21:45:36, 1
>> Csmith, 4333, checksum = 2B3E0E11, checksum = 2B3E0E11,  * Seed:      4022533794, 189533, 21:45:36, 21:45:44, 21:45:36, 21:45:42, 21:45:42, 21:45:44, 21:45:42, 21:45:43, 21:45:43, 21:45:43, 21:45:44, 21:45:44, 1
>> Csmith, 4334, checksum = 6CE955F8, checksum = 6CE955F8,  * Seed:      2465080860, 84442, 21:45:44, 21:45:45, 21:45:44, 21:45:45, 21:45:45, 21:45:45, 21:45:45, 21:45:45, 21:45:45, 21:45:45, 21:45:45, 21:45:45, 1
>> Csmith, 4335, checksum = AFCBD8FF, checksum = AFCBD8FF,  * Seed:      1997039147, 3104, 21:45:45, 21:45:46, 21:45:45, 21:45:45, 21:45:45, 21:45:46, 21:45:45, 21:45:46, 21:45:46, 21:45:46, 21:45:46, 21:45:46, 1
>> Csmith, 4336, checksum = 7B41EB69, checksum = 7B41EB69,  * Seed:      2724291002, 132696, 21:45:46, 21:45:47, 21:45:46, 21:45:46, 21:45:46, 21:45:47, 21:45:46, 21:45:47, 21:45:47, 21:45:47, 21:45:47, 21:45:47, 1
>> Csmith, 4337, checksum = 4EF85EF6, checksum = 4EF85EF6,  * Seed:      2514969400, 46632, 21:45:47, 21:45:49, 21:45:47, 21:45:48, 21:45:48, 21:45:49, 21:45:48, 21:45:49, 21:45:49, 21:45:49, 21:45:49, 21:45:49, 1
>> Csmith, 4338, checksum = 2B44DD8C, checksum = 2B44DD8C,  * Seed:      3546924480, 172835, 21:45:49, 21:45:51, 21:45:49, 21:45:50, 21:45:50, 21:45:51, 21:45:50, 21:45:51, 21:45:51, 21:45:51, 21:45:51, 21:45:51, 1
>> Csmith, 4339, checksum = B4435E20, checksum = B4435E20,  * Seed:      2327809234, 109431, 21:45:51, 21:45:54, 21:45:51, 21:45:53, 21:45:53, 21:45:54, 21:45:53, 21:45:53, 21:45:53, 21:45:53, 21:45:54, 21:45:54, 1
>> Csmith, 4340, , ,  * Seed:      826951940, 183907, 21:45:54, 21:47:56, 21:45:54, 21:45:56, 21:45:56, 21:47:56, 21:45:56, 21:45:56, 21:47:56, 21:47:56, 21:47:56, 21:47:56, 0
>> Csmith, 4341, checksum = 82623FDD, checksum = 82623FDD,  * Seed:      3475669564, 169370, 21:47:56, 21:48:00, 21:47:56, 21:47:59, 21:47:59, 21:48:00, 21:47:59, 21:47:59, 21:47:59, 21:47:59, 21:48:00, 21:48:00, 1
>> Csmith, 4342, , ,  * Seed:      1820976658, 162140, 21:48:00, 21:50:02, 21:48:00, 21:48:02, 21:48:02, 21:50:02, 21:48:02, 21:48:02, 21:50:02, 21:50:02, 21:50:02, 21:50:02, 0
>> Csmith, 4343, checksum = E9473B3D, checksum = E9473B3D,  * Seed:      3571526004, 3247, 21:50:02, 21:50:02, 21:50:02, 21:50:02, 21:50:02, 21:50:02, 21:50:02, 21:50:02, 21:50:02, 21:50:02, 21:50:02, 21:50:02, 1
>> Csmith, 4344, checksum = 9A0633A9, checksum = 9A0633A9,  * Seed:      93027401, 100772, 21:50:02, 21:50:04, 21:50:02, 21:50:04, 21:50:04, 21:50:04, 21:50:04, 21:50:04, 21:50:04, 21:50:04, 21:50:04, 21:50:04, 1
>> Csmith, 4345, checksum = 3BDF0E3A, checksum = 3BDF0E3A,  * Seed:      1683086821, 80209, 21:50:04, 21:50:06, 21:50:04, 21:50:05, 21:50:05, 21:50:06, 21:50:05, 21:50:06, 21:50:06, 21:50:06, 21:50:06, 21:50:06, 1
>> Csmith, 4346, checksum = 71D35DC3, checksum = 71D35DC3,  * Seed:      1977029634, 158809, 21:50:06, 21:50:08, 21:50:06, 21:50:07, 21:50:07, 21:50:08, 21:50:07, 21:50:08, 21:50:08, 21:50:08, 21:50:08, 21:50:08, 1
>> Csmith, 4347, checksum = BEA0CAB0, checksum = BEA0CAB0,  * Seed:      246805288, 239952, 21:50:08, 21:50:14, 21:50:08, 21:50:13, 21:50:13, 21:50:14, 21:50:13, 21:50:14, 21:50:14, 21:50:14, 21:50:14, 21:50:14, 1
>> Csmith, 4348, , ,  * Seed:      266740962, 73390, 21:50:14, 21:52:15, 21:50:14, 21:50:15, 21:50:15, 21:52:15, 21:50:15, 21:50:15, 21:52:15, 21:52:15, 21:52:15, 21:52:15, 0
>> Csmith, 4349, checksum = 838BB2C6, checksum = 838BB2C6,  * Seed:      2794243536, 111682, 21:52:15, 21:52:18, 21:52:15, 21:52:18, 21:52:18, 21:52:18, 21:52:18, 21:52:18, 21:52:18, 21:52:18, 21:52:18, 21:52:18, 1
>> Csmith, 4350, checksum = 9B70A815, checksum = 9B70A815,  * Seed:      3956197888, 70019, 21:52:18, 21:52:20, 21:52:18, 21:52:20, 21:52:20, 21:52:20, 21:52:20, 21:52:20, 21:52:20, 21:52:20, 21:52:20, 21:52:20, 1
>> Csmith, 4351, checksum = D5A393AA, checksum = D5A393AA,  * Seed:      1363311686, 55132, 21:52:20, 21:52:21, 21:52:20, 21:52:21, 21:52:21, 21:52:21, 21:52:21, 21:52:21, 21:52:21, 21:52:21, 21:52:21, 21:52:21, 1
>> Csmith, 4352, checksum = 76DFB014, checksum = 76DFB014,  * Seed:      438949879, 122369, 21:52:21, 21:52:24, 21:52:21, 21:52:23, 21:52:23, 21:52:24, 21:52:23, 21:52:23, 21:52:23, 21:52:23, 21:52:24, 21:52:24, 1
>> Csmith, 4353, , ,  * Seed:      2425675074, 287637, 21:52:24, 21:54:28, 21:52:24, 21:52:27, 21:52:27, 21:54:28, 21:52:27, 21:52:28, 21:54:28, 21:54:28, 21:54:28, 21:54:28, 0
>> Csmith, 4354, checksum = AB7F8712, checksum = AB7F8712,  * Seed:      2388025884, 261711, 21:54:28, 21:54:33, 21:54:28, 21:54:31, 21:54:31, 21:54:33, 21:54:31, 21:54:32, 21:54:32, 21:54:32, 21:54:33, 21:54:33, 1
>> Csmith, 4355, checksum = E0E009F9, checksum = E0E009F9,  * Seed:      3428425206, 136756, 21:54:33, 21:54:35, 21:54:33, 21:54:34, 21:54:34, 21:54:35, 21:54:34, 21:54:34, 21:54:34, 21:54:34, 21:54:35, 21:54:35, 1
>> Csmith, 4356, checksum = 2BF38AC4, checksum = 2BF38AC4,  * Seed:      496593601, 227406, 21:54:35, 21:54:40, 21:54:35, 21:54:39, 21:54:39, 21:54:40, 21:54:39, 21:54:40, 21:54:40, 21:54:40, 21:54:40, 21:54:40, 1
>> Csmith, 4357, checksum = A3C6C820, checksum = A3C6C820,  * Seed:      4135157935, 88438, 21:54:40, 21:54:42, 21:54:40, 21:54:42, 21:54:42, 21:54:42, 21:54:42, 21:54:42, 21:54:42, 21:54:42, 21:54:42, 21:54:42, 1
>> Csmith, 4358, checksum = 179F5E7C, checksum = 179F5E7C,  * Seed:      1241786108, 189135, 21:54:42, 21:54:47, 21:54:42, 21:54:46, 21:54:46, 21:54:47, 21:54:46, 21:54:46, 21:54:46, 21:54:46, 21:54:47, 21:54:47, 1
>> Csmith, 4359, checksum = 0, checksum = 0,  * Seed:      2683986551, 2335, 21:54:47, 21:54:47, 21:54:47, 21:54:47, 21:54:47, 21:54:47, 21:54:47, 21:54:47, 21:54:47, 21:54:47, 21:54:47, 21:54:47, 1
>> Csmith, 4360, checksum = E6C0CF64, checksum = E6C0CF64,  * Seed:      3224041421, 135888, 21:54:47, 21:54:50, 21:54:47, 21:54:49, 21:54:49, 21:54:50, 21:54:49, 21:54:50, 21:54:50, 21:54:50, 21:54:50, 21:54:50, 1
>> Csmith, 4361, checksum = 36E599C6, checksum = 36E599C6,  * Seed:      4271626377, 134085, 21:54:50, 21:54:53, 21:54:50, 21:54:53, 21:54:53, 21:54:53, 21:54:53, 21:54:53, 21:54:53, 21:54:53, 21:54:53, 21:54:53, 1
>> Csmith, 4362, checksum = CC89D0F, checksum = CC89D0F,  * Seed:      1222695786, 307493, 21:54:53, 21:54:59, 21:54:53, 21:54:57, 21:54:57, 21:54:59, 21:54:57, 21:54:58, 21:54:58, 21:54:58, 21:54:59, 21:54:59, 1
>> Csmith, 4363, checksum = AE570C9A, checksum = AE570C9A,  * Seed:      3665961687, 3384, 21:54:59, 21:54:59, 21:54:59, 21:54:59, 21:54:59, 21:54:59, 21:54:59, 21:54:59, 21:54:59, 21:54:59, 21:54:59, 21:54:59, 1
>> Csmith, 4364, , ,  * Seed:      42974762, 130566, 21:54:59, 21:57:06, 21:54:59, 21:55:05, 21:55:05, 21:57:06, 21:55:05, 21:55:06, 21:57:06, 21:57:06, 21:57:06, 21:57:06, 0
>> Csmith, 4365, , ,  * Seed:      3636065365, 77235, 21:57:06, 21:59:07, 21:57:06, 21:57:07, 21:57:07, 21:59:07, 21:57:07, 21:57:07, 21:59:07, 21:59:07, 21:59:07, 21:59:07, 0
>> Csmith, 4366, checksum = 3118666, checksum = 3118666,  * Seed:      1657838685, 119604, 21:59:07, 21:59:09, 21:59:07, 21:59:08, 21:59:08, 21:59:09, 21:59:08, 21:59:09, 21:59:09, 21:59:09, 21:59:09, 21:59:09, 1
>> Csmith, 4367, checksum = F61148A2, checksum = F61148A2,  * Seed:      3558910103, 63399, 21:59:09, 21:59:11, 21:59:09, 21:59:11, 21:59:11, 21:59:11, 21:59:11, 21:59:11, 21:59:11, 21:59:11, 21:59:11, 21:59:11, 1
>> Csmith, 4368, checksum = 2EE565EF, checksum = 2EE565EF,  * Seed:      1300110825, 95478, 21:59:11, 21:59:13, 21:59:11, 21:59:13, 21:59:13, 21:59:13, 21:59:13, 21:59:13, 21:59:13, 21:59:13, 21:59:13, 21:59:13, 1
>> Csmith, 4369, checksum = 27F2AEF5, checksum = 27F2AEF5,  * Seed:      3926165480, 174076, 21:59:13, 21:59:18, 21:59:13, 21:59:17, 21:59:17, 21:59:18, 21:59:17, 21:59:17, 21:59:17, 21:59:17, 21:59:18, 21:59:18, 1
>> Csmith, 4370, checksum = 22B9A52E, checksum = 22B9A52E,  * Seed:      3862206788, 129765, 21:59:18, 21:59:20, 21:59:18, 21:59:19, 21:59:19, 21:59:20, 21:59:19, 21:59:19, 21:59:19, 21:59:19, 21:59:20, 21:59:20, 1
