>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 104, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      3788038763, 3354, 18:34:26, 18:34:26, 18:34:26, 18:34:26, 18:34:26, 18:34:26, 18:34:26, 18:34:26, 18:34:26, 18:34:26, 18:34:26, 18:34:26, 1
>> Csmith, 105, checksum = EE511091, checksum = EE511091,  * Seed:      240880852, 101477, 18:34:26, 18:34:28, 18:34:26, 18:34:28, 18:34:28, 18:34:28, 18:34:28, 18:34:28, 18:34:28, 18:34:28, 18:34:28, 18:34:28, 1
>> Csmith, 106, checksum = FDF5C005, checksum = FDF5C005,  * Seed:      3442713606, 127534, 18:34:28, 18:34:31, 18:34:28, 18:34:30, 18:34:30, 18:34:31, 18:34:30, 18:34:30, 18:34:30, 18:34:30, 18:34:31, 18:34:31, 1
>> Csmith, 107, checksum = B57CD958, checksum = B57CD958,  * Seed:      2211021637, 2789, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 1
>> Csmith, 108, checksum = A2D62DC0, checksum = A2D62DC0,  * Seed:      2882701054, 3191, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 18:34:31, 1
>> Csmith, 109, checksum = 20F56C72, checksum = 20F56C72,  * Seed:      3539181052, 92162, 18:34:31, 18:34:32, 18:34:31, 18:34:32, 18:34:32, 18:34:32, 18:34:32, 18:34:32, 18:34:32, 18:34:32, 18:34:32, 18:34:32, 1
>> Csmith, 110, checksum = 993F9ABB, checksum = 993F9ABB,  * Seed:      2705385717, 112543, 18:34:32, 18:34:35, 18:34:32, 18:34:35, 18:34:35, 18:34:35, 18:34:35, 18:34:35, 18:34:35, 18:34:35, 18:34:35, 18:34:35, 1
>> Csmith, 111, checksum = AB4C0A08, checksum = AB4C0A08,  * Seed:      2970853522, 192401, 18:34:35, 18:34:44, 18:34:35, 18:34:43, 18:34:43, 18:34:44, 18:34:43, 18:34:44, 18:34:44, 18:34:44, 18:34:44, 18:34:44, 1
>> Csmith, 112, checksum = 615D3DF8, checksum = 615D3DF8,  * Seed:      3888949984, 94231, 18:34:44, 18:34:46, 18:34:44, 18:34:45, 18:34:45, 18:34:46, 18:34:45, 18:34:46, 18:34:46, 18:34:46, 18:34:46, 18:34:46, 1
>> Csmith, 113, checksum = BB962085, checksum = BB962085,  * Seed:      210220496, 6779, 18:34:46, 18:34:46, 18:34:46, 18:34:46, 18:34:46, 18:34:46, 18:34:46, 18:34:46, 18:34:46, 18:34:46, 18:34:46, 18:34:46, 1
>> Csmith, 114, checksum = 99F8764, checksum = 99F8764,  * Seed:      1022279825, 123269, 18:34:46, 18:34:48, 18:34:46, 18:34:47, 18:34:47, 18:34:48, 18:34:47, 18:34:48, 18:34:48, 18:34:48, 18:34:48, 18:34:48, 1
>> Csmith, 115, checksum = 2D013BCF, checksum = 2D013BCF,  * Seed:      1433672203, 154944, 18:34:48, 18:34:51, 18:34:48, 18:34:51, 18:34:51, 18:34:51, 18:34:51, 18:34:51, 18:34:51, 18:34:51, 18:34:51, 18:34:51, 1
>> Csmith, 116, checksum = 2FEB310B, checksum = 2FEB310B,  * Seed:      3644774201, 216688, 18:34:51, 18:34:54, 18:34:51, 18:34:53, 18:34:53, 18:34:54, 18:34:53, 18:34:54, 18:34:54, 18:34:54, 18:34:54, 18:34:54, 1
>> Csmith, 117, checksum = DA20423F, checksum = DA20423F,  * Seed:      3518679483, 511595, 18:34:54, 18:35:12, 18:34:54, 18:35:05, 18:35:05, 18:35:12, 18:35:05, 18:35:07, 18:35:07, 18:35:07, 18:35:12, 18:35:12, 1
>> Csmith, 118, checksum = EE313ECD, checksum = EE313ECD,  * Seed:      4059109311, 232500, 18:35:12, 18:35:17, 18:35:12, 18:35:15, 18:35:15, 18:35:17, 18:35:15, 18:35:16, 18:35:16, 18:35:16, 18:35:17, 18:35:17, 1
>> Csmith, 119, checksum = 808FD51F, checksum = 808FD51F,  * Seed:      3335091587, 235597, 18:35:17, 18:35:20, 18:35:17, 18:35:19, 18:35:19, 18:35:20, 18:35:19, 18:35:19, 18:35:19, 18:35:19, 18:35:20, 18:35:20, 1
>> Csmith, 120, checksum = 6B49B94F, checksum = 6B49B94F,  * Seed:      3698384664, 140041, 18:35:20, 18:35:22, 18:35:20, 18:35:22, 18:35:22, 18:35:22, 18:35:22, 18:35:22, 18:35:22, 18:35:22, 18:35:22, 18:35:22, 1
>> Csmith, 121, checksum = 36DF02CD, checksum = 36DF02CD,  * Seed:      1513382686, 174998, 18:35:22, 18:35:32, 18:35:22, 18:35:30, 18:35:30, 18:35:32, 18:35:30, 18:35:31, 18:35:31, 18:35:31, 18:35:32, 18:35:32, 1
>> Csmith, 122, checksum = 6DE65D3F, checksum = 6DE65D3F,  * Seed:      4151603956, 185772, 18:35:32, 18:35:34, 18:35:32, 18:35:33, 18:35:33, 18:35:34, 18:35:33, 18:35:34, 18:35:34, 18:35:34, 18:35:34, 18:35:34, 1
>> Csmith, 123, checksum = FFFFFFFF, checksum = FFFFFFFF,  * Seed:      2585634935, 2315, 18:35:34, 18:35:34, 18:35:34, 18:35:34, 18:35:34, 18:35:34, 18:35:34, 18:35:34, 18:35:34, 18:35:34, 18:35:34, 18:35:34, 1
>> Csmith, 124, checksum = 4FC62E08, checksum = 4FC62E08,  * Seed:      3212765030, 179143, 18:35:34, 18:35:37, 18:35:34, 18:35:36, 18:35:36, 18:35:37, 18:35:36, 18:35:37, 18:35:37, 18:35:37, 18:35:37, 18:35:37, 1
>> Csmith, 125, checksum = 5D1E0CA2, checksum = 5D1E0CA2,  * Seed:      3328199031, 267794, 18:35:37, 18:35:45, 18:35:37, 18:35:44, 18:35:44, 18:35:45, 18:35:44, 18:35:44, 18:35:44, 18:35:44, 18:35:45, 18:35:45, 1
>> Csmith, 126, checksum = 86D4C821, checksum = 86D4C821,  * Seed:      196960857, 143923, 18:35:45, 18:35:48, 18:35:45, 18:35:47, 18:35:47, 18:35:48, 18:35:47, 18:35:47, 18:35:47, 18:35:47, 18:35:48, 18:35:48, 1
>> Csmith, 127, checksum = 8935C7AA, checksum = 8935C7AA,  * Seed:      848815300, 113792, 18:35:48, 18:35:51, 18:35:48, 18:35:51, 18:35:51, 18:35:51, 18:35:51, 18:35:51, 18:35:51, 18:35:51, 18:35:51, 18:35:51, 1
>> Csmith, 128, checksum = F3C1D251, checksum = F3C1D251,  * Seed:      2372177303, 75038, 18:35:51, 18:35:53, 18:35:51, 18:35:53, 18:35:53, 18:35:53, 18:35:53, 18:35:53, 18:35:53, 18:35:53, 18:35:53, 18:35:53, 1
>> Csmith, 129, checksum = 9E396A9E, checksum = 9E396A9E,  * Seed:      460866336, 124148, 18:35:53, 18:35:56, 18:35:53, 18:35:56, 18:35:56, 18:35:56, 18:35:56, 18:35:56, 18:35:56, 18:35:56, 18:35:56, 18:35:56, 1
>> Csmith, 130, checksum = FFFFFFFF, checksum = FFFFFFFF,  * Seed:      983776513, 2509, 18:35:56, 18:35:57, 18:35:56, 18:35:56, 18:35:56, 18:35:57, 18:35:56, 18:35:56, 18:35:56, 18:35:56, 18:35:57, 18:35:57, 1
>> Csmith, 131, checksum = 5F6209CF, checksum = 5F6209CF,  * Seed:      1622578210, 153479, 18:35:57, 18:35:59, 18:35:57, 18:35:59, 18:35:59, 18:35:59, 18:35:59, 18:35:59, 18:35:59, 18:35:59, 18:35:59, 18:35:59, 1
>> Csmith, 132, checksum = 331F1D9D, checksum = 331F1D9D,  * Seed:      841409534, 115152, 18:35:59, 18:36:02, 18:35:59, 18:36:01, 18:36:01, 18:36:02, 18:36:01, 18:36:01, 18:36:01, 18:36:01, 18:36:02, 18:36:02, 1
>> Csmith, 133, checksum = EDA27DFF, checksum = EDA27DFF,  * Seed:      4197291385, 145856, 18:36:02, 18:36:05, 18:36:02, 18:36:04, 18:36:04, 18:36:05, 18:36:04, 18:36:05, 18:36:05, 18:36:05, 18:36:05, 18:36:05, 1
>> Csmith, 134, checksum = 512F0A28, checksum = 512F0A28,  * Seed:      1617674953, 149105, 18:36:05, 18:36:07, 18:36:05, 18:36:06, 18:36:06, 18:36:07, 18:36:06, 18:36:07, 18:36:07, 18:36:07, 18:36:07, 18:36:07, 1
>> Csmith, 135, checksum = C912B9EF, checksum = C912B9EF,  * Seed:      2693361009, 174467, 18:36:07, 18:36:10, 18:36:07, 18:36:09, 18:36:09, 18:36:10, 18:36:09, 18:36:10, 18:36:10, 18:36:10, 18:36:10, 18:36:10, 1
>> Csmith, 136, checksum = 58C7CFED, checksum = 58C7CFED,  * Seed:      3730013494, 158230, 18:36:10, 18:36:13, 18:36:10, 18:36:12, 18:36:12, 18:36:13, 18:36:12, 18:36:13, 18:36:13, 18:36:13, 18:36:13, 18:36:13, 1
>> Csmith, 137, , ,  * Seed:      3577461149, 103327, 18:36:13, 18:38:15, 18:36:13, 18:36:14, 18:36:14, 18:38:15, 18:36:14, 18:36:15, 18:38:15, 18:38:15, 18:38:15, 18:38:15, 0
>> Csmith, 138, checksum = 16B58AA5, checksum = 16B58AA5,  * Seed:      3660490639, 167711, 18:38:15, 18:38:17, 18:38:15, 18:38:16, 18:38:16, 18:38:17, 18:38:16, 18:38:17, 18:38:17, 18:38:17, 18:38:17, 18:38:17, 1
>> Csmith, 139, checksum = 8655D872, checksum = 8655D872,  * Seed:      1375069211, 46000, 18:38:17, 18:38:18, 18:38:17, 18:38:17, 18:38:17, 18:38:18, 18:38:17, 18:38:18, 18:38:18, 18:38:18, 18:38:18, 18:38:18, 1
>> Csmith, 140, checksum = 93ADF0C1, checksum = 93ADF0C1,  * Seed:      4250534636, 3589, 18:38:18, 18:38:18, 18:38:18, 18:38:18, 18:38:18, 18:38:18, 18:38:18, 18:38:18, 18:38:18, 18:38:18, 18:38:18, 18:38:18, 1
>> Csmith, 141, checksum = 64605944, checksum = 64605944,  * Seed:      611532721, 135286, 18:38:18, 18:38:20, 18:38:18, 18:38:20, 18:38:20, 18:38:20, 18:38:20, 18:38:20, 18:38:20, 18:38:20, 18:38:20, 18:38:20, 1
>> Csmith, 142, checksum = CB2DDD93, checksum = CB2DDD93,  * Seed:      3796467072, 101103, 18:38:20, 18:38:24, 18:38:20, 18:38:23, 18:38:23, 18:38:24, 18:38:23, 18:38:23, 18:38:23, 18:38:23, 18:38:24, 18:38:24, 1
>> Csmith, 143, checksum = B6C7C4DC, checksum = B6C7C4DC,  * Seed:      318214317, 2421, 18:38:24, 18:38:24, 18:38:24, 18:38:24, 18:38:24, 18:38:24, 18:38:24, 18:38:24, 18:38:24, 18:38:24, 18:38:24, 18:38:24, 1
>> Csmith, 144, , ,  * Seed:      945925713, 180717, 18:38:24, 18:40:26, 18:38:24, 18:38:26, 18:38:26, 18:40:26, 18:38:26, 18:38:26, 18:40:26, 18:40:26, 18:40:26, 18:40:26, 0
>> Csmith, 145, checksum = 9593E9E1, checksum = 9593E9E1,  * Seed:      3622071287, 113050, 18:40:26, 18:40:28, 18:40:26, 18:40:27, 18:40:27, 18:40:28, 18:40:27, 18:40:28, 18:40:28, 18:40:28, 18:40:28, 18:40:28, 1
>> Csmith, 146, checksum = ABF5497C, checksum = ABF5497C,  * Seed:      3616300831, 103620, 18:40:28, 18:40:31, 18:40:28, 18:40:30, 18:40:30, 18:40:31, 18:40:30, 18:40:30, 18:40:30, 18:40:30, 18:40:31, 18:40:31, 1
>> Csmith, 147, checksum = 29E08478, checksum = 29E08478,  * Seed:      3466765673, 150904, 18:40:31, 18:40:35, 18:40:31, 18:40:33, 18:40:33, 18:40:35, 18:40:33, 18:40:34, 18:40:34, 18:40:34, 18:40:35, 18:40:35, 1
>> Csmith, 148, checksum = 8DC3E00D, checksum = 8DC3E00D,  * Seed:      3731223017, 375386, 18:40:35, 18:40:49, 18:40:35, 18:40:45, 18:40:45, 18:40:49, 18:40:45, 18:40:46, 18:40:46, 18:40:46, 18:40:49, 18:40:49, 1
>> Csmith, 149, checksum = FCB6C2BF, checksum = FCB6C2BF,  * Seed:      1508327710, 106997, 18:40:49, 18:40:50, 18:40:49, 18:40:50, 18:40:50, 18:40:50, 18:40:50, 18:40:50, 18:40:50, 18:40:50, 18:40:50, 18:40:50, 1
>> Csmith, 150, checksum = 6FF61BD3, checksum = 6FF61BD3,  * Seed:      2065963983, 190295, 18:40:50, 18:40:56, 18:40:50, 18:40:55, 18:40:55, 18:40:56, 18:40:55, 18:40:55, 18:40:55, 18:40:55, 18:40:56, 18:40:56, 1
>> Csmith, 151, checksum = 3FD232A7, checksum = 3FD232A7,  * Seed:      1892385008, 167217, 18:40:56, 18:40:59, 18:40:56, 18:40:58, 18:40:58, 18:40:59, 18:40:58, 18:40:58, 18:40:58, 18:40:58, 18:40:59, 18:40:59, 1
>> Csmith, 152, checksum = 24DD8C20, checksum = 24DD8C20,  * Seed:      1894202643, 180179, 18:40:59, 18:41:04, 18:40:59, 18:41:03, 18:41:03, 18:41:04, 18:41:03, 18:41:03, 18:41:03, 18:41:03, 18:41:04, 18:41:04, 1
>> Csmith, 153, checksum = 178BC148, checksum = 178BC148,  * Seed:      4072552749, 262849, 18:41:04, 18:41:09, 18:41:04, 18:41:08, 18:41:08, 18:41:09, 18:41:08, 18:41:09, 18:41:09, 18:41:09, 18:41:09, 18:41:09, 1
>> Csmith, 154, checksum = 176FF00E, checksum = 176FF00E,  * Seed:      2589535868, 63533, 18:41:09, 18:41:10, 18:41:09, 18:41:10, 18:41:10, 18:41:10, 18:41:10, 18:41:10, 18:41:10, 18:41:10, 18:41:10, 18:41:10, 1
>> Csmith, 155, checksum = 7F2878FE, checksum = 7F2878FE,  * Seed:      2714031721, 5645, 18:41:10, 18:41:11, 18:41:10, 18:41:10, 18:41:10, 18:41:11, 18:41:10, 18:41:11, 18:41:11, 18:41:11, 18:41:11, 18:41:11, 1
>> Csmith, 156, , ,  * Seed:      3460483552, 130851, 18:41:11, 18:43:12, 18:41:11, 18:41:12, 18:41:12, 18:43:12, 18:41:12, 18:41:12, 18:43:12, 18:43:12, 18:43:12, 18:43:12, 0
>> Csmith, 157, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      2638305675, 3194, 18:43:12, 18:43:12, 18:43:12, 18:43:12, 18:43:12, 18:43:12, 18:43:12, 18:43:12, 18:43:12, 18:43:12, 18:43:12, 18:43:12, 1
>> Csmith, 158, checksum = 8ABA8B9, checksum = 8ABA8B9,  * Seed:      3395355294, 78941, 18:43:12, 18:43:14, 18:43:12, 18:43:13, 18:43:13, 18:43:14, 18:43:13, 18:43:13, 18:43:13, 18:43:13, 18:43:14, 18:43:14, 1
>> Csmith, 159, checksum = AB380906, checksum = AB380906,  * Seed:      2846255222, 3964, 18:43:14, 18:43:14, 18:43:14, 18:43:14, 18:43:14, 18:43:14, 18:43:14, 18:43:14, 18:43:14, 18:43:14, 18:43:14, 18:43:14, 1
>> Csmith, 160, checksum = A677DA6D, checksum = A677DA6D,  * Seed:      3556327211, 52198, 18:43:14, 18:43:15, 18:43:14, 18:43:14, 18:43:14, 18:43:15, 18:43:14, 18:43:15, 18:43:15, 18:43:15, 18:43:15, 18:43:15, 1
>> Csmith, 161, checksum = 0, checksum = 0,  * Seed:      2854442803, 2332, 18:43:15, 18:43:15, 18:43:15, 18:43:15, 18:43:15, 18:43:15, 18:43:15, 18:43:15, 18:43:15, 18:43:15, 18:43:15, 18:43:15, 1
>> Csmith, 162, checksum = 3A09CE90, checksum = 3A09CE90,  * Seed:      3400041145, 160946, 18:43:15, 18:43:19, 18:43:15, 18:43:18, 18:43:18, 18:43:19, 18:43:18, 18:43:19, 18:43:19, 18:43:19, 18:43:19, 18:43:19, 1
>> Csmith, 163, checksum = 6C9930B5, checksum = 6C9930B5,  * Seed:      2028728038, 295613, 18:43:19, 18:43:28, 18:43:19, 18:43:27, 18:43:27, 18:43:28, 18:43:27, 18:43:27, 18:43:27, 18:43:27, 18:43:28, 18:43:28, 1
>> Csmith, 164, , ,  * Seed:      2658878812, 112477, 18:43:28, 18:45:29, 18:43:28, 18:43:29, 18:43:29, 18:45:29, 18:43:29, 18:43:29, 18:45:29, 18:45:29, 18:45:29, 18:45:29, 0
>> Csmith, 165, checksum = 65918F06, checksum = 65918F06,  * Seed:      1166926725, 318617, 18:45:29, 18:45:33, 18:45:29, 18:45:33, 18:45:33, 18:45:33, 18:45:33, 18:45:33, 18:45:33, 18:45:33, 18:45:33, 18:45:33, 1
>> Csmith, 166, checksum = 1257637E, checksum = 1257637E,  * Seed:      1427784639, 32286, 18:45:33, 18:45:34, 18:45:33, 18:45:34, 18:45:34, 18:45:34, 18:45:34, 18:45:34, 18:45:34, 18:45:34, 18:45:34, 18:45:34, 1
>> Csmith, 167, checksum = 3A811126, checksum = 3A811126,  * Seed:      2851088349, 160483, 18:45:34, 18:45:38, 18:45:34, 18:45:37, 18:45:37, 18:45:38, 18:45:37, 18:45:38, 18:45:38, 18:45:38, 18:45:38, 18:45:38, 1
>> Csmith, 168, , ,  * Seed:      3093016707, 220748, 18:45:38, 18:47:41, 18:45:38, 18:45:40, 18:45:40, 18:47:41, 18:45:40, 18:45:41, 18:47:41, 18:47:41, 18:47:41, 18:47:41, 0
>> Csmith, 169, checksum = 2144DF1C, checksum = 2144DF1C,  * Seed:      798723574, 2280, 18:47:41, 18:47:41, 18:47:41, 18:47:41, 18:47:41, 18:47:41, 18:47:41, 18:47:41, 18:47:41, 18:47:41, 18:47:41, 18:47:41, 1
>> Csmith, 170, checksum = 58B0D080, checksum = 58B0D080,  * Seed:      1588045261, 46544, 18:47:41, 18:47:42, 18:47:41, 18:47:41, 18:47:41, 18:47:42, 18:47:41, 18:47:42, 18:47:42, 18:47:42, 18:47:42, 18:47:42, 1
>> Csmith, 171, checksum = 0, checksum = 0,  * Seed:      3787822285, 2221, 18:47:42, 18:47:42, 18:47:42, 18:47:42, 18:47:42, 18:47:42, 18:47:42, 18:47:42, 18:47:42, 18:47:42, 18:47:42, 18:47:42, 1
>> Csmith, 172, checksum = E4A0AEC7, checksum = E4A0AEC7,  * Seed:      43476759, 109938, 18:47:42, 18:47:44, 18:47:42, 18:47:43, 18:47:43, 18:47:44, 18:47:43, 18:47:43, 18:47:43, 18:47:43, 18:47:44, 18:47:44, 1
>> Csmith, 173, checksum = AAFB5728, checksum = AAFB5728,  * Seed:      743152178, 99783, 18:47:44, 18:47:46, 18:47:44, 18:47:45, 18:47:45, 18:47:46, 18:47:45, 18:47:45, 18:47:45, 18:47:45, 18:47:46, 18:47:46, 1
>> Csmith, 174, checksum = 675C9EE8, checksum = 675C9EE8,  * Seed:      2456771032, 137336, 18:47:46, 18:47:48, 18:47:46, 18:47:47, 18:47:47, 18:47:48, 18:47:47, 18:47:48, 18:47:48, 18:47:48, 18:47:48, 18:47:48, 1
>> Csmith, 175, checksum = 384DC09A, checksum = 384DC09A,  * Seed:      535671797, 195837, 18:47:48, 18:47:50, 18:47:48, 18:47:50, 18:47:50, 18:47:50, 18:47:50, 18:47:50, 18:47:50, 18:47:50, 18:47:50, 18:47:50, 1
>> Csmith, 176, checksum = F86D98E3, checksum = F86D98E3,  * Seed:      148702671, 89161, 18:47:50, 18:47:53, 18:47:50, 18:47:52, 18:47:52, 18:47:53, 18:47:52, 18:47:52, 18:47:52, 18:47:52, 18:47:53, 18:47:53, 1
>> Csmith, 177, checksum = 979EF6A, checksum = 979EF6A,  * Seed:      2419808465, 126018, 18:47:53, 18:47:55, 18:47:53, 18:47:54, 18:47:54, 18:47:55, 18:47:54, 18:47:54, 18:47:54, 18:47:54, 18:47:55, 18:47:55, 1
>> Csmith, 178, checksum = 8FE27927, checksum = 8FE27927,  * Seed:      3900044359, 129477, 18:47:55, 18:47:56, 18:47:55, 18:47:55, 18:47:55, 18:47:56, 18:47:55, 18:47:56, 18:47:56, 18:47:56, 18:47:56, 18:47:56, 1
>> Csmith, 179, checksum = DAB40C81, checksum = DAB40C81,  * Seed:      3439778208, 129700, 18:47:56, 18:48:04, 18:47:56, 18:48:03, 18:48:03, 18:48:04, 18:48:03, 18:48:04, 18:48:04, 18:48:04, 18:48:04, 18:48:04, 1
>> Csmith, 180, checksum = 9BC62042, checksum = 9BC62042,  * Seed:      2594017635, 205779, 18:48:04, 18:48:09, 18:48:04, 18:48:07, 18:48:07, 18:48:09, 18:48:07, 18:48:08, 18:48:08, 18:48:08, 18:48:09, 18:48:09, 1
>> Csmith, 181, , ,  * Seed:      3583084140, 182052, 18:48:09, 18:50:12, 18:48:09, 18:48:11, 18:48:11, 18:50:12, 18:48:11, 18:48:12, 18:50:12, 18:50:12, 18:50:12, 18:50:12, 0
>> Csmith, 182, checksum = 199F95A3, checksum = 199F95A3,  * Seed:      3295667143, 3337, 18:50:12, 18:50:12, 18:50:12, 18:50:12, 18:50:12, 18:50:12, 18:50:12, 18:50:12, 18:50:12, 18:50:12, 18:50:12, 18:50:12, 1
>> Csmith, 183, , ,  * Seed:      4074329314, 298655, 18:50:12, 18:52:23, 18:50:12, 18:50:22, 18:50:22, 18:52:23, 18:50:22, 18:50:23, 18:52:23, 18:52:23, 18:52:23, 18:52:23, 0
>> Csmith, 184, checksum = 43987744, checksum = 43987744,  * Seed:      1281791162, 86556, 18:52:23, 18:52:24, 18:52:23, 18:52:24, 18:52:24, 18:52:24, 18:52:24, 18:52:24, 18:52:24, 18:52:24, 18:52:24, 18:52:24, 1
>> Csmith, 185, , ,  * Seed:      468071989, 123924, 18:52:24, 18:54:26, 18:52:24, 18:52:25, 18:52:25, 18:54:26, 18:52:25, 18:52:25, 18:54:26, 18:54:26, 18:54:26, 18:54:26, 0
>> Csmith, 186, checksum = 864835FB, checksum = 864835FB,  * Seed:      4179955933, 144753, 18:54:26, 18:54:32, 18:54:26, 18:54:30, 18:54:30, 18:54:32, 18:54:30, 18:54:31, 18:54:31, 18:54:31, 18:54:32, 18:54:32, 1
>> Csmith, 187, , ,  * Seed:      633311036, 100075, 18:54:32, 18:56:33, 18:54:32, 18:54:32, 18:54:32, 18:56:33, 18:54:32, 18:54:33, 18:56:33, 18:56:33, 18:56:33, 18:56:33, 0
>> Csmith, 188, checksum = 61590B5E, checksum = 61590B5E,  * Seed:      3489255560, 120341, 18:56:33, 18:56:35, 18:56:33, 18:56:34, 18:56:34, 18:56:35, 18:56:34, 18:56:34, 18:56:34, 18:56:34, 18:56:35, 18:56:35, 1
>> Csmith, 189, checksum = 5E0BA552, checksum = 5E0BA552,  * Seed:      532212654, 111186, 18:56:35, 18:56:38, 18:56:35, 18:56:38, 18:56:38, 18:56:38, 18:56:38, 18:56:38, 18:56:38, 18:56:38, 18:56:38, 18:56:38, 1
>> Csmith, 190, checksum = 77B5E4D7, checksum = 77B5E4D7,  * Seed:      2686725988, 146495, 18:56:38, 18:56:43, 18:56:38, 18:56:42, 18:56:42, 18:56:43, 18:56:42, 18:56:43, 18:56:43, 18:56:43, 18:56:43, 18:56:43, 1
>> Csmith, 191, checksum = AA34C46, checksum = AA34C46,  * Seed:      215686896, 223446, 18:56:43, 18:56:50, 18:56:43, 18:56:48, 18:56:48, 18:56:50, 18:56:48, 18:56:49, 18:56:49, 18:56:49, 18:56:50, 18:56:50, 1
>> Csmith, 192, , ,  * Seed:      2445325052, 141449, 18:56:50, 18:58:52, 18:56:50, 18:56:51, 18:56:51, 18:58:52, 18:56:51, 18:56:52, 18:58:52, 18:58:52, 18:58:52, 18:58:52, 0
>> Csmith, 193, checksum = 0, checksum = 0,  * Seed:      3717265921, 2479, 18:58:52, 18:58:52, 18:58:52, 18:58:52, 18:58:52, 18:58:52, 18:58:52, 18:58:52, 18:58:52, 18:58:52, 18:58:52, 18:58:52, 1
>> Csmith, 194, checksum = 86A529F1, checksum = 86A529F1,  * Seed:      231020256, 208039, 18:58:52, 18:58:55, 18:58:52, 18:58:54, 18:58:54, 18:58:55, 18:58:54, 18:58:55, 18:58:55, 18:58:55, 18:58:55, 18:58:55, 1
>> Csmith, 195, checksum = BF9A64EF, checksum = BF9A64EF,  * Seed:      2082923842, 99402, 18:58:55, 18:58:57, 18:58:55, 18:58:56, 18:58:56, 18:58:57, 18:58:56, 18:58:56, 18:58:56, 18:58:56, 18:58:57, 18:58:57, 1
>> Csmith, 196, checksum = 2E0F5669, checksum = 2E0F5669,  * Seed:      1505130606, 370499, 18:58:57, 18:59:16, 18:58:57, 18:59:13, 18:59:13, 18:59:16, 18:59:13, 18:59:14, 18:59:14, 18:59:14, 18:59:16, 18:59:16, 1
>> Csmith, 197, checksum = 8F425FCD, checksum = 8F425FCD,  * Seed:      543557149, 3314, 18:59:16, 18:59:17, 18:59:16, 18:59:16, 18:59:16, 18:59:17, 18:59:16, 18:59:17, 18:59:17, 18:59:17, 18:59:17, 18:59:17, 1
>> Csmith, 198, , ,  * Seed:      1200793900, 151678, 18:59:17, 19:01:19, 18:59:17, 18:59:18, 18:59:18, 19:01:19, 18:59:18, 18:59:18, 19:01:19, 19:01:19, 19:01:19, 19:01:19, 0
>> Csmith, 199, checksum = 9E899E3E, checksum = 9E899E3E,  * Seed:      2017000008, 348624, 19:01:19, 19:01:27, 19:01:19, 19:01:25, 19:01:25, 19:01:27, 19:01:25, 19:01:26, 19:01:26, 19:01:26, 19:01:27, 19:01:27, 1
>> Csmith, 200, checksum = 1F84985E, checksum = 1F84985E,  * Seed:      1110064521, 2281, 19:01:27, 19:01:27, 19:01:27, 19:01:27, 19:01:27, 19:01:27, 19:01:27, 19:01:27, 19:01:27, 19:01:27, 19:01:27, 19:01:27, 1
>> Csmith, 201, checksum = 40B95E3, checksum = 40B95E3,  * Seed:      1763307927, 299162, 19:01:27, 19:01:32, 19:01:27, 19:01:30, 19:01:30, 19:01:32, 19:01:30, 19:01:31, 19:01:31, 19:01:31, 19:01:32, 19:01:32, 1
>> Csmith, 202, checksum = 2B3C5519, checksum = 2B3C5519,  * Seed:      4061343165, 121828, 19:01:32, 19:01:35, 19:01:32, 19:01:35, 19:01:35, 19:01:35, 19:01:35, 19:01:35, 19:01:35, 19:01:35, 19:01:35, 19:01:35, 1
>> Csmith, 203, checksum = DD56A246, checksum = DD56A246,  * Seed:      405896979, 51378, 19:01:35, 19:01:36, 19:01:35, 19:01:36, 19:01:36, 19:01:36, 19:01:36, 19:01:36, 19:01:36, 19:01:36, 19:01:36, 19:01:36, 1
>> Csmith, 204, , ,  * Seed:      3528649329, 119353, 19:01:36, 19:03:38, 19:01:36, 19:01:37, 19:01:37, 19:03:38, 19:01:37, 19:01:37, 19:03:38, 19:03:38, 19:03:38, 19:03:38, 0
>> Csmith, 205, checksum = 3CB5AD5, checksum = 3CB5AD5,  * Seed:      2313624974, 124301, 19:03:38, 19:03:39, 19:03:38, 19:03:39, 19:03:39, 19:03:39, 19:03:39, 19:03:39, 19:03:39, 19:03:39, 19:03:39, 19:03:39, 1
>> Csmith, 206, , ,  * Seed:      3171389521, 102614, 19:03:39, 19:05:41, 19:03:39, 19:03:40, 19:03:40, 19:05:41, 19:03:40, 19:03:41, 19:05:41, 19:05:41, 19:05:41, 19:05:41, 0
>> Csmith, 207, checksum = BB9F3C1C, checksum = BB9F3C1C,  * Seed:      3010105488, 221025, 19:05:41, 19:05:45, 19:05:41, 19:05:44, 19:05:44, 19:05:45, 19:05:44, 19:05:44, 19:05:44, 19:05:44, 19:05:45, 19:05:45, 1
