>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 104, checksum = 2C59A36A, checksum = 2C59A36A,  * Seed:      909172291, 90635, 22:02:48, 22:02:49, 22:02:48, 22:02:48, 22:02:48, 22:02:49, 22:02:48, 22:02:48, 22:02:48, 22:02:48, 22:02:49, 22:02:49, 1
>> Csmith, 105, checksum = 227385A9, checksum = 227385A9,  * Seed:      3901083532, 98252, 22:02:49, 22:02:51, 22:02:49, 22:02:50, 22:02:50, 22:02:51, 22:02:50, 22:02:50, 22:02:50, 22:02:50, 22:02:51, 22:02:51, 1
>> Csmith, 106, checksum = 7B135976, checksum = 7B135976,  * Seed:      1842766172, 177601, 22:02:51, 22:02:54, 22:02:51, 22:02:53, 22:02:53, 22:02:54, 22:02:53, 22:02:54, 22:02:54, 22:02:54, 22:02:54, 22:02:54, 1
>> Csmith, 107, checksum = 39E96A75, checksum = 39E96A75,  * Seed:      3524854650, 98136, 22:02:54, 22:02:57, 22:02:54, 22:02:56, 22:02:56, 22:02:57, 22:02:56, 22:02:57, 22:02:57, 22:02:57, 22:02:57, 22:02:57, 1
>> Csmith, 108, checksum = D5D88888, checksum = D5D88888,  * Seed:      2918039527, 173181, 22:02:57, 22:02:59, 22:02:57, 22:02:58, 22:02:58, 22:02:59, 22:02:58, 22:02:58, 22:02:58, 22:02:58, 22:02:59, 22:02:59, 1
>> Csmith, 109, checksum = 156006F1, checksum = 156006F1,  * Seed:      3657049230, 109317, 22:02:59, 22:03:00, 22:02:59, 22:02:59, 22:02:59, 22:03:00, 22:02:59, 22:03:00, 22:03:00, 22:03:00, 22:03:00, 22:03:00, 1
>> Csmith, 110, checksum = 0, checksum = 0,  * Seed:      2889871574, 2363, 22:03:00, 22:03:00, 22:03:00, 22:03:00, 22:03:00, 22:03:00, 22:03:00, 22:03:00, 22:03:00, 22:03:00, 22:03:00, 22:03:00, 1
>> Csmith, 111, checksum = DD028964, checksum = DD028964,  * Seed:      3428163452, 123126, 22:03:00, 22:03:02, 22:03:00, 22:03:01, 22:03:01, 22:03:02, 22:03:01, 22:03:02, 22:03:02, 22:03:02, 22:03:02, 22:03:02, 1
>> Csmith, 112, , ,  * Seed:      4292566708, 176358, 22:03:02, 22:05:04, 22:03:02, 22:03:04, 22:03:04, 22:05:04, 22:03:04, 22:03:04, 22:05:04, 22:05:04, 22:05:04, 22:05:04, 0
>> Csmith, 113, checksum = C73596E, checksum = C73596E,  * Seed:      2390812130, 82111, 22:05:04, 22:05:06, 22:05:04, 22:05:05, 22:05:05, 22:05:06, 22:05:05, 22:05:05, 22:05:05, 22:05:05, 22:05:06, 22:05:06, 1
>> Csmith, 114, , ,  * Seed:      2102159452, 149792, 22:05:06, 22:07:07, 22:05:06, 22:05:06, 22:05:06, 22:07:07, 22:05:06, 22:05:07, 22:07:07, 22:07:07, 22:07:07, 22:07:07, 0
>> Csmith, 115, , ,  * Seed:      1259869974, 97185, 22:07:07, 22:09:08, 22:07:07, 22:07:08, 22:07:08, 22:09:08, 22:07:08, 22:07:08, 22:09:08, 22:09:08, 22:09:08, 22:09:08, 0
>> Csmith, 116, checksum = 92915391, checksum = 92915391,  * Seed:      414695498, 107802, 22:09:08, 22:09:10, 22:09:08, 22:09:10, 22:09:10, 22:09:10, 22:09:10, 22:09:10, 22:09:10, 22:09:10, 22:09:10, 22:09:10, 1
>> Csmith, 117, , ,  * Seed:      2181027559, 190575, 22:09:10, 22:11:21, 22:09:10, 22:09:20, 22:09:20, 22:11:21, 22:09:20, 22:09:21, 22:11:21, 22:11:21, 22:11:21, 22:11:21, 0
>> Csmith, 118, , ,  * Seed:      3539769519, 150600, 22:11:21, 22:13:23, 22:11:21, 22:11:23, 22:11:23, 22:13:23, 22:11:23, 22:11:23, 22:13:23, 22:13:23, 22:13:23, 22:13:23, 0
>> Csmith, 119, checksum = E054856F, checksum = E054856F,  * Seed:      3911815583, 111013, 22:13:23, 22:13:25, 22:13:23, 22:13:24, 22:13:24, 22:13:25, 22:13:24, 22:13:25, 22:13:25, 22:13:25, 22:13:25, 22:13:25, 1
>> Csmith, 120, checksum = F52C8570, checksum = F52C8570,  * Seed:      1572573870, 204838, 22:13:25, 22:13:29, 22:13:25, 22:13:28, 22:13:28, 22:13:29, 22:13:28, 22:13:28, 22:13:28, 22:13:28, 22:13:29, 22:13:29, 1
>> Csmith, 121, checksum = 6C7AE799, checksum = 6C7AE799,  * Seed:      463236558, 180878, 22:13:29, 22:13:33, 22:13:29, 22:13:32, 22:13:32, 22:13:33, 22:13:32, 22:13:33, 22:13:33, 22:13:33, 22:13:33, 22:13:33, 1
>> Csmith, 122, checksum = 2F88D962, checksum = 2F88D962,  * Seed:      3522804718, 3064, 22:13:33, 22:13:33, 22:13:33, 22:13:33, 22:13:33, 22:13:33, 22:13:33, 22:13:33, 22:13:33, 22:13:33, 22:13:33, 22:13:33, 1
>> Csmith, 123, checksum = 2DD65A19, checksum = 2DD65A19,  * Seed:      4153644529, 264832, 22:13:33, 22:13:42, 22:13:33, 22:13:40, 22:13:40, 22:13:42, 22:13:40, 22:13:41, 22:13:41, 22:13:41, 22:13:42, 22:13:42, 1
>> Csmith, 124, checksum = 729B8990, checksum = 729B8990,  * Seed:      1004628795, 104635, 22:13:42, 22:13:44, 22:13:42, 22:13:44, 22:13:44, 22:13:44, 22:13:44, 22:13:44, 22:13:44, 22:13:44, 22:13:44, 22:13:44, 1
>> Csmith, 125, checksum = 82E9641D, checksum = 82E9641D,  * Seed:      3894440501, 43654, 22:13:44, 22:13:45, 22:13:44, 22:13:45, 22:13:45, 22:13:45, 22:13:45, 22:13:45, 22:13:45, 22:13:45, 22:13:45, 22:13:45, 1
>> Csmith, 126, checksum = 6FAB4E0D, checksum = 6FAB4E0D,  * Seed:      2301619648, 64303, 22:13:45, 22:13:49, 22:13:45, 22:13:49, 22:13:49, 22:13:49, 22:13:49, 22:13:49, 22:13:49, 22:13:49, 22:13:49, 22:13:49, 1
>> Csmith, 127, checksum = 54A609FD, checksum = 54A609FD,  * Seed:      1021518901, 149226, 22:13:49, 22:13:51, 22:13:49, 22:13:51, 22:13:51, 22:13:51, 22:13:51, 22:13:51, 22:13:51, 22:13:51, 22:13:51, 22:13:51, 1
>> Csmith, 128, checksum = 4F158CFF, checksum = 4F158CFF,  * Seed:      2470943463, 141679, 22:13:51, 22:13:54, 22:13:51, 22:13:53, 22:13:53, 22:13:54, 22:13:53, 22:13:54, 22:13:54, 22:13:54, 22:13:54, 22:13:54, 1
>> Csmith, 129, checksum = 96FD3D94, checksum = 96FD3D94,  * Seed:      2972534101, 107449, 22:13:54, 22:13:56, 22:13:54, 22:13:55, 22:13:55, 22:13:56, 22:13:55, 22:13:55, 22:13:55, 22:13:55, 22:13:56, 22:13:56, 1
>> Csmith, 130, checksum = 9F0E488B, checksum = 9F0E488B,  * Seed:      3553987302, 183620, 22:13:56, 22:14:00, 22:13:56, 22:13:59, 22:13:59, 22:14:00, 22:13:59, 22:14:00, 22:14:00, 22:14:00, 22:14:00, 22:14:00, 1
>> Csmith, 131, checksum = 0, checksum = 0,  * Seed:      3663160815, 2222, 22:14:00, 22:14:00, 22:14:00, 22:14:00, 22:14:00, 22:14:00, 22:14:00, 22:14:00, 22:14:00, 22:14:00, 22:14:00, 22:14:00, 1
>> Csmith, 132, checksum = 108548B6, checksum = 108548B6,  * Seed:      4210207692, 128960, 22:14:00, 22:14:13, 22:14:00, 22:14:12, 22:14:12, 22:14:13, 22:14:12, 22:14:12, 22:14:12, 22:14:12, 22:14:13, 22:14:13, 1
>> Csmith, 133, checksum = A0C9C573, checksum = A0C9C573,  * Seed:      2398913595, 121098, 22:14:13, 22:14:14, 22:14:13, 22:14:13, 22:14:13, 22:14:14, 22:14:13, 22:14:14, 22:14:14, 22:14:14, 22:14:14, 22:14:14, 1
>> Csmith, 134, checksum = 49536929, checksum = 49536929,  * Seed:      3125054447, 90537, 22:14:14, 22:14:16, 22:14:14, 22:14:15, 22:14:15, 22:14:16, 22:14:15, 22:14:16, 22:14:16, 22:14:16, 22:14:16, 22:14:16, 1
>> Csmith, 135, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      4070239699, 3120, 22:14:16, 22:14:16, 22:14:16, 22:14:16, 22:14:16, 22:14:16, 22:14:16, 22:14:16, 22:14:16, 22:14:16, 22:14:16, 22:14:16, 1
>> Csmith, 136, checksum = D28849A6, checksum = D28849A6,  * Seed:      469622025, 367827, 22:14:16, 22:14:31, 22:14:16, 22:14:27, 22:14:27, 22:14:31, 22:14:27, 22:14:28, 22:14:28, 22:14:28, 22:14:31, 22:14:31, 1
>> Csmith, 137, checksum = 88C31834, checksum = 88C31834,  * Seed:      3424263344, 154312, 22:14:31, 22:14:35, 22:14:31, 22:14:34, 22:14:34, 22:14:35, 22:14:34, 22:14:34, 22:14:34, 22:14:34, 22:14:35, 22:14:35, 1
>> Csmith, 138, checksum = 5E5CEAE2, checksum = 5E5CEAE2,  * Seed:      3944317170, 412528, 22:14:35, 22:14:43, 22:14:35, 22:14:41, 22:14:41, 22:14:43, 22:14:41, 22:14:42, 22:14:42, 22:14:42, 22:14:43, 22:14:43, 1
>> Csmith, 139, checksum = 724FFA9E, checksum = 724FFA9E,  * Seed:      3356638227, 148960, 22:14:43, 22:14:48, 22:14:43, 22:14:48, 22:14:48, 22:14:48, 22:14:48, 22:14:48, 22:14:48, 22:14:48, 22:14:48, 22:14:48, 1
>> Csmith, 140, checksum = 837B37B7, checksum = 837B37B7,  * Seed:      2874236621, 226414, 22:14:48, 22:14:53, 22:14:48, 22:14:51, 22:14:51, 22:14:53, 22:14:51, 22:14:52, 22:14:52, 22:14:52, 22:14:53, 22:14:53, 1
>> Csmith, 141, checksum = 2BA96AC, checksum = 2BA96AC,  * Seed:      2829495455, 202668, 22:14:53, 22:14:55, 22:14:53, 22:14:55, 22:14:55, 22:14:55, 22:14:55, 22:14:55, 22:14:55, 22:14:55, 22:14:55, 22:14:55, 1
>> Csmith, 142, , ,  * Seed:      2077956813, 188130, 22:14:55, 22:17:00, 22:14:55, 22:14:59, 22:14:59, 22:17:00, 22:14:59, 22:14:59, 22:17:00, 22:17:00, 22:17:00, 22:17:00, 0
>> Csmith, 143, checksum = DFDA9961, checksum = DFDA9961,  * Seed:      1081418010, 95893, 22:17:00, 22:17:01, 22:17:00, 22:17:01, 22:17:01, 22:17:01, 22:17:01, 22:17:01, 22:17:01, 22:17:01, 22:17:01, 22:17:01, 1
>> Csmith, 144, checksum = 91E02544, checksum = 91E02544,  * Seed:      2005872626, 115753, 22:17:01, 22:17:03, 22:17:01, 22:17:03, 22:17:03, 22:17:03, 22:17:03, 22:17:03, 22:17:03, 22:17:03, 22:17:03, 22:17:03, 1
>> Csmith, 145, checksum = 72E5BF1A, checksum = 72E5BF1A,  * Seed:      3533445412, 110180, 22:17:03, 22:17:05, 22:17:03, 22:17:04, 22:17:04, 22:17:05, 22:17:04, 22:17:04, 22:17:04, 22:17:04, 22:17:05, 22:17:05, 1
>> Csmith, 146, checksum = 81E5E5CA, checksum = 81E5E5CA,  * Seed:      2923335312, 174739, 22:17:05, 22:17:09, 22:17:05, 22:17:08, 22:17:08, 22:17:09, 22:17:08, 22:17:09, 22:17:09, 22:17:09, 22:17:09, 22:17:09, 1
>> Csmith, 147, checksum = EB561AA7, checksum = EB561AA7,  * Seed:      3197133678, 159890, 22:17:09, 22:17:11, 22:17:09, 22:17:10, 22:17:10, 22:17:11, 22:17:10, 22:17:10, 22:17:10, 22:17:10, 22:17:11, 22:17:11, 1
>> Csmith, 148, checksum = E5C8DEBB, checksum = E5C8DEBB,  * Seed:      926434141, 107059, 22:17:11, 22:17:13, 22:17:11, 22:17:12, 22:17:12, 22:17:13, 22:17:12, 22:17:13, 22:17:13, 22:17:13, 22:17:13, 22:17:13, 1
>> Csmith, 149, checksum = A74FC1FD, checksum = A74FC1FD,  * Seed:      2024662389, 135136, 22:17:13, 22:17:15, 22:17:13, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 1
>> Csmith, 150, checksum = 20114BCB, checksum = 20114BCB,  * Seed:      720120244, 3390, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 22:17:15, 1
>> Csmith, 151, checksum = 871BB090, checksum = 871BB090,  * Seed:      1516835209, 37313, 22:17:15, 22:17:16, 22:17:15, 22:17:16, 22:17:16, 22:17:16, 22:17:16, 22:17:16, 22:17:16, 22:17:16, 22:17:16, 22:17:16, 1
>> Csmith, 152, checksum = 155437F8, checksum = 155437F8,  * Seed:      3539357089, 133278, 22:17:16, 22:17:18, 22:17:16, 22:17:17, 22:17:17, 22:17:18, 22:17:17, 22:17:18, 22:17:18, 22:17:18, 22:17:18, 22:17:18, 1
>> Csmith, 153, checksum = 7A489CED, checksum = 7A489CED,  * Seed:      816314630, 196466, 22:17:18, 22:17:21, 22:17:18, 22:17:21, 22:17:21, 22:17:21, 22:17:21, 22:17:21, 22:17:21, 22:17:21, 22:17:21, 22:17:21, 1
>> Csmith, 154, , ,  * Seed:      2003262078, 142681, 22:17:21, 22:19:26, 22:17:21, 22:17:25, 22:17:25, 22:19:26, 22:17:25, 22:17:25, 22:19:26, 22:19:26, 22:19:26, 22:19:26, 0
>> Csmith, 155, checksum = 810BF60B, checksum = 810BF60B,  * Seed:      744749478, 107467, 22:19:26, 22:19:28, 22:19:26, 22:19:27, 22:19:27, 22:19:28, 22:19:27, 22:19:27, 22:19:27, 22:19:27, 22:19:28, 22:19:28, 1
>> Csmith, 156, checksum = 4560A7AD, checksum = 4560A7AD,  * Seed:      2596851554, 148608, 22:19:28, 22:19:29, 22:19:28, 22:19:29, 22:19:29, 22:19:29, 22:19:29, 22:19:29, 22:19:29, 22:19:29, 22:19:29, 22:19:29, 1
>> Csmith, 157, checksum = 48F2618C, checksum = 48F2618C,  * Seed:      3124290127, 340410, 22:19:29, 22:19:41, 22:19:29, 22:19:39, 22:19:39, 22:19:41, 22:19:39, 22:19:40, 22:19:40, 22:19:40, 22:19:41, 22:19:41, 1
>> Csmith, 158, checksum = FD85673B, checksum = FD85673B,  * Seed:      4221488750, 168758, 22:19:41, 22:19:44, 22:19:41, 22:19:43, 22:19:43, 22:19:44, 22:19:43, 22:19:44, 22:19:44, 22:19:44, 22:19:44, 22:19:44, 1
>> Csmith, 159, checksum = 863940CF, checksum = 863940CF,  * Seed:      1165680338, 172186, 22:19:44, 22:19:47, 22:19:44, 22:19:46, 22:19:46, 22:19:47, 22:19:46, 22:19:47, 22:19:47, 22:19:47, 22:19:47, 22:19:47, 1
>> Csmith, 160, checksum = 6274E236, checksum = 6274E236,  * Seed:      1863447432, 141512, 22:19:47, 22:19:51, 22:19:47, 22:19:51, 22:19:51, 22:19:51, 22:19:51, 22:19:51, 22:19:51, 22:19:51, 22:19:51, 22:19:51, 1
>> Csmith, 161, checksum = 2874B6E9, checksum = 2874B6E9,  * Seed:      440053623, 177088, 22:19:51, 22:19:56, 22:19:51, 22:19:54, 22:19:54, 22:19:56, 22:19:54, 22:19:55, 22:19:55, 22:19:55, 22:19:56, 22:19:56, 1
>> Csmith, 162, checksum = 8DD2B1A1, checksum = 8DD2B1A1,  * Seed:      647420634, 49033, 22:19:56, 22:19:56, 22:19:56, 22:19:56, 22:19:56, 22:19:56, 22:19:56, 22:19:56, 22:19:56, 22:19:56, 22:19:56, 22:19:56, 1
>> Csmith, 163, checksum = BE2EBA3F, checksum = BE2EBA3F,  * Seed:      3045264321, 111105, 22:19:56, 22:19:59, 22:19:56, 22:19:58, 22:19:58, 22:19:59, 22:19:58, 22:19:58, 22:19:58, 22:19:58, 22:19:59, 22:19:59, 1
>> Csmith, 164, checksum = 492A819, checksum = 492A819,  * Seed:      999898885, 110406, 22:19:59, 22:20:00, 22:19:59, 22:20:00, 22:20:00, 22:20:00, 22:20:00, 22:20:00, 22:20:00, 22:20:00, 22:20:00, 22:20:00, 1
>> Csmith, 165, checksum = F39DB7E5, checksum = F39DB7E5,  * Seed:      1211487984, 146051, 22:20:00, 22:20:03, 22:20:00, 22:20:02, 22:20:02, 22:20:03, 22:20:02, 22:20:03, 22:20:03, 22:20:03, 22:20:03, 22:20:03, 1
>> Csmith, 166, checksum = 34F0D6B1, checksum = 34F0D6B1,  * Seed:      2862429466, 158534, 22:20:03, 22:20:07, 22:20:03, 22:20:07, 22:20:07, 22:20:07, 22:20:07, 22:20:07, 22:20:07, 22:20:07, 22:20:07, 22:20:07, 1
>> Csmith, 167, checksum = A1471FC9, checksum = A1471FC9,  * Seed:      1526687539, 367480, 22:20:07, 22:20:17, 22:20:07, 22:20:16, 22:20:16, 22:20:17, 22:20:16, 22:20:17, 22:20:17, 22:20:17, 22:20:17, 22:20:17, 1
>> Csmith, 168, checksum = DB2BABF5, checksum = DB2BABF5,  * Seed:      1901796429, 151928, 22:20:17, 22:20:24, 22:20:17, 22:20:23, 22:20:23, 22:20:24, 22:20:23, 22:20:23, 22:20:23, 22:20:23, 22:20:24, 22:20:24, 1
>> Csmith, 169, checksum = 1ABDCB8E, checksum = 1ABDCB8E,  * Seed:      4132908590, 115174, 22:20:24, 22:20:26, 22:20:24, 22:20:25, 22:20:25, 22:20:26, 22:20:25, 22:20:25, 22:20:25, 22:20:25, 22:20:26, 22:20:26, 1
>> Csmith, 170, checksum = 9F6F6BC5, checksum = 9F6F6BC5,  * Seed:      1026708165, 381128, 22:20:26, 22:20:33, 22:20:26, 22:20:32, 22:20:32, 22:20:33, 22:20:32, 22:20:33, 22:20:33, 22:20:33, 22:20:33, 22:20:33, 1
>> Csmith, 171, checksum = A056D39F, checksum = A056D39F,  * Seed:      2391549163, 213061, 22:20:33, 22:20:45, 22:20:33, 22:20:43, 22:20:43, 22:20:45, 22:20:43, 22:20:44, 22:20:44, 22:20:44, 22:20:45, 22:20:45, 1
>> Csmith, 172, checksum = E335D0DD, checksum = E335D0DD,  * Seed:      1901066813, 529662, 22:20:45, 22:21:03, 22:20:45, 22:20:58, 22:20:58, 22:21:03, 22:20:58, 22:21:00, 22:21:00, 22:21:00, 22:21:03, 22:21:03, 1
>> Csmith, 173, checksum = B238179, checksum = B238179,  * Seed:      2446393462, 72998, 22:21:03, 22:21:05, 22:21:03, 22:21:04, 22:21:04, 22:21:05, 22:21:04, 22:21:04, 22:21:04, 22:21:04, 22:21:05, 22:21:05, 1
>> Csmith, 174, checksum = 9CF07B0B, checksum = 9CF07B0B,  * Seed:      1828756104, 165627, 22:21:05, 22:21:11, 22:21:05, 22:21:10, 22:21:10, 22:21:11, 22:21:10, 22:21:10, 22:21:10, 22:21:10, 22:21:11, 22:21:11, 1
>> Csmith, 175, checksum = CA0F5DC7, checksum = CA0F5DC7,  * Seed:      2777964110, 261146, 22:21:11, 22:21:18, 22:21:11, 22:21:16, 22:21:16, 22:21:18, 22:21:16, 22:21:17, 22:21:17, 22:21:17, 22:21:18, 22:21:18, 1
>> Csmith, 176, checksum = A04AE2CA, checksum = A04AE2CA,  * Seed:      2219455284, 100369, 22:21:18, 22:21:19, 22:21:18, 22:21:18, 22:21:18, 22:21:19, 22:21:18, 22:21:19, 22:21:19, 22:21:19, 22:21:19, 22:21:19, 1
>> Csmith, 177, checksum = 878C0355, checksum = 878C0355,  * Seed:      1627099880, 3056, 22:21:19, 22:21:19, 22:21:19, 22:21:19, 22:21:19, 22:21:19, 22:21:19, 22:21:19, 22:21:19, 22:21:19, 22:21:19, 22:21:19, 1
>> Csmith, 178, checksum = B1C0AA06, checksum = B1C0AA06,  * Seed:      2292367259, 102140, 22:21:19, 22:21:20, 22:21:19, 22:21:20, 22:21:20, 22:21:20, 22:21:20, 22:21:20, 22:21:20, 22:21:20, 22:21:20, 22:21:20, 1
>> Csmith, 179, checksum = 9B9B5239, checksum = 9B9B5239,  * Seed:      1425516874, 197039, 22:21:20, 22:21:24, 22:21:20, 22:21:23, 22:21:23, 22:21:24, 22:21:23, 22:21:23, 22:21:23, 22:21:23, 22:21:24, 22:21:24, 1
>> Csmith, 180, checksum = 84D78B3B, checksum = 84D78B3B,  * Seed:      3069596051, 75766, 22:21:24, 22:21:25, 22:21:24, 22:21:25, 22:21:25, 22:21:25, 22:21:25, 22:21:25, 22:21:25, 22:21:25, 22:21:25, 22:21:25, 1
>> Csmith, 181, checksum = 23D2605A, checksum = 23D2605A,  * Seed:      3296791996, 92486, 22:21:25, 22:21:27, 22:21:25, 22:21:26, 22:21:26, 22:21:27, 22:21:26, 22:21:26, 22:21:26, 22:21:26, 22:21:27, 22:21:27, 1
>> Csmith, 182, checksum = 89FCF476, checksum = 89FCF476,  * Seed:      3252556011, 88576, 22:21:27, 22:21:29, 22:21:27, 22:21:29, 22:21:29, 22:21:29, 22:21:29, 22:21:29, 22:21:29, 22:21:29, 22:21:29, 22:21:29, 1
>> Csmith, 183, checksum = CA0B9CF1, checksum = CA0B9CF1,  * Seed:      2624726233, 203404, 22:21:29, 22:21:33, 22:21:29, 22:21:32, 22:21:32, 22:21:33, 22:21:32, 22:21:32, 22:21:32, 22:21:32, 22:21:33, 22:21:33, 1
>> Csmith, 184, checksum = 7286C0BF, checksum = 7286C0BF,  * Seed:      609535849, 64752, 22:21:33, 22:21:35, 22:21:33, 22:21:35, 22:21:35, 22:21:35, 22:21:35, 22:21:35, 22:21:35, 22:21:35, 22:21:35, 22:21:35, 1
>> Csmith, 185, , ,  * Seed:      3011974560, 112254, 22:21:35, 22:23:38, 22:21:35, 22:21:37, 22:21:37, 22:23:38, 22:21:37, 22:21:38, 22:23:38, 22:23:38, 22:23:38, 22:23:38, 0
>> Csmith, 186, checksum = F21D31B8, checksum = F21D31B8,  * Seed:      1654848946, 82272, 22:23:38, 22:23:39, 22:23:38, 22:23:38, 22:23:38, 22:23:39, 22:23:38, 22:23:39, 22:23:39, 22:23:39, 22:23:39, 22:23:39, 1
>> Csmith, 187, checksum = 44B0D975, checksum = 44B0D975,  * Seed:      764054754, 89579, 22:23:39, 22:23:41, 22:23:39, 22:23:40, 22:23:40, 22:23:41, 22:23:40, 22:23:41, 22:23:41, 22:23:41, 22:23:41, 22:23:41, 1
>> Csmith, 188, checksum = E0505CE6, checksum = E0505CE6,  * Seed:      1903709750, 3143, 22:23:41, 22:23:41, 22:23:41, 22:23:41, 22:23:41, 22:23:41, 22:23:41, 22:23:41, 22:23:41, 22:23:41, 22:23:41, 22:23:41, 1
>> Csmith, 189, checksum = 26FD8D82, checksum = 26FD8D82,  * Seed:      2559873026, 54807, 22:23:41, 22:23:43, 22:23:41, 22:23:42, 22:23:42, 22:23:43, 22:23:42, 22:23:42, 22:23:42, 22:23:42, 22:23:43, 22:23:43, 1
>> Csmith, 190, checksum = 53ED774E, checksum = 53ED774E,  * Seed:      3336781582, 165447, 22:23:43, 22:23:45, 22:23:43, 22:23:44, 22:23:44, 22:23:45, 22:23:44, 22:23:45, 22:23:45, 22:23:45, 22:23:45, 22:23:45, 1
>> Csmith, 191, checksum = B1AAE5E8, checksum = B1AAE5E8,  * Seed:      2711517299, 90837, 22:23:45, 22:23:46, 22:23:45, 22:23:46, 22:23:46, 22:23:46, 22:23:46, 22:23:46, 22:23:46, 22:23:46, 22:23:46, 22:23:46, 1
>> Csmith, 192, checksum = 266BAC3, checksum = 266BAC3,  * Seed:      1612429978, 237144, 22:23:46, 22:23:54, 22:23:46, 22:23:54, 22:23:54, 22:23:54, 22:23:54, 22:23:54, 22:23:54, 22:23:54, 22:23:54, 22:23:54, 1
>> Csmith, 193, checksum = 867567E1, checksum = 867567E1,  * Seed:      3522842768, 138858, 22:23:54, 22:23:58, 22:23:54, 22:23:57, 22:23:57, 22:23:58, 22:23:57, 22:23:58, 22:23:58, 22:23:58, 22:23:58, 22:23:58, 1
>> Csmith, 194, checksum = 14220680, checksum = 14220680,  * Seed:      3124074890, 173202, 22:23:58, 22:24:04, 22:23:58, 22:24:03, 22:24:03, 22:24:04, 22:24:03, 22:24:03, 22:24:03, 22:24:03, 22:24:04, 22:24:04, 1
>> Csmith, 195, checksum = C10672F0, checksum = C10672F0,  * Seed:      2236889323, 3695, 22:24:04, 22:24:04, 22:24:04, 22:24:04, 22:24:04, 22:24:04, 22:24:04, 22:24:04, 22:24:04, 22:24:04, 22:24:04, 22:24:04, 1
>> Csmith, 196, checksum = 84036497, checksum = 84036497,  * Seed:      2912368120, 167650, 22:24:04, 22:24:09, 22:24:04, 22:24:08, 22:24:08, 22:24:09, 22:24:08, 22:24:09, 22:24:09, 22:24:09, 22:24:09, 22:24:09, 1
>> Csmith, 197, checksum = A233FA64, checksum = A233FA64,  * Seed:      281482437, 107901, 22:24:09, 22:24:11, 22:24:09, 22:24:11, 22:24:11, 22:24:11, 22:24:11, 22:24:11, 22:24:11, 22:24:11, 22:24:11, 22:24:11, 1
>> Csmith, 198, checksum = ECBB4B55, checksum = ECBB4B55,  * Seed:      3362539115, 3211, 22:24:11, 22:24:12, 22:24:11, 22:24:11, 22:24:11, 22:24:12, 22:24:11, 22:24:11, 22:24:11, 22:24:11, 22:24:12, 22:24:12, 1
>> Csmith, 199, checksum = 55574BA9, checksum = 55574BA9,  * Seed:      4092344357, 2518, 22:24:12, 22:24:12, 22:24:12, 22:24:12, 22:24:12, 22:24:12, 22:24:12, 22:24:12, 22:24:12, 22:24:12, 22:24:12, 22:24:12, 1
>> Csmith, 200, checksum = 6B4BC4C3, checksum = 6B4BC4C3,  * Seed:      437981890, 107915, 22:24:12, 22:24:15, 22:24:12, 22:24:14, 22:24:14, 22:24:15, 22:24:14, 22:24:15, 22:24:15, 22:24:15, 22:24:15, 22:24:15, 1
>> Csmith, 201, checksum = 5EF135AC, checksum = 5EF135AC,  * Seed:      1094634371, 266883, 22:24:15, 22:24:21, 22:24:15, 22:24:20, 22:24:20, 22:24:21, 22:24:20, 22:24:20, 22:24:20, 22:24:20, 22:24:21, 22:24:21, 1
>> Csmith, 202, checksum = 6A8BF70A, checksum = 6A8BF70A,  * Seed:      3238830160, 134129, 22:24:21, 22:24:23, 22:24:21, 22:24:22, 22:24:22, 22:24:23, 22:24:22, 22:24:23, 22:24:23, 22:24:23, 22:24:23, 22:24:23, 1
>> Csmith, 203, checksum = 28E3195E, checksum = 28E3195E,  * Seed:      169341569, 247975, 22:24:23, 22:24:28, 22:24:23, 22:24:26, 22:24:26, 22:24:28, 22:24:26, 22:24:27, 22:24:27, 22:24:27, 22:24:28, 22:24:28, 1
>> Csmith, 204, checksum = 9F942061, checksum = 9F942061,  * Seed:      1653059189, 125881, 22:24:28, 22:24:32, 22:24:28, 22:24:31, 22:24:31, 22:24:32, 22:24:31, 22:24:32, 22:24:32, 22:24:32, 22:24:32, 22:24:32, 1
>> Csmith, 205, checksum = 3B7D784E, checksum = 3B7D784E,  * Seed:      1324539401, 77007, 22:24:32, 22:24:33, 22:24:32, 22:24:33, 22:24:33, 22:24:33, 22:24:33, 22:24:33, 22:24:33, 22:24:33, 22:24:33, 22:24:33, 1
>> Csmith, 206, checksum = 521C3D13, checksum = 521C3D13,  * Seed:      1232846644, 157965, 22:24:33, 22:24:36, 22:24:33, 22:24:35, 22:24:35, 22:24:36, 22:24:35, 22:24:35, 22:24:35, 22:24:35, 22:24:36, 22:24:36, 1
