>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 4368, checksum = C0D4296C, checksum = C0D4296C,  * Seed:      1871964966, 3144, 16:25:10, 16:25:10, 16:25:10, 16:25:10, 16:25:10, 16:25:10, 16:25:10, 16:25:10, 16:25:10, 16:25:10, 16:25:10, 16:25:10, 1
>> Csmith, 4369, checksum = C219B3FC, checksum = C219B3FC,  * Seed:      2503966065, 224942, 16:25:10, 16:25:13, 16:25:10, 16:25:12, 16:25:12, 16:25:13, 16:25:12, 16:25:12, 16:25:12, 16:25:12, 16:25:13, 16:25:13, 1
>> Csmith, 4370, checksum = 1EC30052, checksum = 1EC30052,  * Seed:      1978761523, 3665, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 1
>> Csmith, 4371, checksum = 0, checksum = 0,  * Seed:      2671495606, 2249, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 16:25:13, 1
>> Csmith, 4372, checksum = BF942138, checksum = BF942138,  * Seed:      3206654722, 125909, 16:25:13, 16:25:15, 16:25:13, 16:25:15, 16:25:15, 16:25:15, 16:25:15, 16:25:15, 16:25:15, 16:25:15, 16:25:15, 16:25:15, 1
>> Csmith, 4373, checksum = 9A66591F, checksum = 9A66591F,  * Seed:      782900516, 208599, 16:25:15, 16:25:21, 16:25:15, 16:25:19, 16:25:19, 16:25:21, 16:25:19, 16:25:20, 16:25:20, 16:25:20, 16:25:21, 16:25:21, 1
>> Csmith, 4374, checksum = 379492D, checksum = 379492D,  * Seed:      3636738497, 94422, 16:25:21, 16:25:22, 16:25:21, 16:25:22, 16:25:22, 16:25:22, 16:25:22, 16:25:22, 16:25:22, 16:25:22, 16:25:22, 16:25:22, 1
>> Csmith, 4375, checksum = 2B81D605, checksum = 2B81D605,  * Seed:      370379547, 2998, 16:25:22, 16:25:23, 16:25:22, 16:25:22, 16:25:22, 16:25:23, 16:25:22, 16:25:22, 16:25:22, 16:25:22, 16:25:22, 16:25:23, 1
>> Csmith, 4376, checksum = 3AA5D140, checksum = 3AA5D140,  * Seed:      1011360531, 171257, 16:25:23, 16:25:28, 16:25:23, 16:25:27, 16:25:27, 16:25:28, 16:25:27, 16:25:28, 16:25:28, 16:25:28, 16:25:28, 16:25:28, 1
>> Csmith, 4377, checksum = 8578D41D, checksum = 8578D41D,  * Seed:      384347804, 156454, 16:25:28, 16:25:31, 16:25:28, 16:25:30, 16:25:30, 16:25:31, 16:25:30, 16:25:31, 16:25:31, 16:25:31, 16:25:31, 16:25:31, 1
>> Csmith, 4378, checksum = 593BA0DF, checksum = 593BA0DF,  * Seed:      1681937973, 118240, 16:25:31, 16:25:34, 16:25:31, 16:25:33, 16:25:33, 16:25:34, 16:25:33, 16:25:34, 16:25:34, 16:25:34, 16:25:34, 16:25:34, 1
>> Csmith, 4379, checksum = F11D3F1D, checksum = F11D3F1D,  * Seed:      919822861, 260518, 16:25:34, 16:25:44, 16:25:34, 16:25:42, 16:25:42, 16:25:44, 16:25:42, 16:25:43, 16:25:43, 16:25:43, 16:25:44, 16:25:44, 1
>> Csmith, 4380, checksum = 23F9250B, checksum = 23F9250B,  * Seed:      597608088, 113823, 16:25:44, 16:25:45, 16:25:44, 16:25:45, 16:25:45, 16:25:45, 16:25:45, 16:25:45, 16:25:45, 16:25:45, 16:25:45, 16:25:45, 1
>> Csmith, 4381, checksum = 264B4758, checksum = 264B4758,  * Seed:      1164430379, 105712, 16:25:45, 16:25:47, 16:25:45, 16:25:46, 16:25:46, 16:25:47, 16:25:46, 16:25:47, 16:25:47, 16:25:47, 16:25:47, 16:25:47, 1
>> Csmith, 4382, checksum = F4B04D0E, checksum = F4B04D0E,  * Seed:      797555809, 92976, 16:25:47, 16:25:48, 16:25:47, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 1
>> Csmith, 4383, checksum = 5E5A5D06, checksum = 5E5A5D06,  * Seed:      836649588, 2721, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 16:25:48, 1
>> Csmith, 4384, checksum = B6AA14B4, checksum = B6AA14B4,  * Seed:      1501560486, 77551, 16:25:48, 16:25:50, 16:25:48, 16:25:49, 16:25:49, 16:25:50, 16:25:49, 16:25:49, 16:25:49, 16:25:49, 16:25:50, 16:25:50, 1
>> Csmith, 4385, checksum = A15FF8A7, checksum = A15FF8A7,  * Seed:      1018411832, 103913, 16:25:50, 16:25:51, 16:25:50, 16:25:51, 16:25:51, 16:25:51, 16:25:51, 16:25:51, 16:25:51, 16:25:51, 16:25:51, 16:25:51, 1
>> Csmith, 4386, checksum = 534B8AF6, checksum = 534B8AF6,  * Seed:      443225740, 42128, 16:25:51, 16:25:52, 16:25:51, 16:25:52, 16:25:52, 16:25:52, 16:25:52, 16:25:52, 16:25:52, 16:25:52, 16:25:52, 16:25:52, 1
>> Csmith, 4387, checksum = B16A2F1D, checksum = B16A2F1D,  * Seed:      800298045, 160553, 16:25:52, 16:25:55, 16:25:52, 16:25:54, 16:25:54, 16:25:55, 16:25:54, 16:25:55, 16:25:55, 16:25:55, 16:25:55, 16:25:55, 1
>> Csmith, 4388, checksum = 9C31881D, checksum = 9C31881D,  * Seed:      3657073115, 2401, 16:25:55, 16:25:55, 16:25:55, 16:25:55, 16:25:55, 16:25:55, 16:25:55, 16:25:55, 16:25:55, 16:25:55, 16:25:55, 16:25:55, 1
>> Csmith, 4389, checksum = FD7751A3, checksum = FD7751A3,  * Seed:      4284529154, 153681, 16:25:55, 16:25:57, 16:25:55, 16:25:57, 16:25:57, 16:25:57, 16:25:57, 16:25:57, 16:25:57, 16:25:57, 16:25:57, 16:25:57, 1
>> Csmith, 4390, checksum = ACB9DA63, checksum = ACB9DA63,  * Seed:      2614591566, 301362, 16:25:57, 16:26:15, 16:25:57, 16:26:14, 16:26:14, 16:26:15, 16:26:14, 16:26:15, 16:26:15, 16:26:15, 16:26:15, 16:26:15, 1
>> Csmith, 4391, checksum = 30152265, checksum = 30152265,  * Seed:      276195218, 168389, 16:26:15, 16:26:18, 16:26:15, 16:26:18, 16:26:18, 16:26:18, 16:26:18, 16:26:18, 16:26:18, 16:26:18, 16:26:18, 16:26:18, 1
>> Csmith, 4392, checksum = D8A6BB66, checksum = D8A6BB66,  * Seed:      943458330, 143329, 16:26:18, 16:26:21, 16:26:18, 16:26:20, 16:26:20, 16:26:21, 16:26:20, 16:26:21, 16:26:21, 16:26:21, 16:26:21, 16:26:21, 1
>> Csmith, 4393, checksum = DC7FDABC, checksum = DC7FDABC,  * Seed:      1099255720, 85782, 16:26:21, 16:26:22, 16:26:21, 16:26:22, 16:26:22, 16:26:22, 16:26:22, 16:26:22, 16:26:22, 16:26:22, 16:26:22, 16:26:22, 1
>> Csmith, 4394, checksum = B89F7266, checksum = B89F7266,  * Seed:      4140410119, 177256, 16:26:22, 16:26:25, 16:26:22, 16:26:24, 16:26:24, 16:26:25, 16:26:24, 16:26:25, 16:26:25, 16:26:25, 16:26:25, 16:26:25, 1
>> Csmith, 4395, checksum = 50728B0F, checksum = 50728B0F,  * Seed:      3909068825, 117080, 16:26:25, 16:26:29, 16:26:25, 16:26:28, 16:26:28, 16:26:29, 16:26:28, 16:26:29, 16:26:29, 16:26:29, 16:26:29, 16:26:29, 1
>> Csmith, 4396, checksum = 68F145AF, checksum = 68F145AF,  * Seed:      4279962716, 2799, 16:26:29, 16:26:30, 16:26:29, 16:26:29, 16:26:29, 16:26:30, 16:26:29, 16:26:30, 16:26:30, 16:26:30, 16:26:30, 16:26:30, 1
>> Csmith, 4397, checksum = F79E2EE4, checksum = F79E2EE4,  * Seed:      639355858, 4071, 16:26:30, 16:26:30, 16:26:30, 16:26:30, 16:26:30, 16:26:30, 16:26:30, 16:26:30, 16:26:30, 16:26:30, 16:26:30, 16:26:30, 1
>> Csmith, 4398, checksum = 7FB21B04, checksum = 7FB21B04,  * Seed:      1337521489, 116965, 16:26:30, 16:26:33, 16:26:30, 16:26:32, 16:26:32, 16:26:33, 16:26:32, 16:26:32, 16:26:32, 16:26:32, 16:26:32, 16:26:33, 1
>> Csmith, 4399, checksum = C559DD32, checksum = C559DD32,  * Seed:      558310148, 134011, 16:26:33, 16:26:36, 16:26:33, 16:26:36, 16:26:36, 16:26:36, 16:26:36, 16:26:36, 16:26:36, 16:26:36, 16:26:36, 16:26:36, 1
>> Csmith, 4400, checksum = 8E20A84C, checksum = 8E20A84C,  * Seed:      3288755136, 117805, 16:26:36, 16:26:38, 16:26:36, 16:26:37, 16:26:37, 16:26:38, 16:26:37, 16:26:37, 16:26:37, 16:26:37, 16:26:38, 16:26:38, 1
>> Csmith, 4401, checksum = 906036AF, checksum = 906036AF,  * Seed:      3958748165, 154629, 16:26:38, 16:26:41, 16:26:38, 16:26:40, 16:26:40, 16:26:41, 16:26:40, 16:26:41, 16:26:41, 16:26:41, 16:26:41, 16:26:41, 1
>> Csmith, 4402, checksum = FCBA77BA, checksum = FCBA77BA,  * Seed:      868748321, 37641, 16:26:41, 16:26:42, 16:26:41, 16:26:42, 16:26:42, 16:26:42, 16:26:42, 16:26:42, 16:26:42, 16:26:42, 16:26:42, 16:26:42, 1
>> Csmith, 4403, checksum = E18C36AD, checksum = E18C36AD,  * Seed:      3570413219, 90506, 16:26:42, 16:26:45, 16:26:42, 16:26:44, 16:26:44, 16:26:45, 16:26:44, 16:26:45, 16:26:45, 16:26:45, 16:26:45, 16:26:45, 1
>> Csmith, 4404, , ,  * Seed:      3231006315, 110969, 16:26:45, 16:28:46, 16:26:45, 16:26:46, 16:26:46, 16:28:46, 16:26:46, 16:26:46, 16:28:46, 16:28:46, 16:28:46, 16:28:46, 0
>> Csmith, 4405, checksum = 2C042E09, checksum = 2C042E09,  * Seed:      1686279407, 156755, 16:28:46, 16:28:49, 16:28:46, 16:28:48, 16:28:48, 16:28:49, 16:28:48, 16:28:48, 16:28:48, 16:28:48, 16:28:49, 16:28:49, 1
>> Csmith, 4406, checksum = 6CFEAA00, checksum = 6CFEAA00,  * Seed:      2021353689, 179520, 16:28:49, 16:28:56, 16:28:49, 16:28:55, 16:28:55, 16:28:56, 16:28:55, 16:28:55, 16:28:55, 16:28:55, 16:28:56, 16:28:56, 1
>> Csmith, 4407, , ,  * Seed:      1102341331, 130965, 16:28:56, 16:30:58, 16:28:56, 16:28:57, 16:28:57, 16:30:58, 16:28:57, 16:28:58, 16:30:58, 16:30:58, 16:30:58, 16:30:58, 0
>> Csmith, 4408, checksum = 3C434855, checksum = 3C434855,  * Seed:      1694110299, 172869, 16:30:58, 16:31:00, 16:30:58, 16:30:59, 16:30:59, 16:31:00, 16:30:59, 16:31:00, 16:31:00, 16:31:00, 16:31:00, 16:31:00, 1
>> Csmith, 4409, checksum = E0B2EC48, checksum = E0B2EC48,  * Seed:      1207576792, 95515, 16:31:00, 16:31:03, 16:31:00, 16:31:02, 16:31:02, 16:31:03, 16:31:02, 16:31:03, 16:31:03, 16:31:03, 16:31:03, 16:31:03, 1
>> Csmith, 4410, checksum = FE9310D0, checksum = FE9310D0,  * Seed:      3916491048, 169333, 16:31:03, 16:31:07, 16:31:03, 16:31:06, 16:31:06, 16:31:07, 16:31:06, 16:31:07, 16:31:07, 16:31:07, 16:31:07, 16:31:07, 1
>> Csmith, 4411, checksum = 6FA2F142, checksum = 6FA2F142,  * Seed:      3944958879, 480608, 16:31:07, 16:31:27, 16:31:07, 16:31:21, 16:31:21, 16:31:27, 16:31:21, 16:31:23, 16:31:23, 16:31:23, 16:31:27, 16:31:27, 1
>> Csmith, 4412, checksum = 55E0E628, checksum = 55E0E628,  * Seed:      599990313, 52359, 16:31:27, 16:31:29, 16:31:27, 16:31:28, 16:31:28, 16:31:29, 16:31:28, 16:31:28, 16:31:28, 16:31:28, 16:31:29, 16:31:29, 1
>> Csmith, 4413, checksum = 0, checksum = 0,  * Seed:      3979901028, 2340, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 1
>> Csmith, 4414, checksum = AE9E4C28, checksum = AE9E4C28,  * Seed:      501775022, 4436, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 16:31:29, 1
>> Csmith, 4415, checksum = F5CEFB94, checksum = F5CEFB94,  * Seed:      1158585884, 96666, 16:31:29, 16:31:32, 16:31:29, 16:31:32, 16:31:32, 16:31:32, 16:31:32, 16:31:32, 16:31:32, 16:31:32, 16:31:32, 16:31:32, 1
>> Csmith, 4416, checksum = FF739E27, checksum = FF739E27,  * Seed:      2686727190, 111065, 16:31:32, 16:31:35, 16:31:32, 16:31:35, 16:31:35, 16:31:35, 16:31:35, 16:31:35, 16:31:35, 16:31:35, 16:31:35, 16:31:35, 1
>> Csmith, 4417, checksum = 220754CC, checksum = 220754CC,  * Seed:      2129665723, 180101, 16:31:35, 16:31:41, 16:31:35, 16:31:39, 16:31:39, 16:31:41, 16:31:39, 16:31:40, 16:31:40, 16:31:40, 16:31:41, 16:31:41, 1
>> Csmith, 4418, checksum = 430E9A3B, checksum = 430E9A3B,  * Seed:      2087987826, 114020, 16:31:41, 16:31:42, 16:31:41, 16:31:42, 16:31:42, 16:31:42, 16:31:42, 16:31:42, 16:31:42, 16:31:42, 16:31:42, 16:31:42, 1
>> Csmith, 4419, checksum = F847ABCD, checksum = F847ABCD,  * Seed:      2698910339, 118644, 16:31:42, 16:31:47, 16:31:42, 16:31:46, 16:31:46, 16:31:47, 16:31:46, 16:31:47, 16:31:47, 16:31:47, 16:31:47, 16:31:47, 1
>> Csmith, 4420, checksum = D366B3B9, checksum = D366B3B9,  * Seed:      3531440249, 122757, 16:31:47, 16:31:49, 16:31:47, 16:31:48, 16:31:48, 16:31:49, 16:31:48, 16:31:49, 16:31:49, 16:31:49, 16:31:49, 16:31:49, 1
>> Csmith, 4421, checksum = 16179E80, checksum = 16179E80,  * Seed:      2226804762, 190269, 16:31:49, 16:31:56, 16:31:49, 16:31:55, 16:31:55, 16:31:56, 16:31:55, 16:31:56, 16:31:56, 16:31:56, 16:31:56, 16:31:56, 1
>> Csmith, 4422, checksum = 7A6DC442, checksum = 7A6DC442,  * Seed:      1488675235, 3066, 16:31:56, 16:31:57, 16:31:56, 16:31:56, 16:31:56, 16:31:57, 16:31:56, 16:31:56, 16:31:57, 16:31:57, 16:31:57, 16:31:57, 1
>> Csmith, 4423, checksum = A3BE01E9, checksum = A3BE01E9,  * Seed:      2144536807, 61475, 16:31:57, 16:31:58, 16:31:57, 16:31:57, 16:31:57, 16:31:58, 16:31:57, 16:31:58, 16:31:58, 16:31:58, 16:31:58, 16:31:58, 1
>> Csmith, 4424, checksum = 66FC98C8, checksum = 66FC98C8,  * Seed:      1619145606, 83301, 16:31:58, 16:31:59, 16:31:58, 16:31:58, 16:31:58, 16:31:59, 16:31:58, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 1
>> Csmith, 4425, checksum = DE71BA42, checksum = DE71BA42,  * Seed:      657839756, 3040, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 1
>> Csmith, 4426, checksum = 0, checksum = 0,  * Seed:      1281762404, 2325, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 16:31:59, 1
>> Csmith, 4427, checksum = B877BAC7, checksum = B877BAC7,  * Seed:      1823696102, 154616, 16:31:59, 16:32:11, 16:31:59, 16:32:10, 16:32:10, 16:32:11, 16:32:10, 16:32:11, 16:32:11, 16:32:11, 16:32:11, 16:32:11, 1
>> Csmith, 4428, checksum = 5E2B777B, checksum = 5E2B777B,  * Seed:      3430068636, 197805, 16:32:11, 16:32:15, 16:32:11, 16:32:14, 16:32:14, 16:32:15, 16:32:14, 16:32:14, 16:32:14, 16:32:14, 16:32:15, 16:32:15, 1
>> Csmith, 4429, checksum = 4618D4B, checksum = 4618D4B,  * Seed:      244358673, 3777, 16:32:15, 16:32:15, 16:32:15, 16:32:15, 16:32:15, 16:32:15, 16:32:15, 16:32:15, 16:32:15, 16:32:15, 16:32:15, 16:32:15, 1
>> Csmith, 4430, checksum = 93C4925C, checksum = 93C4925C,  * Seed:      940843674, 166602, 16:32:15, 16:32:17, 16:32:15, 16:32:16, 16:32:16, 16:32:17, 16:32:16, 16:32:16, 16:32:16, 16:32:16, 16:32:17, 16:32:17, 1
>> Csmith, 4431, checksum = 1A83D48, checksum = 1A83D48,  * Seed:      2711077931, 54388, 16:32:17, 16:32:17, 16:32:17, 16:32:17, 16:32:17, 16:32:17, 16:32:17, 16:32:17, 16:32:17, 16:32:17, 16:32:17, 16:32:17, 1
>> Csmith, 4432, checksum = 9FF644DF, checksum = 9FF644DF,  * Seed:      360327187, 151058, 16:32:17, 16:32:21, 16:32:17, 16:32:20, 16:32:20, 16:32:21, 16:32:20, 16:32:20, 16:32:20, 16:32:20, 16:32:21, 16:32:21, 1
>> Csmith, 4433, checksum = F8E17C19, checksum = F8E17C19,  * Seed:      932722868, 237438, 16:32:21, 16:32:24, 16:32:21, 16:32:23, 16:32:23, 16:32:24, 16:32:23, 16:32:24, 16:32:24, 16:32:24, 16:32:24, 16:32:24, 1
>> Csmith, 4434, , ,  * Seed:      4186200309, 90023, 16:32:24, 16:34:26, 16:32:24, 16:32:26, 16:32:26, 16:34:26, 16:32:26, 16:32:26, 16:34:26, 16:34:26, 16:34:26, 16:34:26, 0
>> Csmith, 4435, checksum = 7A52893C, checksum = 7A52893C,  * Seed:      103777732, 140745, 16:34:26, 16:34:30, 16:34:26, 16:34:29, 16:34:29, 16:34:30, 16:34:29, 16:34:29, 16:34:29, 16:34:29, 16:34:30, 16:34:30, 1
>> Csmith, 4436, checksum = C5C65F4E, checksum = C5C65F4E,  * Seed:      3865161515, 182721, 16:34:30, 16:34:33, 16:34:30, 16:34:32, 16:34:32, 16:34:33, 16:34:32, 16:34:33, 16:34:33, 16:34:33, 16:34:33, 16:34:33, 1
>> Csmith, 4437, , ,  * Seed:      3640909656, 240742, 16:34:33, 16:36:39, 16:34:33, 16:34:38, 16:34:38, 16:36:39, 16:34:38, 16:34:39, 16:36:39, 16:36:39, 16:36:39, 16:36:39, 0
>> Csmith, 4438, checksum = E295716, checksum = E295716,  * Seed:      3424208027, 108021, 16:36:39, 16:36:40, 16:36:39, 16:36:40, 16:36:40, 16:36:40, 16:36:40, 16:36:40, 16:36:40, 16:36:40, 16:36:40, 16:36:40, 1
>> Csmith, 4439, checksum = 6361D861, checksum = 6361D861,  * Seed:      2849826364, 3512, 16:36:40, 16:36:41, 16:36:40, 16:36:40, 16:36:40, 16:36:41, 16:36:40, 16:36:40, 16:36:40, 16:36:40, 16:36:41, 16:36:41, 1
>> Csmith, 4440, checksum = A8BE05CB, checksum = A8BE05CB,  * Seed:      3498692842, 122785, 16:36:41, 16:36:43, 16:36:41, 16:36:42, 16:36:42, 16:36:43, 16:36:42, 16:36:43, 16:36:43, 16:36:43, 16:36:43, 16:36:43, 1
>> Csmith, 4441, , ,  * Seed:      1904145791, 236486, 16:36:43, 16:38:47, 16:36:43, 16:36:46, 16:36:46, 16:38:47, 16:36:46, 16:36:47, 16:38:47, 16:38:47, 16:38:47, 16:38:47, 0
>> Csmith, 4442, checksum = 964C15F8, checksum = 964C15F8,  * Seed:      436774109, 300184, 16:38:47, 16:38:59, 16:38:47, 16:38:57, 16:38:57, 16:38:59, 16:38:57, 16:38:58, 16:38:58, 16:38:58, 16:38:59, 16:38:59, 1
>> Csmith, 4443, , ,  * Seed:      3024937755, 124051, 16:38:59, 16:41:00, 16:38:59, 16:39:00, 16:39:00, 16:41:00, 16:39:00, 16:39:00, 16:41:00, 16:41:00, 16:41:00, 16:41:00, 0
>> Csmith, 4444, checksum = F1EE2C60, checksum = F1EE2C60,  * Seed:      1645673279, 144485, 16:41:00, 16:41:02, 16:41:00, 16:41:01, 16:41:01, 16:41:02, 16:41:01, 16:41:02, 16:41:02, 16:41:02, 16:41:02, 16:41:02, 1
>> Csmith, 4445, checksum = E225BAC, checksum = E225BAC,  * Seed:      1936018369, 261750, 16:41:02, 16:41:06, 16:41:02, 16:41:04, 16:41:04, 16:41:06, 16:41:04, 16:41:05, 16:41:05, 16:41:05, 16:41:06, 16:41:06, 1
>> Csmith, 4446, checksum = 3C6DD1D9, checksum = 3C6DD1D9,  * Seed:      3939226853, 98330, 16:41:06, 16:41:09, 16:41:06, 16:41:08, 16:41:08, 16:41:09, 16:41:08, 16:41:09, 16:41:09, 16:41:09, 16:41:09, 16:41:09, 1
>> Csmith, 4447, checksum = 66505318, checksum = 66505318,  * Seed:      1296076196, 196348, 16:41:09, 16:41:19, 16:41:09, 16:41:18, 16:41:18, 16:41:19, 16:41:18, 16:41:18, 16:41:18, 16:41:18, 16:41:19, 16:41:19, 1
>> Csmith, 4448, checksum = E24D446E, checksum = E24D446E,  * Seed:      471631852, 296865, 16:41:19, 16:41:26, 16:41:19, 16:41:25, 16:41:25, 16:41:26, 16:41:25, 16:41:25, 16:41:25, 16:41:25, 16:41:26, 16:41:26, 1
>> Csmith, 4449, checksum = 9F1A3E34, checksum = 9F1A3E34,  * Seed:      2151983849, 148071, 16:41:26, 16:41:29, 16:41:26, 16:41:28, 16:41:28, 16:41:29, 16:41:28, 16:41:29, 16:41:29, 16:41:29, 16:41:29, 16:41:29, 1
>> Csmith, 4450, , ,  * Seed:      1321452369, 273099, 16:41:29, 16:43:33, 16:41:29, 16:41:32, 16:41:32, 16:43:33, 16:41:32, 16:41:32, 16:43:33, 16:43:33, 16:43:33, 16:43:33, 0
>> Csmith, 4451, checksum = 12770B06, checksum = 12770B06,  * Seed:      2716408789, 209592, 16:43:33, 16:43:39, 16:43:33, 16:43:38, 16:43:38, 16:43:39, 16:43:38, 16:43:38, 16:43:38, 16:43:38, 16:43:39, 16:43:39, 1
>> Csmith, 4452, checksum = 9DBAEB36, checksum = 9DBAEB36,  * Seed:      343778630, 140215, 16:43:39, 16:43:43, 16:43:39, 16:43:42, 16:43:42, 16:43:43, 16:43:42, 16:43:43, 16:43:43, 16:43:43, 16:43:43, 16:43:43, 1
>> Csmith, 4453, checksum = 31EE2DC2, checksum = 31EE2DC2,  * Seed:      4007222010, 221833, 16:43:43, 16:43:49, 16:43:43, 16:43:47, 16:43:47, 16:43:49, 16:43:47, 16:43:48, 16:43:48, 16:43:48, 16:43:49, 16:43:49, 1
>> Csmith, 4454, checksum = 6FE7D670, checksum = 6FE7D670,  * Seed:      4026193727, 2449, 16:43:49, 16:43:49, 16:43:49, 16:43:49, 16:43:49, 16:43:49, 16:43:49, 16:43:49, 16:43:49, 16:43:49, 16:43:49, 16:43:49, 1
>> Csmith, 4455, checksum = 3CBFC186, checksum = 3CBFC186,  * Seed:      354138724, 241263, 16:43:49, 16:43:54, 16:43:49, 16:43:53, 16:43:53, 16:43:54, 16:43:53, 16:43:54, 16:43:54, 16:43:54, 16:43:54, 16:43:54, 1
>> Csmith, 4456, checksum = 400BEF74, checksum = 400BEF74,  * Seed:      3724960003, 177726, 16:43:54, 16:44:02, 16:43:54, 16:44:00, 16:44:00, 16:44:02, 16:44:00, 16:44:01, 16:44:01, 16:44:01, 16:44:02, 16:44:02, 1
>> Csmith, 4457, checksum = 95588F54, checksum = 95588F54,  * Seed:      671556265, 192520, 16:44:02, 16:44:07, 16:44:02, 16:44:05, 16:44:05, 16:44:07, 16:44:05, 16:44:06, 16:44:06, 16:44:06, 16:44:07, 16:44:07, 1
>> Csmith, 4458, checksum = EAD5E023, checksum = EAD5E023,  * Seed:      1997415427, 190745, 16:44:07, 16:44:13, 16:44:07, 16:44:12, 16:44:12, 16:44:13, 16:44:12, 16:44:12, 16:44:12, 16:44:12, 16:44:13, 16:44:13, 1
>> Csmith, 4459, checksum = 9DEC180F, checksum = 9DEC180F,  * Seed:      3886060848, 3308, 16:44:13, 16:44:13, 16:44:13, 16:44:13, 16:44:13, 16:44:13, 16:44:13, 16:44:13, 16:44:13, 16:44:13, 16:44:13, 16:44:13, 1
>> Csmith, 4460, checksum = 31A27BF8, checksum = 31A27BF8,  * Seed:      233715725, 134549, 16:44:13, 16:44:15, 16:44:13, 16:44:14, 16:44:14, 16:44:15, 16:44:14, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 1
>> Csmith, 4461, checksum = 313A4471, checksum = 313A4471,  * Seed:      1108708345, 7343, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 1
>> Csmith, 4462, checksum = 0, checksum = 0,  * Seed:      1855143415, 2221, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 16:44:15, 1
>> Csmith, 4463, checksum = 2E28EB8A, checksum = 2E28EB8A,  * Seed:      2389836685, 57506, 16:44:15, 16:44:16, 16:44:15, 16:44:16, 16:44:16, 16:44:16, 16:44:16, 16:44:16, 16:44:16, 16:44:16, 16:44:16, 16:44:16, 1
>> Csmith, 4464, checksum = B357BEE6, checksum = B357BEE6,  * Seed:      540213951, 95802, 16:44:16, 16:44:18, 16:44:16, 16:44:18, 16:44:18, 16:44:18, 16:44:18, 16:44:18, 16:44:18, 16:44:18, 16:44:18, 16:44:18, 1
>> Csmith, 4465, checksum = DDBB5A92, checksum = DDBB5A92,  * Seed:      2682532985, 56021, 16:44:18, 16:44:20, 16:44:18, 16:44:19, 16:44:19, 16:44:20, 16:44:19, 16:44:20, 16:44:20, 16:44:20, 16:44:20, 16:44:20, 1
>> Csmith, 4466, checksum = 12E8E268, checksum = 12E8E268,  * Seed:      2668654105, 104043, 16:44:20, 16:44:23, 16:44:20, 16:44:22, 16:44:22, 16:44:23, 16:44:22, 16:44:22, 16:44:22, 16:44:22, 16:44:23, 16:44:23, 1
>> Csmith, 4467, , ,  * Seed:      2552957768, 89036, 16:44:23, 16:46:24, 16:44:23, 16:44:23, 16:44:23, 16:46:24, 16:44:23, 16:44:23, 16:46:24, 16:46:24, 16:46:24, 16:46:24, 0
>> Csmith, 4468, checksum = CAEC0432, checksum = CAEC0432,  * Seed:      263408932, 3381, 16:46:24, 16:46:24, 16:46:24, 16:46:24, 16:46:24, 16:46:24, 16:46:24, 16:46:24, 16:46:24, 16:46:24, 16:46:24, 16:46:24, 1
>> Csmith, 4469, checksum = 24F5214, checksum = 24F5214,  * Seed:      1089116848, 178953, 16:46:24, 16:46:28, 16:46:24, 16:46:27, 16:46:27, 16:46:28, 16:46:27, 16:46:27, 16:46:27, 16:46:27, 16:46:28, 16:46:28, 1
>> Csmith, 4470, checksum = 19D8DAEA, checksum = 19D8DAEA,  * Seed:      4047436574, 197010, 16:46:28, 16:46:31, 16:46:28, 16:46:30, 16:46:30, 16:46:31, 16:46:30, 16:46:31, 16:46:31, 16:46:31, 16:46:31, 16:46:31, 1
