>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 8027, checksum = B0BB5B63, checksum = B0BB5B63,  * Seed:      311546955, 163614, 17:34:51, 17:34:55, 17:34:51, 17:34:53, 17:34:53, 17:34:55, 17:34:53, 17:34:54, 17:34:54, 17:34:54, 17:34:55, 17:34:55, 1
>> Csmith, 8028, checksum = 0, checksum = 0,  * Seed:      1224652287, 2334, 17:34:55, 17:34:56, 17:34:55, 17:34:55, 17:34:55, 17:34:56, 17:34:55, 17:34:55, 17:34:55, 17:34:55, 17:34:56, 17:34:56, 1
>> Csmith, 8029, , ,  * Seed:      1753346235, 221345, 17:34:56, 17:35:54, 17:34:56, 17:35:03, 17:35:03, 17:35:54, 17:35:03, 17:35:04, 17:35:54, 17:35:54, 17:35:54, 17:35:54, 0
>> Csmith, 8030, checksum = 68C26913, checksum = 68C26913,  * Seed:      1797017665, 222557, 17:35:54, 17:35:58, 17:35:54, 17:35:57, 17:35:57, 17:35:58, 17:35:57, 17:35:57, 17:35:57, 17:35:57, 17:35:58, 17:35:58, 1
>> Csmith, 8031, checksum = 884ECB9D, checksum = 884ECB9D,  * Seed:      3259108667, 101134, 17:35:58, 17:35:59, 17:35:58, 17:35:58, 17:35:58, 17:35:59, 17:35:58, 17:35:59, 17:35:59, 17:35:59, 17:35:59, 17:35:59, 1
>> Csmith, 8032, , ,  * Seed:      3183454603, 156049, 17:35:59, 17:36:52, 17:35:59, 17:36:01, 17:36:01, 17:36:52, 17:36:01, 17:36:01, 17:36:52, 17:36:52, 17:36:52, 17:36:52, 0
>> Csmith, 8033, checksum = AE4C8578, checksum = AE4C8578,  * Seed:      2118102210, 2280, 17:36:52, 17:36:52, 17:36:52, 17:36:52, 17:36:52, 17:36:52, 17:36:52, 17:36:52, 17:36:52, 17:36:52, 17:36:52, 17:36:52, 1
>> Csmith, 8034, checksum = 490A26E7, checksum = 490A26E7,  * Seed:      2931894279, 95688, 17:36:52, 17:36:54, 17:36:52, 17:36:53, 17:36:53, 17:36:54, 17:36:53, 17:36:54, 17:36:54, 17:36:54, 17:36:54, 17:36:54, 1
>> Csmith, 8035, checksum = 9EEE1B0C, checksum = 9EEE1B0C,  * Seed:      305557339, 2333, 17:36:54, 17:36:54, 17:36:54, 17:36:54, 17:36:54, 17:36:54, 17:36:54, 17:36:54, 17:36:54, 17:36:54, 17:36:54, 17:36:54, 1
>> Csmith, 8036, checksum = 5CEF8FB, checksum = 5CEF8FB,  * Seed:      891955375, 149876, 17:36:54, 17:37:00, 17:36:54, 17:37:00, 17:37:00, 17:37:00, 17:37:00, 17:37:00, 17:37:00, 17:37:00, 17:37:00, 17:37:00, 1
>> Csmith, 8037, checksum = 44D98430, checksum = 44D98430,  * Seed:      2144421549, 211005, 17:37:00, 17:37:06, 17:37:00, 17:37:06, 17:37:06, 17:37:06, 17:37:06, 17:37:06, 17:37:06, 17:37:06, 17:37:06, 17:37:06, 1
>> Csmith, 8038, checksum = 85E1B166, checksum = 85E1B166,  * Seed:      3448425578, 116828, 17:37:06, 17:37:11, 17:37:06, 17:37:10, 17:37:10, 17:37:11, 17:37:10, 17:37:11, 17:37:11, 17:37:11, 17:37:11, 17:37:11, 1
>> Csmith, 8039, checksum = C711162, checksum = C711162,  * Seed:      4249137323, 114398, 17:37:11, 17:37:12, 17:37:11, 17:37:12, 17:37:12, 17:37:12, 17:37:12, 17:37:12, 17:37:12, 17:37:12, 17:37:12, 17:37:12, 1
>> Csmith, 8040, checksum = EC6D2595, checksum = EC6D2595,  * Seed:      3957047470, 212807, 17:37:12, 17:37:16, 17:37:12, 17:37:15, 17:37:15, 17:37:16, 17:37:15, 17:37:15, 17:37:15, 17:37:15, 17:37:16, 17:37:16, 1
>> Csmith, 8041, checksum = 3776AD15, checksum = 3776AD15,  * Seed:      1145855134, 56303, 17:37:16, 17:37:17, 17:37:16, 17:37:16, 17:37:16, 17:37:17, 17:37:16, 17:37:17, 17:37:17, 17:37:17, 17:37:17, 17:37:17, 1
>> Csmith, 8042, checksum = 98FA7328, checksum = 98FA7328,  * Seed:      184932330, 97763, 17:37:17, 17:37:19, 17:37:17, 17:37:18, 17:37:18, 17:37:19, 17:37:18, 17:37:18, 17:37:18, 17:37:18, 17:37:19, 17:37:19, 1
>> Csmith, 8043, checksum = AC7FE3A0, checksum = AC7FE3A0,  * Seed:      1207841558, 126646, 17:37:19, 17:37:22, 17:37:19, 17:37:21, 17:37:21, 17:37:22, 17:37:21, 17:37:21, 17:37:21, 17:37:21, 17:37:22, 17:37:22, 1
>> Csmith, 8044, checksum = D713F9C3, checksum = D713F9C3,  * Seed:      1727019897, 110884, 17:37:22, 17:37:23, 17:37:22, 17:37:23, 17:37:23, 17:37:23, 17:37:23, 17:37:23, 17:37:23, 17:37:23, 17:37:23, 17:37:23, 1
>> Csmith, 8045, checksum = EE2B3086, checksum = EE2B3086,  * Seed:      2647899167, 149951, 17:37:23, 17:37:31, 17:37:23, 17:37:31, 17:37:31, 17:37:31, 17:37:31, 17:37:31, 17:37:31, 17:37:31, 17:37:31, 17:37:31, 1
>> Csmith, 8046, checksum = 6CBF8EEA, checksum = 6CBF8EEA,  * Seed:      1260382604, 50812, 17:37:31, 17:37:32, 17:37:31, 17:37:32, 17:37:32, 17:37:32, 17:37:32, 17:37:32, 17:37:32, 17:37:32, 17:37:32, 17:37:32, 1
>> Csmith, 8047, , ,  * Seed:      3109462376, 116309, 17:37:32, 17:38:25, 17:37:32, 17:37:34, 17:37:34, 17:38:25, 17:37:34, 17:37:34, 17:38:25, 17:38:25, 17:38:25, 17:38:25, 0
>> Csmith, 8048, checksum = 5D1317AC, checksum = 5D1317AC,  * Seed:      1671173575, 65299, 17:38:25, 17:38:26, 17:38:25, 17:38:25, 17:38:25, 17:38:26, 17:38:25, 17:38:26, 17:38:26, 17:38:26, 17:38:26, 17:38:26, 1
>> Csmith, 8049, checksum = BD689706, checksum = BD689706,  * Seed:      1779352194, 185184, 17:38:26, 17:38:29, 17:38:26, 17:38:29, 17:38:29, 17:38:29, 17:38:29, 17:38:29, 17:38:29, 17:38:29, 17:38:29, 17:38:29, 1
>> Csmith, 8050, checksum = 760F64F7, checksum = 760F64F7,  * Seed:      3573695932, 81908, 17:38:29, 17:38:31, 17:38:29, 17:38:30, 17:38:30, 17:38:31, 17:38:30, 17:38:31, 17:38:31, 17:38:31, 17:38:31, 17:38:31, 1
>> Csmith, 8051, , ,  * Seed:      3569156520, 258937, 17:38:31, 17:39:29, 17:38:31, 17:38:38, 17:38:38, 17:39:29, 17:38:38, 17:38:38, 17:39:29, 17:39:29, 17:39:29, 17:39:29, 0
>> Csmith, 8052, checksum = B5894174, checksum = B5894174,  * Seed:      526363177, 41402, 17:39:29, 17:39:29, 17:39:29, 17:39:29, 17:39:29, 17:39:29, 17:39:29, 17:39:29, 17:39:29, 17:39:29, 17:39:29, 17:39:29, 1
>> Csmith, 8053, checksum = 73C19C37, checksum = 73C19C37,  * Seed:      2250371611, 146050, 17:39:29, 17:39:31, 17:39:29, 17:39:30, 17:39:30, 17:39:31, 17:39:30, 17:39:30, 17:39:30, 17:39:30, 17:39:31, 17:39:31, 1
>> Csmith, 8054, checksum = BC23205, checksum = BC23205,  * Seed:      2198861478, 135044, 17:39:31, 17:39:34, 17:39:31, 17:39:33, 17:39:33, 17:39:34, 17:39:33, 17:39:33, 17:39:33, 17:39:33, 17:39:34, 17:39:34, 1
>> Csmith, 8055, checksum = 76185A99, checksum = 76185A99,  * Seed:      2829288493, 2386, 17:39:34, 17:39:34, 17:39:34, 17:39:34, 17:39:34, 17:39:34, 17:39:34, 17:39:34, 17:39:34, 17:39:34, 17:39:34, 17:39:34, 1
>> Csmith, 8056, checksum = 56751B9F, checksum = 56751B9F,  * Seed:      3408996526, 90021, 17:39:34, 17:39:38, 17:39:34, 17:39:37, 17:39:37, 17:39:38, 17:39:37, 17:39:37, 17:39:37, 17:39:37, 17:39:38, 17:39:38, 1
>> Csmith, 8057, checksum = 1E619D2A, checksum = 1E619D2A,  * Seed:      2032518805, 168030, 17:39:38, 17:39:42, 17:39:38, 17:39:42, 17:39:42, 17:39:42, 17:39:42, 17:39:42, 17:39:42, 17:39:42, 17:39:42, 17:39:42, 1
>> Csmith, 8058, checksum = 9B1753D4, checksum = 9B1753D4,  * Seed:      3254394724, 95085, 17:39:42, 17:39:44, 17:39:42, 17:39:43, 17:39:43, 17:39:44, 17:39:43, 17:39:44, 17:39:44, 17:39:44, 17:39:44, 17:39:44, 1
>> Csmith, 8059, checksum = 6EE3DBF6, checksum = 6EE3DBF6,  * Seed:      3778812264, 169695, 17:39:44, 17:39:47, 17:39:44, 17:39:46, 17:39:46, 17:39:47, 17:39:46, 17:39:47, 17:39:47, 17:39:47, 17:39:47, 17:39:47, 1
>> Csmith, 8060, checksum = FC1BEEEE, checksum = FC1BEEEE,  * Seed:      574849365, 116535, 17:39:47, 17:39:49, 17:39:47, 17:39:48, 17:39:48, 17:39:49, 17:39:48, 17:39:49, 17:39:49, 17:39:49, 17:39:49, 17:39:49, 1
>> Csmith, 8061, checksum = 982ED511, checksum = 982ED511,  * Seed:      1065450761, 52564, 17:39:49, 17:39:51, 17:39:49, 17:39:51, 17:39:51, 17:39:51, 17:39:51, 17:39:51, 17:39:51, 17:39:51, 17:39:51, 17:39:51, 1
>> Csmith, 8062, , ,  * Seed:      417454872, 217128, 17:39:51, 17:40:49, 17:39:51, 17:39:59, 17:39:59, 17:40:49, 17:39:59, 17:39:59, 17:40:49, 17:40:49, 17:40:49, 17:40:49, 0
>> Csmith, 8063, checksum = 31F9B8AF, checksum = 31F9B8AF,  * Seed:      2032096634, 268424, 17:40:49, 17:41:21, 17:40:49, 17:40:55, 17:40:55, 17:41:21, 17:40:55, 17:40:55, 17:41:07, 17:41:07, 17:41:09, 17:41:21, 1
>> Csmith, 8064, checksum = CBFBA870, checksum = CBFBA870,  * Seed:      3126067636, 2439, 17:41:21, 17:41:21, 17:41:21, 17:41:21, 17:41:21, 17:41:21, 17:41:21, 17:41:21, 17:41:21, 17:41:21, 17:41:21, 17:41:21, 1
>> Csmith, 8065, checksum = 4E953987, checksum = 4E953987,  * Seed:      3951147238, 3087, 17:41:21, 17:41:22, 17:41:21, 17:41:21, 17:41:21, 17:41:22, 17:41:21, 17:41:22, 17:41:22, 17:41:22, 17:41:22, 17:41:22, 1
>> Csmith, 8066, checksum = 5F27F47F, checksum = 5F27F47F,  * Seed:      328350918, 108771, 17:41:22, 17:41:23, 17:41:22, 17:41:23, 17:41:23, 17:41:23, 17:41:23, 17:41:23, 17:41:23, 17:41:23, 17:41:23, 17:41:23, 1
>> Csmith, 8067, checksum = 8433251A, checksum = 8433251A,  * Seed:      1537618832, 177768, 17:41:23, 17:41:26, 17:41:23, 17:41:25, 17:41:25, 17:41:26, 17:41:25, 17:41:26, 17:41:26, 17:41:26, 17:41:26, 17:41:26, 1
>> Csmith, 8068, checksum = 29FFC133, checksum = 29FFC133,  * Seed:      442571475, 125314, 17:41:26, 17:41:28, 17:41:26, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 1
>> Csmith, 8069, checksum = 2ABD7B93, checksum = 2ABD7B93,  * Seed:      3066659249, 4375, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 17:41:28, 1
>> Csmith, 8070, checksum = B65667C3, checksum = B65667C3,  * Seed:      3688447562, 251274, 17:41:28, 17:41:33, 17:41:28, 17:41:31, 17:41:31, 17:41:33, 17:41:31, 17:41:32, 17:41:32, 17:41:32, 17:41:33, 17:41:33, 1
>> Csmith, 8071, checksum = B73833B3, checksum = B73833B3,  * Seed:      181480450, 173910, 17:41:33, 17:41:35, 17:41:33, 17:41:35, 17:41:35, 17:41:35, 17:41:35, 17:41:35, 17:41:35, 17:41:35, 17:41:35, 17:41:35, 1
>> Csmith, 8072, checksum = AE3D87DB, checksum = AE3D87DB,  * Seed:      3108749214, 76470, 17:41:35, 17:41:37, 17:41:35, 17:41:36, 17:41:36, 17:41:37, 17:41:36, 17:41:36, 17:41:36, 17:41:36, 17:41:37, 17:41:37, 1
>> Csmith, 8073, checksum = F3AD4095, checksum = F3AD4095,  * Seed:      2546115449, 121757, 17:41:37, 17:41:39, 17:41:37, 17:41:39, 17:41:39, 17:41:39, 17:41:39, 17:41:39, 17:41:39, 17:41:39, 17:41:39, 17:41:39, 1
>> Csmith, 8074, checksum = 76350B34, checksum = 76350B34,  * Seed:      2323238001, 136546, 17:41:39, 17:41:41, 17:41:39, 17:41:41, 17:41:41, 17:41:41, 17:41:41, 17:41:41, 17:41:41, 17:41:41, 17:41:41, 17:41:41, 1
>> Csmith, 8075, checksum = C94AFE08, checksum = C94AFE08,  * Seed:      2848297160, 93466, 17:41:41, 17:41:42, 17:41:41, 17:41:42, 17:41:42, 17:41:42, 17:41:42, 17:41:42, 17:41:42, 17:41:42, 17:41:42, 17:41:42, 1
>> Csmith, 8076, checksum = 1BB7D3BE, checksum = 1BB7D3BE,  * Seed:      2454645031, 179539, 17:41:42, 17:41:46, 17:41:42, 17:41:45, 17:41:45, 17:41:46, 17:41:45, 17:41:46, 17:41:46, 17:41:46, 17:41:46, 17:41:46, 1
>> Csmith, 8077, checksum = 332F00FC, checksum = 332F00FC,  * Seed:      918525565, 5181, 17:41:46, 17:41:46, 17:41:46, 17:41:46, 17:41:46, 17:41:46, 17:41:46, 17:41:46, 17:41:46, 17:41:46, 17:41:46, 17:41:46, 1
>> Csmith, 8078, checksum = 8E79DA5A, checksum = 8E79DA5A,  * Seed:      1576253140, 3293, 17:41:46, 17:41:47, 17:41:46, 17:41:46, 17:41:46, 17:41:47, 17:41:46, 17:41:46, 17:41:46, 17:41:46, 17:41:47, 17:41:47, 1
>> Csmith, 8079, checksum = 6D694917, checksum = 6D694917,  * Seed:      2209562752, 124095, 17:41:47, 17:41:48, 17:41:47, 17:41:48, 17:41:48, 17:41:48, 17:41:48, 17:41:48, 17:41:48, 17:41:48, 17:41:48, 17:41:48, 1
>> Csmith, 8080, checksum = 74CD5016, checksum = 74CD5016,  * Seed:      3549516993, 124998, 17:41:48, 17:41:51, 17:41:48, 17:41:50, 17:41:50, 17:41:51, 17:41:50, 17:41:51, 17:41:51, 17:41:51, 17:41:51, 17:41:51, 1
>> Csmith, 8081, checksum = 8323EA71, checksum = 8323EA71,  * Seed:      3168199120, 62264, 17:41:51, 17:41:52, 17:41:51, 17:41:51, 17:41:51, 17:41:52, 17:41:51, 17:41:52, 17:41:52, 17:41:52, 17:41:52, 17:41:52, 1
>> Csmith, 8082, checksum = 91219ACE, checksum = 91219ACE,  * Seed:      597951129, 112248, 17:41:52, 17:41:55, 17:41:52, 17:41:54, 17:41:54, 17:41:55, 17:41:54, 17:41:54, 17:41:54, 17:41:54, 17:41:55, 17:41:55, 1
>> Csmith, 8083, , ,  * Seed:      655983682, 204358, 17:41:55, 17:42:48, 17:41:55, 17:41:57, 17:41:57, 17:42:48, 17:41:57, 17:41:57, 17:42:48, 17:42:48, 17:42:48, 17:42:48, 0
>> Csmith, 8084, checksum = 8A4C8AD7, checksum = 8A4C8AD7,  * Seed:      496507653, 315998, 17:42:48, 17:42:59, 17:42:48, 17:42:56, 17:42:56, 17:42:59, 17:42:56, 17:42:57, 17:42:57, 17:42:57, 17:42:59, 17:42:59, 1
>> Csmith, 8085, , ,  * Seed:      3896593655, 4176, 17:42:59, 17:43:49, 17:42:59, 17:42:59, 17:42:59, 17:43:49, 17:42:59, 17:42:59, 17:43:49, 17:43:49, 17:43:49, 17:43:49, 0
>> Csmith, 8086, checksum = AB4DC2DE, checksum = AB4DC2DE,  * Seed:      65958902, 120685, 17:43:49, 17:43:51, 17:43:49, 17:43:50, 17:43:50, 17:43:51, 17:43:50, 17:43:51, 17:43:51, 17:43:51, 17:43:51, 17:43:51, 1
>> Csmith, 8087, checksum = A078D030, checksum = A078D030,  * Seed:      1284209764, 60254, 17:43:51, 17:43:53, 17:43:51, 17:43:53, 17:43:53, 17:43:53, 17:43:53, 17:43:53, 17:43:53, 17:43:53, 17:43:53, 17:43:53, 1
>> Csmith, 8088, checksum = 323D8CCF, checksum = 323D8CCF,  * Seed:      4218208437, 73525, 17:43:53, 17:43:55, 17:43:53, 17:43:54, 17:43:54, 17:43:55, 17:43:54, 17:43:55, 17:43:55, 17:43:55, 17:43:55, 17:43:55, 1
>> Csmith, 8089, checksum = 0, checksum = 0,  * Seed:      655807048, 2592, 17:43:55, 17:43:55, 17:43:55, 17:43:55, 17:43:55, 17:43:55, 17:43:55, 17:43:55, 17:43:55, 17:43:55, 17:43:55, 17:43:55, 1
>> Csmith, 8090, checksum = 9B666F50, checksum = 9B666F50,  * Seed:      1182868993, 128384, 17:43:55, 17:43:57, 17:43:55, 17:43:56, 17:43:56, 17:43:57, 17:43:56, 17:43:56, 17:43:56, 17:43:56, 17:43:57, 17:43:57, 1
>> Csmith, 8091, checksum = A620BF8F, checksum = A620BF8F,  * Seed:      1330817937, 189277, 17:43:57, 17:44:02, 17:43:57, 17:44:01, 17:44:01, 17:44:02, 17:44:01, 17:44:01, 17:44:01, 17:44:01, 17:44:02, 17:44:02, 1
>> Csmith, 8092, checksum = 43464069, checksum = 43464069,  * Seed:      226092935, 131971, 17:44:02, 17:44:06, 17:44:02, 17:44:06, 17:44:06, 17:44:06, 17:44:06, 17:44:06, 17:44:06, 17:44:06, 17:44:06, 17:44:06, 1
>> Csmith, 8093, checksum = 10CE664B, checksum = 10CE664B,  * Seed:      4286782149, 140174, 17:44:06, 17:44:08, 17:44:06, 17:44:08, 17:44:08, 17:44:08, 17:44:08, 17:44:08, 17:44:08, 17:44:08, 17:44:08, 17:44:08, 1
>> Csmith, 8094, checksum = B82D46A8, checksum = B82D46A8,  * Seed:      2286062677, 5364, 17:44:08, 17:44:09, 17:44:08, 17:44:08, 17:44:08, 17:44:09, 17:44:08, 17:44:08, 17:44:08, 17:44:08, 17:44:09, 17:44:09, 1
>> Csmith, 8095, checksum = A67B475A, checksum = A67B475A,  * Seed:      2949479740, 157668, 17:44:09, 17:44:12, 17:44:09, 17:44:12, 17:44:12, 17:44:12, 17:44:12, 17:44:12, 17:44:12, 17:44:12, 17:44:12, 17:44:12, 1
>> Csmith, 8096, checksum = 6406BC32, checksum = 6406BC32,  * Seed:      1583361487, 264327, 17:44:12, 17:44:20, 17:44:12, 17:44:19, 17:44:19, 17:44:20, 17:44:19, 17:44:19, 17:44:19, 17:44:19, 17:44:20, 17:44:20, 1
>> Csmith, 8097, checksum = 67D0D6CD, checksum = 67D0D6CD,  * Seed:      1551747485, 85548, 17:44:20, 17:44:21, 17:44:20, 17:44:21, 17:44:21, 17:44:21, 17:44:21, 17:44:21, 17:44:21, 17:44:21, 17:44:21, 17:44:21, 1
>> Csmith, 8098, checksum = 42543731, checksum = 42543731,  * Seed:      2188516711, 129139, 17:44:21, 17:44:25, 17:44:21, 17:44:25, 17:44:25, 17:44:25, 17:44:25, 17:44:25, 17:44:25, 17:44:25, 17:44:25, 17:44:25, 1
>> Csmith, 8099, , ,  * Seed:      1480729792, 159251, 17:44:25, 17:45:17, 17:44:25, 17:44:26, 17:44:26, 17:45:17, 17:44:26, 17:44:27, 17:45:17, 17:45:17, 17:45:17, 17:45:17, 0
>> Csmith, 8100, checksum = AABBC212, checksum = AABBC212,  * Seed:      1986086533, 136241, 17:45:17, 17:45:21, 17:45:17, 17:45:21, 17:45:21, 17:45:21, 17:45:21, 17:45:21, 17:45:21, 17:45:21, 17:45:21, 17:45:21, 1
>> Csmith, 8101, checksum = 7B3DFB2F, checksum = 7B3DFB2F,  * Seed:      1714732189, 155944, 17:45:21, 17:45:23, 17:45:21, 17:45:23, 17:45:23, 17:45:23, 17:45:23, 17:45:23, 17:45:23, 17:45:23, 17:45:23, 17:45:23, 1
>> Csmith, 8102, checksum = FA54E0E0, checksum = FA54E0E0,  * Seed:      3660475974, 192067, 17:45:23, 17:45:28, 17:45:23, 17:45:27, 17:45:27, 17:45:28, 17:45:27, 17:45:27, 17:45:27, 17:45:27, 17:45:28, 17:45:28, 1
>> Csmith, 8103, checksum = B9572A9B, checksum = B9572A9B,  * Seed:      1497272915, 232301, 17:45:28, 17:45:33, 17:45:28, 17:45:32, 17:45:32, 17:45:33, 17:45:32, 17:45:33, 17:45:33, 17:45:33, 17:45:33, 17:45:33, 1
>> Csmith, 8104, checksum = 433C096D, checksum = 433C096D,  * Seed:      3975246506, 161225, 17:45:33, 17:45:38, 17:45:33, 17:45:38, 17:45:38, 17:45:38, 17:45:38, 17:45:38, 17:45:38, 17:45:38, 17:45:38, 17:45:38, 1
>> Csmith, 8105, checksum = C8D28E22, checksum = C8D28E22,  * Seed:      1858729732, 140040, 17:45:38, 17:45:43, 17:45:38, 17:45:42, 17:45:42, 17:45:43, 17:45:42, 17:45:42, 17:45:42, 17:45:42, 17:45:43, 17:45:43, 1
>> Csmith, 8106, checksum = D1F99BB1, checksum = D1F99BB1,  * Seed:      2143582516, 278459, 17:45:43, 17:45:49, 17:45:43, 17:45:47, 17:45:47, 17:45:49, 17:45:47, 17:45:48, 17:45:48, 17:45:48, 17:45:49, 17:45:49, 1
>> Csmith, 8107, checksum = F9425024, checksum = F9425024,  * Seed:      2890686732, 90263, 17:45:49, 17:45:51, 17:45:49, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 1
>> Csmith, 8108, checksum = 93DE3AAD, checksum = 93DE3AAD,  * Seed:      1889368222, 3222, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 17:45:51, 1
>> Csmith, 8109, , ,  * Seed:      2500696675, 164589, 17:45:51, 17:46:43, 17:45:51, 17:45:53, 17:45:53, 17:46:43, 17:45:53, 17:45:53, 17:46:43, 17:46:43, 17:46:43, 17:46:43, 0
>> Csmith, 8110, checksum = D79F927C, checksum = D79F927C,  * Seed:      3615675373, 107806, 17:46:43, 17:46:45, 17:46:43, 17:46:44, 17:46:44, 17:46:45, 17:46:44, 17:46:44, 17:46:44, 17:46:44, 17:46:45, 17:46:45, 1
>> Csmith, 8111, checksum = 9C410D83, checksum = 9C410D83,  * Seed:      3032915043, 5992, 17:46:45, 17:46:45, 17:46:45, 17:46:45, 17:46:45, 17:46:45, 17:46:45, 17:46:45, 17:46:45, 17:46:45, 17:46:45, 17:46:45, 1
>> Csmith, 8112, checksum = 1171835, checksum = 1171835,  * Seed:      3764007078, 334354, 17:46:45, 17:46:53, 17:46:45, 17:46:50, 17:46:50, 17:46:53, 17:46:50, 17:46:51, 17:46:51, 17:46:51, 17:46:53, 17:46:53, 1
>> Csmith, 8113, checksum = 3109DE7C, checksum = 3109DE7C,  * Seed:      2032185066, 103911, 17:46:53, 17:46:55, 17:46:53, 17:46:54, 17:46:54, 17:46:55, 17:46:54, 17:46:55, 17:46:55, 17:46:55, 17:46:55, 17:46:55, 1
>> Csmith, 8114, checksum = 78E7096D, checksum = 78E7096D,  * Seed:      3131951126, 168446, 17:46:55, 17:46:58, 17:46:55, 17:46:58, 17:46:58, 17:46:58, 17:46:58, 17:46:58, 17:46:58, 17:46:58, 17:46:58, 17:46:58, 1
>> Csmith, 8115, checksum = 20DD9791, checksum = 20DD9791,  * Seed:      1611784859, 5616, 17:46:58, 17:46:59, 17:46:58, 17:46:58, 17:46:58, 17:46:59, 17:46:58, 17:46:59, 17:46:59, 17:46:59, 17:46:59, 17:46:59, 1
>> Csmith, 8116, , ,  * Seed:      2324936243, 120309, 17:46:59, 17:47:50, 17:46:59, 17:47:00, 17:47:00, 17:47:50, 17:47:00, 17:47:00, 17:47:50, 17:47:50, 17:47:50, 17:47:50, 0
>> Csmith, 8117, checksum = 4074C80B, checksum = 4074C80B,  * Seed:      2874175910, 111691, 17:47:50, 17:47:52, 17:47:50, 17:47:51, 17:47:51, 17:47:52, 17:47:51, 17:47:52, 17:47:52, 17:47:52, 17:47:52, 17:47:52, 1
>> Csmith, 8118, checksum = 28E709A4, checksum = 28E709A4,  * Seed:      2289048067, 123138, 17:47:52, 17:47:54, 17:47:52, 17:47:54, 17:47:54, 17:47:54, 17:47:54, 17:47:54, 17:47:54, 17:47:54, 17:47:54, 17:47:54, 1
>> Csmith, 8119, , ,  * Seed:      1988591642, 373572, 17:47:54, 17:48:52, 17:47:54, 17:48:00, 17:48:00, 17:48:52, 17:48:00, 17:48:02, 17:48:52, 17:48:52, 17:48:52, 17:48:52, 0
>> Csmith, 8120, checksum = FD59A96F, checksum = FD59A96F,  * Seed:      2101286431, 38878, 17:48:52, 17:48:53, 17:48:52, 17:48:52, 17:48:52, 17:48:53, 17:48:52, 17:48:53, 17:48:53, 17:48:53, 17:48:53, 17:48:53, 1
>> Csmith, 8121, checksum = 4F049A0D, checksum = 4F049A0D,  * Seed:      1063513320, 3918, 17:48:53, 17:48:53, 17:48:53, 17:48:53, 17:48:53, 17:48:53, 17:48:53, 17:48:53, 17:48:53, 17:48:53, 17:48:53, 17:48:53, 1
>> Csmith, 8122, checksum = 8BF75A85, checksum = 8BF75A85,  * Seed:      1677505641, 152796, 17:48:53, 17:48:56, 17:48:53, 17:48:55, 17:48:55, 17:48:56, 17:48:55, 17:48:55, 17:48:55, 17:48:55, 17:48:56, 17:48:56, 1
>> Csmith, 8123, , ,  * Seed:      945185164, 57435, 17:48:56, 17:49:46, 17:48:56, 17:48:56, 17:48:56, 17:49:46, 17:48:56, 17:48:56, 17:49:46, 17:49:46, 17:49:46, 17:49:46, 0
>> Csmith, 8124, , ,  * Seed:      2841293483, 134028, 17:49:46, 17:50:39, 17:49:46, 17:49:48, 17:49:48, 17:50:39, 17:49:48, 17:49:49, 17:50:39, 17:50:39, 17:50:39, 17:50:39, 0
>> Csmith, 8125, checksum = D406FC88, checksum = D406FC88,  * Seed:      1000024777, 86271, 17:50:39, 17:50:41, 17:50:39, 17:50:40, 17:50:40, 17:50:41, 17:50:40, 17:50:40, 17:50:40, 17:50:40, 17:50:41, 17:50:41, 1
>> Csmith, 8126, checksum = A57506DE, checksum = A57506DE,  * Seed:      2558023971, 69746, 17:50:41, 17:50:42, 17:50:41, 17:50:41, 17:50:41, 17:50:42, 17:50:41, 17:50:41, 17:50:41, 17:50:41, 17:50:42, 17:50:42, 1
>> Csmith, 8127, , ,  * Seed:      1091759864, 54886, 17:50:42, 17:51:32, 17:50:42, 17:50:42, 17:50:42, 17:51:32, 17:50:42, 17:50:42, 17:51:32, 17:51:32, 17:51:32, 17:51:32, 0
>> Csmith, 8128, , ,  * Seed:      2691534507, 61934, 17:51:32, 17:52:23, 17:51:32, 17:51:33, 17:51:33, 17:52:23, 17:51:33, 17:51:33, 17:52:23, 17:52:23, 17:52:23, 17:52:23, 0
>> Csmith, 8129, checksum = 8565EA9B, checksum = 8565EA9B,  * Seed:      1177334187, 206151, 17:52:23, 17:52:30, 17:52:23, 17:52:28, 17:52:28, 17:52:30, 17:52:28, 17:52:29, 17:52:29, 17:52:29, 17:52:30, 17:52:30, 1
