>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 3954, checksum = A64DDADA, checksum = A64DDADA,  * Seed:      2051774871, 175110, 06:15:21, 06:15:23, 06:15:21, 06:15:22, 06:15:22, 06:15:23, 06:15:22, 06:15:23, 06:15:23, 06:15:23, 06:15:23, 06:15:23, 1
>> Csmith, 3955, checksum = 6D0CFCAA, checksum = 6D0CFCAA,  * Seed:      1288087051, 120662, 06:15:23, 06:15:25, 06:15:23, 06:15:25, 06:15:25, 06:15:25, 06:15:25, 06:15:25, 06:15:25, 06:15:25, 06:15:25, 06:15:25, 1
>> Csmith, 3956, checksum = A2521F83, checksum = A2521F83,  * Seed:      3438309831, 64239, 06:15:25, 06:15:26, 06:15:25, 06:15:26, 06:15:26, 06:15:26, 06:15:26, 06:15:26, 06:15:26, 06:15:26, 06:15:26, 06:15:26, 1
>> Csmith, 3957, checksum = 29C8A474, checksum = 29C8A474,  * Seed:      1868607797, 102971, 06:15:26, 06:15:28, 06:15:26, 06:15:27, 06:15:27, 06:15:28, 06:15:27, 06:15:28, 06:15:28, 06:15:28, 06:15:28, 06:15:28, 1
>> Csmith, 3958, checksum = 741DC412, checksum = 741DC412,  * Seed:      2189575687, 122821, 06:15:28, 06:15:32, 06:15:28, 06:15:31, 06:15:31, 06:15:32, 06:15:31, 06:15:31, 06:15:31, 06:15:31, 06:15:32, 06:15:32, 1
>> Csmith, 3959, checksum = F157CF6F, checksum = F157CF6F,  * Seed:      394141954, 159846, 06:15:32, 06:15:35, 06:15:32, 06:15:34, 06:15:34, 06:15:35, 06:15:34, 06:15:34, 06:15:34, 06:15:34, 06:15:35, 06:15:35, 1
>> Csmith, 3960, checksum = B276E928, checksum = B276E928,  * Seed:      1099457018, 275201, 06:15:35, 06:15:48, 06:15:35, 06:15:45, 06:15:45, 06:15:48, 06:15:45, 06:15:46, 06:15:46, 06:15:46, 06:15:48, 06:15:48, 1
>> Csmith, 3961, checksum = E41023AB, checksum = E41023AB,  * Seed:      3458964710, 152391, 06:15:48, 06:15:52, 06:15:48, 06:15:51, 06:15:51, 06:15:52, 06:15:51, 06:15:51, 06:15:51, 06:15:51, 06:15:52, 06:15:52, 1
>> Csmith, 3962, checksum = DBD0FF54, checksum = DBD0FF54,  * Seed:      1427405039, 75838, 06:15:52, 06:15:53, 06:15:52, 06:15:53, 06:15:53, 06:15:53, 06:15:53, 06:15:53, 06:15:53, 06:15:53, 06:15:53, 06:15:53, 1
>> Csmith, 3963, checksum = 1335DDFC, checksum = 1335DDFC,  * Seed:      922482949, 153864, 06:15:53, 06:15:57, 06:15:53, 06:15:56, 06:15:56, 06:15:57, 06:15:56, 06:15:57, 06:15:57, 06:15:57, 06:15:57, 06:15:57, 1
>> Csmith, 3964, checksum = ADAA5A46, checksum = ADAA5A46,  * Seed:      3228827027, 131187, 06:15:57, 06:15:59, 06:15:57, 06:15:59, 06:15:59, 06:15:59, 06:15:59, 06:15:59, 06:15:59, 06:15:59, 06:15:59, 06:15:59, 1
>> Csmith, 3965, checksum = 90EF01DE, checksum = 90EF01DE,  * Seed:      2078805351, 66903, 06:15:59, 06:16:01, 06:15:59, 06:16:00, 06:16:00, 06:16:01, 06:16:00, 06:16:00, 06:16:00, 06:16:00, 06:16:01, 06:16:01, 1
>> Csmith, 3966, checksum = CD7C94B4, checksum = CD7C94B4,  * Seed:      1633632917, 60056, 06:16:01, 06:16:01, 06:16:01, 06:16:01, 06:16:01, 06:16:01, 06:16:01, 06:16:01, 06:16:01, 06:16:01, 06:16:01, 06:16:01, 1
>> Csmith, 3967, checksum = 1481394C, checksum = 1481394C,  * Seed:      1795552, 3211, 06:16:01, 06:16:02, 06:16:01, 06:16:01, 06:16:01, 06:16:02, 06:16:01, 06:16:02, 06:16:02, 06:16:02, 06:16:02, 06:16:02, 1
>> Csmith, 3968, checksum = 78C4A1A2, checksum = 78C4A1A2,  * Seed:      721510441, 254187, 06:16:02, 06:16:06, 06:16:02, 06:16:05, 06:16:05, 06:16:06, 06:16:05, 06:16:05, 06:16:05, 06:16:05, 06:16:06, 06:16:06, 1
>> Csmith, 3969, , ,  * Seed:      719400253, 186523, 06:16:06, 06:18:11, 06:16:06, 06:16:11, 06:16:11, 06:18:11, 06:16:11, 06:16:11, 06:18:11, 06:18:11, 06:18:11, 06:18:11, 0
>> Csmith, 3970, checksum = 97BDCBFA, checksum = 97BDCBFA,  * Seed:      3028099405, 3143, 06:18:11, 06:18:12, 06:18:11, 06:18:11, 06:18:11, 06:18:12, 06:18:11, 06:18:11, 06:18:11, 06:18:11, 06:18:12, 06:18:12, 1
>> Csmith, 3971, checksum = D1D98873, checksum = D1D98873,  * Seed:      3858959677, 137464, 06:18:12, 06:18:14, 06:18:12, 06:18:14, 06:18:14, 06:18:14, 06:18:14, 06:18:14, 06:18:14, 06:18:14, 06:18:14, 06:18:14, 1
>> Csmith, 3972, checksum = 71A4DE7F, checksum = 71A4DE7F,  * Seed:      3204386639, 49997, 06:18:14, 06:18:15, 06:18:14, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 1
>> Csmith, 3973, checksum = ED081138, checksum = ED081138,  * Seed:      1799148334, 4462, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 06:18:15, 1
>> Csmith, 3974, checksum = A4F8018E, checksum = A4F8018E,  * Seed:      2509868296, 156932, 06:18:15, 06:18:17, 06:18:15, 06:18:17, 06:18:17, 06:18:17, 06:18:17, 06:18:17, 06:18:17, 06:18:17, 06:18:17, 06:18:17, 1
>> Csmith, 3975, checksum = D289ECBA, checksum = D289ECBA,  * Seed:      4085244885, 69943, 06:18:17, 06:18:19, 06:18:17, 06:18:18, 06:18:18, 06:18:19, 06:18:18, 06:18:18, 06:18:18, 06:18:18, 06:18:19, 06:18:19, 1
>> Csmith, 3976, checksum = D9C4644, checksum = D9C4644,  * Seed:      3420255347, 259055, 06:18:19, 06:18:34, 06:18:19, 06:18:33, 06:18:33, 06:18:34, 06:18:33, 06:18:33, 06:18:33, 06:18:33, 06:18:34, 06:18:34, 1
>> Csmith, 3977, checksum = 5E8248B8, checksum = 5E8248B8,  * Seed:      1438620147, 90902, 06:18:34, 06:18:35, 06:18:34, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 1
>> Csmith, 3978, checksum = A8DD4B20, checksum = A8DD4B20,  * Seed:      1594040699, 2535, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 06:18:35, 1
>> Csmith, 3979, checksum = 895AE685, checksum = 895AE685,  * Seed:      2286997760, 153286, 06:18:35, 06:18:38, 06:18:35, 06:18:37, 06:18:37, 06:18:38, 06:18:37, 06:18:37, 06:18:37, 06:18:37, 06:18:38, 06:18:38, 1
>> Csmith, 3980, checksum = A0771061, checksum = A0771061,  * Seed:      126651474, 79625, 06:18:38, 06:18:39, 06:18:38, 06:18:39, 06:18:39, 06:18:39, 06:18:39, 06:18:39, 06:18:39, 06:18:39, 06:18:39, 06:18:39, 1
>> Csmith, 3981, , ,  * Seed:      632976635, 258286, 06:18:39, 06:20:43, 06:18:39, 06:18:42, 06:18:42, 06:20:43, 06:18:42, 06:18:43, 06:20:43, 06:20:43, 06:20:43, 06:20:43, 0
>> Csmith, 3982, checksum = FE587F6E, checksum = FE587F6E,  * Seed:      2274665946, 216260, 06:20:43, 06:20:48, 06:20:43, 06:20:47, 06:20:47, 06:20:48, 06:20:47, 06:20:47, 06:20:47, 06:20:47, 06:20:48, 06:20:48, 1
>> Csmith, 3983, checksum = 33793E44, checksum = 33793E44,  * Seed:      4063163424, 168144, 06:20:48, 06:20:50, 06:20:48, 06:20:49, 06:20:49, 06:20:50, 06:20:49, 06:20:50, 06:20:50, 06:20:50, 06:20:50, 06:20:50, 1
>> Csmith, 3984, checksum = BDB32DCD, checksum = BDB32DCD,  * Seed:      3652688776, 103125, 06:20:50, 06:20:54, 06:20:50, 06:20:53, 06:20:53, 06:20:54, 06:20:53, 06:20:54, 06:20:54, 06:20:54, 06:20:54, 06:20:54, 1
>> Csmith, 3985, checksum = D472F85E, checksum = D472F85E,  * Seed:      1549589065, 121803, 06:20:54, 06:20:56, 06:20:54, 06:20:55, 06:20:55, 06:20:56, 06:20:55, 06:20:56, 06:20:56, 06:20:56, 06:20:56, 06:20:56, 1
>> Csmith, 3986, checksum = E5D056BB, checksum = E5D056BB,  * Seed:      2946378258, 211500, 06:20:56, 06:21:00, 06:20:56, 06:20:58, 06:20:58, 06:21:00, 06:20:58, 06:20:59, 06:20:59, 06:20:59, 06:21:00, 06:21:00, 1
>> Csmith, 3987, checksum = 4837FF11, checksum = 4837FF11,  * Seed:      1560397137, 111182, 06:21:00, 06:21:02, 06:21:00, 06:21:02, 06:21:02, 06:21:02, 06:21:02, 06:21:02, 06:21:02, 06:21:02, 06:21:02, 06:21:02, 1
>> Csmith, 3988, checksum = 88D86069, checksum = 88D86069,  * Seed:      192929455, 107891, 06:21:02, 06:21:05, 06:21:02, 06:21:04, 06:21:04, 06:21:05, 06:21:04, 06:21:05, 06:21:05, 06:21:05, 06:21:05, 06:21:05, 1
>> Csmith, 3989, checksum = 1A7BF0F9, checksum = 1A7BF0F9,  * Seed:      628854299, 74352, 06:21:05, 06:21:07, 06:21:05, 06:21:07, 06:21:07, 06:21:07, 06:21:07, 06:21:07, 06:21:07, 06:21:07, 06:21:07, 06:21:07, 1
>> Csmith, 3990, checksum = E656656B, checksum = E656656B,  * Seed:      2344218601, 190605, 06:21:07, 06:21:13, 06:21:07, 06:21:12, 06:21:12, 06:21:13, 06:21:12, 06:21:12, 06:21:12, 06:21:12, 06:21:13, 06:21:13, 1
>> Csmith, 3991, checksum = 1EF8CA56, checksum = 1EF8CA56,  * Seed:      1864632696, 4479, 06:21:13, 06:21:13, 06:21:13, 06:21:13, 06:21:13, 06:21:13, 06:21:13, 06:21:13, 06:21:13, 06:21:13, 06:21:13, 06:21:13, 1
>> Csmith, 3992, , ,  * Seed:      2577274875, 118025, 06:21:13, 06:23:15, 06:21:13, 06:21:14, 06:21:14, 06:23:15, 06:21:14, 06:21:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 0
>> Csmith, 3993, checksum = B6C7C4DC, checksum = B6C7C4DC,  * Seed:      2719361987, 2380, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 1
>> Csmith, 3994, checksum = A7845863, checksum = A7845863,  * Seed:      3514651700, 4494, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 1
>> Csmith, 3995, checksum = 2707D814, checksum = 2707D814,  * Seed:      4213240517, 2277, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 06:23:15, 1
>> Csmith, 3996, checksum = B9FA1DA5, checksum = B9FA1DA5,  * Seed:      547313968, 98054, 06:23:15, 06:23:17, 06:23:15, 06:23:17, 06:23:17, 06:23:17, 06:23:17, 06:23:17, 06:23:17, 06:23:17, 06:23:17, 06:23:17, 1
>> Csmith, 3997, checksum = 5C928F8, checksum = 5C928F8,  * Seed:      1689396063, 125663, 06:23:17, 06:23:19, 06:23:17, 06:23:19, 06:23:19, 06:23:19, 06:23:19, 06:23:19, 06:23:19, 06:23:19, 06:23:19, 06:23:19, 1
>> Csmith, 3998, checksum = 4D10B097, checksum = 4D10B097,  * Seed:      2859693230, 128083, 06:23:19, 06:23:22, 06:23:19, 06:23:21, 06:23:21, 06:23:22, 06:23:21, 06:23:21, 06:23:21, 06:23:21, 06:23:22, 06:23:22, 1
>> Csmith, 3999, checksum = B8BED1C9, checksum = B8BED1C9,  * Seed:      1603902492, 171897, 06:23:22, 06:23:24, 06:23:22, 06:23:24, 06:23:24, 06:23:24, 06:23:24, 06:23:24, 06:23:24, 06:23:24, 06:23:24, 06:23:24, 1
>> Csmith, 4000, checksum = BA055E36, checksum = BA055E36,  * Seed:      886713748, 202192, 06:23:24, 06:23:29, 06:23:24, 06:23:28, 06:23:28, 06:23:29, 06:23:28, 06:23:28, 06:23:28, 06:23:28, 06:23:29, 06:23:29, 1
>> Csmith, 4001, , ,  * Seed:      1132825621, 150228, 06:23:29, 06:25:32, 06:23:29, 06:23:30, 06:23:30, 06:25:32, 06:23:30, 06:23:31, 06:25:32, 06:25:32, 06:25:32, 06:25:32, 0
>> Csmith, 4002, checksum = 11C6C283, checksum = 11C6C283,  * Seed:      1249050791, 201415, 06:25:32, 06:25:39, 06:25:32, 06:25:37, 06:25:37, 06:25:39, 06:25:37, 06:25:38, 06:25:38, 06:25:38, 06:25:39, 06:25:39, 1
>> Csmith, 4003, checksum = 23087C10, checksum = 23087C10,  * Seed:      1913480301, 4047, 06:25:39, 06:25:40, 06:25:39, 06:25:39, 06:25:39, 06:25:40, 06:25:39, 06:25:40, 06:25:40, 06:25:40, 06:25:40, 06:25:40, 1
>> Csmith, 4004, checksum = B7194E35, checksum = B7194E35,  * Seed:      1667811131, 80835, 06:25:40, 06:25:44, 06:25:40, 06:25:43, 06:25:43, 06:25:44, 06:25:43, 06:25:44, 06:25:44, 06:25:44, 06:25:44, 06:25:44, 1
>> Csmith, 4005, checksum = 932B7610, checksum = 932B7610,  * Seed:      4249626612, 96053, 06:25:44, 06:25:46, 06:25:44, 06:25:45, 06:25:45, 06:25:46, 06:25:45, 06:25:46, 06:25:46, 06:25:46, 06:25:46, 06:25:46, 1
>> Csmith, 4006, checksum = BFAB2907, checksum = BFAB2907,  * Seed:      1122981625, 94939, 06:25:46, 06:25:51, 06:25:46, 06:25:49, 06:25:49, 06:25:51, 06:25:49, 06:25:50, 06:25:50, 06:25:50, 06:25:51, 06:25:51, 1
>> Csmith, 4007, checksum = 74F83BC9, checksum = 74F83BC9,  * Seed:      2690409301, 127580, 06:25:51, 06:25:53, 06:25:51, 06:25:52, 06:25:52, 06:25:53, 06:25:52, 06:25:53, 06:25:53, 06:25:53, 06:25:53, 06:25:53, 1
>> Csmith, 4008, checksum = C8583604, checksum = C8583604,  * Seed:      1890265085, 145439, 06:25:53, 06:25:59, 06:25:53, 06:25:58, 06:25:58, 06:25:59, 06:25:58, 06:25:59, 06:25:59, 06:25:59, 06:25:59, 06:25:59, 1
>> Csmith, 4009, checksum = F90FA7A1, checksum = F90FA7A1,  * Seed:      3067447081, 230858, 06:25:59, 06:26:08, 06:25:59, 06:26:07, 06:26:07, 06:26:08, 06:26:07, 06:26:07, 06:26:07, 06:26:07, 06:26:08, 06:26:08, 1
>> Csmith, 4010, checksum = 9DDD14CE, checksum = 9DDD14CE,  * Seed:      3293977279, 109138, 06:26:08, 06:26:10, 06:26:08, 06:26:09, 06:26:09, 06:26:10, 06:26:09, 06:26:10, 06:26:10, 06:26:10, 06:26:10, 06:26:10, 1
>> Csmith, 4011, checksum = F2CDB1A4, checksum = F2CDB1A4,  * Seed:      4247900970, 99730, 06:26:10, 06:26:12, 06:26:10, 06:26:11, 06:26:11, 06:26:12, 06:26:11, 06:26:12, 06:26:12, 06:26:12, 06:26:12, 06:26:12, 1
>> Csmith, 4012, checksum = 404BEEA5, checksum = 404BEEA5,  * Seed:      1992504040, 3423, 06:26:12, 06:26:12, 06:26:12, 06:26:12, 06:26:12, 06:26:12, 06:26:12, 06:26:12, 06:26:12, 06:26:12, 06:26:12, 06:26:12, 1
>> Csmith, 4013, checksum = B0D40ABB, checksum = B0D40ABB,  * Seed:      2664525151, 283648, 06:26:12, 06:26:18, 06:26:12, 06:26:17, 06:26:17, 06:26:18, 06:26:17, 06:26:18, 06:26:18, 06:26:18, 06:26:18, 06:26:18, 1
>> Csmith, 4014, checksum = FF34265D, checksum = FF34265D,  * Seed:      3803144130, 124133, 06:26:18, 06:26:20, 06:26:18, 06:26:19, 06:26:19, 06:26:20, 06:26:19, 06:26:20, 06:26:20, 06:26:20, 06:26:20, 06:26:20, 1
>> Csmith, 4015, checksum = 0, checksum = 0,  * Seed:      362672353, 2437, 06:26:20, 06:26:21, 06:26:20, 06:26:20, 06:26:20, 06:26:21, 06:26:20, 06:26:20, 06:26:20, 06:26:20, 06:26:21, 06:26:21, 1
>> Csmith, 4016, checksum = 4D8A281D, checksum = 4D8A281D,  * Seed:      2644999882, 147166, 06:26:21, 06:26:24, 06:26:21, 06:26:23, 06:26:23, 06:26:24, 06:26:23, 06:26:23, 06:26:23, 06:26:23, 06:26:24, 06:26:24, 1
>> Csmith, 4017, checksum = CCB83171, checksum = CCB83171,  * Seed:      3923443247, 137985, 06:26:24, 06:26:29, 06:26:24, 06:26:28, 06:26:28, 06:26:29, 06:26:28, 06:26:28, 06:26:28, 06:26:28, 06:26:29, 06:26:29, 1
>> Csmith, 4018, checksum = 8CB824ED, checksum = 8CB824ED,  * Seed:      546811777, 85040, 06:26:29, 06:26:30, 06:26:29, 06:26:29, 06:26:29, 06:26:30, 06:26:29, 06:26:30, 06:26:30, 06:26:30, 06:26:30, 06:26:30, 1
>> Csmith, 4019, checksum = 8BFD440C, checksum = 8BFD440C,  * Seed:      1307921187, 174143, 06:26:30, 06:26:33, 06:26:30, 06:26:33, 06:26:33, 06:26:33, 06:26:33, 06:26:33, 06:26:33, 06:26:33, 06:26:33, 06:26:33, 1
>> Csmith, 4020, , ,  * Seed:      1899492265, 138706, 06:26:33, 06:28:37, 06:26:33, 06:26:36, 06:26:36, 06:28:37, 06:26:36, 06:26:36, 06:28:37, 06:28:37, 06:28:37, 06:28:37, 0
>> Csmith, 4021, checksum = B1B09E75, checksum = B1B09E75,  * Seed:      2129523746, 123902, 06:28:37, 06:28:39, 06:28:37, 06:28:38, 06:28:38, 06:28:39, 06:28:38, 06:28:38, 06:28:38, 06:28:38, 06:28:39, 06:28:39, 1
>> Csmith, 4022, checksum = 28B48C7, checksum = 28B48C7,  * Seed:      351960372, 5077, 06:28:39, 06:28:39, 06:28:39, 06:28:39, 06:28:39, 06:28:39, 06:28:39, 06:28:39, 06:28:39, 06:28:39, 06:28:39, 06:28:39, 1
>> Csmith, 4023, checksum = 36043443, checksum = 36043443,  * Seed:      1146048162, 141243, 06:28:39, 06:28:43, 06:28:39, 06:28:42, 06:28:42, 06:28:43, 06:28:42, 06:28:42, 06:28:42, 06:28:42, 06:28:43, 06:28:43, 1
>> Csmith, 4024, checksum = 1FC45EE, checksum = 1FC45EE,  * Seed:      3474212233, 180974, 06:28:43, 06:28:47, 06:28:43, 06:28:45, 06:28:45, 06:28:47, 06:28:45, 06:28:46, 06:28:46, 06:28:46, 06:28:46, 06:28:46, 1
>> Csmith, 4025, checksum = 990DE51E, checksum = 990DE51E,  * Seed:      1607877985, 192253, 06:28:47, 06:28:51, 06:28:47, 06:28:49, 06:28:49, 06:28:51, 06:28:49, 06:28:50, 06:28:50, 06:28:50, 06:28:51, 06:28:51, 1
>> Csmith, 4026, checksum = 0, checksum = 0,  * Seed:      1758950689, 2328, 06:28:51, 06:28:51, 06:28:51, 06:28:51, 06:28:51, 06:28:51, 06:28:51, 06:28:51, 06:28:51, 06:28:51, 06:28:51, 06:28:51, 1
>> Csmith, 4027, checksum = A82CD6C1, checksum = A82CD6C1,  * Seed:      2299519807, 94729, 06:28:51, 06:28:53, 06:28:51, 06:28:52, 06:28:52, 06:28:53, 06:28:52, 06:28:53, 06:28:53, 06:28:53, 06:28:53, 06:28:53, 1
>> Csmith, 4028, checksum = 401551A3, checksum = 401551A3,  * Seed:      3190106451, 218071, 06:28:53, 06:28:57, 06:28:53, 06:28:56, 06:28:56, 06:28:57, 06:28:56, 06:28:56, 06:28:56, 06:28:56, 06:28:57, 06:28:57, 1
>> Csmith, 4029, checksum = 490E0E48, checksum = 490E0E48,  * Seed:      2296940826, 171632, 06:28:57, 06:28:59, 06:28:57, 06:28:58, 06:28:58, 06:28:59, 06:28:58, 06:28:59, 06:28:59, 06:28:59, 06:28:59, 06:28:59, 1
>> Csmith, 4030, checksum = F2A1C4A9, checksum = F2A1C4A9,  * Seed:      1046051539, 3062, 06:28:59, 06:28:59, 06:28:59, 06:28:59, 06:28:59, 06:28:59, 06:28:59, 06:28:59, 06:28:59, 06:28:59, 06:28:59, 06:28:59, 1
>> Csmith, 4031, checksum = 8B699149, checksum = 8B699149,  * Seed:      1692600181, 246548, 06:28:59, 06:29:06, 06:28:59, 06:29:04, 06:29:04, 06:29:06, 06:29:04, 06:29:05, 06:29:05, 06:29:05, 06:29:06, 06:29:06, 1
>> Csmith, 4032, checksum = C6BAD12B, checksum = C6BAD12B,  * Seed:      4171645206, 147627, 06:29:06, 06:29:09, 06:29:06, 06:29:08, 06:29:08, 06:29:09, 06:29:08, 06:29:08, 06:29:08, 06:29:08, 06:29:09, 06:29:09, 1
>> Csmith, 4033, checksum = BAF59290, checksum = BAF59290,  * Seed:      3204269908, 70765, 06:29:09, 06:29:09, 06:29:09, 06:29:09, 06:29:09, 06:29:09, 06:29:09, 06:29:09, 06:29:09, 06:29:09, 06:29:09, 06:29:09, 1
>> Csmith, 4034, checksum = 5764963A, checksum = 5764963A,  * Seed:      1488092409, 2385, 06:29:09, 06:29:10, 06:29:09, 06:29:09, 06:29:09, 06:29:10, 06:29:09, 06:29:09, 06:29:09, 06:29:09, 06:29:10, 06:29:10, 1
>> Csmith, 4035, checksum = 6D82E1E6, checksum = 6D82E1E6,  * Seed:      2133377118, 147018, 06:29:10, 06:29:11, 06:29:10, 06:29:11, 06:29:11, 06:29:11, 06:29:11, 06:29:11, 06:29:11, 06:29:11, 06:29:11, 06:29:11, 1
>> Csmith, 4036, checksum = 4C308CD4, checksum = 4C308CD4,  * Seed:      2197040609, 146918, 06:29:11, 06:29:14, 06:29:11, 06:29:13, 06:29:13, 06:29:14, 06:29:13, 06:29:14, 06:29:14, 06:29:14, 06:29:14, 06:29:14, 1
>> Csmith, 4037, checksum = F200B351, checksum = F200B351,  * Seed:      2664294126, 162612, 06:29:14, 06:29:17, 06:29:14, 06:29:17, 06:29:17, 06:29:17, 06:29:17, 06:29:17, 06:29:17, 06:29:17, 06:29:17, 06:29:17, 1
>> Csmith, 4038, checksum = 20003CEC, checksum = 20003CEC,  * Seed:      50111724, 92344, 06:29:17, 06:29:19, 06:29:17, 06:29:18, 06:29:18, 06:29:19, 06:29:18, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 1
>> Csmith, 4039, checksum = C7C96F14, checksum = C7C96F14,  * Seed:      4073011545, 4726, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 1
>> Csmith, 4040, checksum = AD70E30, checksum = AD70E30,  * Seed:      433851956, 5783, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 06:29:19, 1
>> Csmith, 4041, checksum = 78371E25, checksum = 78371E25,  * Seed:      1114288883, 269823, 06:29:19, 06:29:25, 06:29:19, 06:29:23, 06:29:23, 06:29:25, 06:29:23, 06:29:24, 06:29:24, 06:29:24, 06:29:25, 06:29:25, 1
>> Csmith, 4042, checksum = FAEAB687, checksum = FAEAB687,  * Seed:      2370275248, 102434, 06:29:25, 06:29:29, 06:29:25, 06:29:28, 06:29:28, 06:29:29, 06:29:28, 06:29:29, 06:29:29, 06:29:29, 06:29:29, 06:29:29, 1
>> Csmith, 4043, checksum = 269615E1, checksum = 269615E1,  * Seed:      913883254, 63113, 06:29:29, 06:29:30, 06:29:29, 06:29:30, 06:29:30, 06:29:30, 06:29:30, 06:29:30, 06:29:30, 06:29:30, 06:29:30, 06:29:30, 1
>> Csmith, 4044, checksum = 946A2AAD, checksum = 946A2AAD,  * Seed:      4162989403, 113035, 06:29:30, 06:29:33, 06:29:30, 06:29:32, 06:29:32, 06:29:33, 06:29:32, 06:29:33, 06:29:33, 06:29:33, 06:29:33, 06:29:33, 1
>> Csmith, 4045, checksum = C7EF947A, checksum = C7EF947A,  * Seed:      3625879376, 104847, 06:29:33, 06:29:34, 06:29:33, 06:29:34, 06:29:34, 06:29:34, 06:29:34, 06:29:34, 06:29:34, 06:29:34, 06:29:34, 06:29:34, 1
>> Csmith, 4046, checksum = 35D7E81A, checksum = 35D7E81A,  * Seed:      2752247119, 72892, 06:29:34, 06:29:36, 06:29:34, 06:29:35, 06:29:35, 06:29:36, 06:29:35, 06:29:35, 06:29:35, 06:29:35, 06:29:36, 06:29:36, 1
>> Csmith, 4047, checksum = 208E8641, checksum = 208E8641,  * Seed:      2619665814, 103921, 06:29:36, 06:29:40, 06:29:36, 06:29:39, 06:29:39, 06:29:40, 06:29:39, 06:29:40, 06:29:40, 06:29:40, 06:29:40, 06:29:40, 1
>> Csmith, 4048, checksum = 5EC46363, checksum = 5EC46363,  * Seed:      3505694916, 270239, 06:29:40, 06:29:50, 06:29:40, 06:29:48, 06:29:48, 06:29:50, 06:29:48, 06:29:49, 06:29:49, 06:29:49, 06:29:50, 06:29:50, 1
>> Csmith, 4049, checksum = CEC53AE, checksum = CEC53AE,  * Seed:      3026601425, 62885, 06:29:50, 06:29:51, 06:29:50, 06:29:51, 06:29:51, 06:29:51, 06:29:51, 06:29:51, 06:29:51, 06:29:51, 06:29:51, 06:29:51, 1
>> Csmith, 4050, checksum = 9B6F35C2, checksum = 9B6F35C2,  * Seed:      2649237310, 241632, 06:29:51, 06:29:56, 06:29:51, 06:29:54, 06:29:54, 06:29:56, 06:29:54, 06:29:55, 06:29:55, 06:29:55, 06:29:56, 06:29:56, 1
>> Csmith, 4051, checksum = DD8AA2B3, checksum = DD8AA2B3,  * Seed:      558455769, 144705, 06:29:56, 06:30:00, 06:29:56, 06:29:59, 06:29:59, 06:30:00, 06:29:59, 06:30:00, 06:30:00, 06:30:00, 06:30:00, 06:30:00, 1
>> Csmith, 4052, , ,  * Seed:      3108873421, 98336, 06:30:00, 06:32:02, 06:30:00, 06:30:02, 06:30:02, 06:32:02, 06:30:02, 06:30:02, 06:32:02, 06:32:02, 06:32:02, 06:32:02, 0
>> Csmith, 4053, checksum = 1775E337, checksum = 1775E337,  * Seed:      667258562, 154063, 06:32:02, 06:32:05, 06:32:02, 06:32:04, 06:32:04, 06:32:05, 06:32:04, 06:32:04, 06:32:04, 06:32:04, 06:32:05, 06:32:05, 1
>> Csmith, 4054, checksum = 2818D227, checksum = 2818D227,  * Seed:      539066919, 141258, 06:32:05, 06:32:07, 06:32:05, 06:32:06, 06:32:06, 06:32:07, 06:32:06, 06:32:07, 06:32:07, 06:32:07, 06:32:07, 06:32:07, 1
>> Csmith, 4055, , ,  * Seed:      1501880735, 126000, 06:32:07, 06:34:11, 06:32:07, 06:32:10, 06:32:10, 06:34:11, 06:32:10, 06:32:10, 06:34:11, 06:34:11, 06:34:11, 06:34:11, 0
