>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 26960, checksum = E770E32E, checksum = E770E32E,  * Seed:      2040414844, 102075, 11:30:58, 11:30:59, 11:30:58, 11:30:59, 11:30:59, 11:30:59, 11:30:59, 11:30:59, 11:30:59, 11:30:59, 11:30:59, 11:30:59, 1
>> Csmith, 26961, checksum = BCC0237C, checksum = BCC0237C,  * Seed:      3048206439, 321842, 11:30:59, 11:31:07, 11:30:59, 11:31:06, 11:31:06, 11:31:07, 11:31:06, 11:31:06, 11:31:06, 11:31:06, 11:31:07, 11:31:07, 1
>> Csmith, 26962, checksum = 30195CA4, checksum = 30195CA4,  * Seed:      321531852, 78512, 11:31:07, 11:31:09, 11:31:07, 11:31:09, 11:31:09, 11:31:09, 11:31:09, 11:31:09, 11:31:09, 11:31:09, 11:31:09, 11:31:09, 1
>> Csmith, 26963, , ,  * Seed:      2695526951, 182745, 11:31:09, 11:32:02, 11:31:09, 11:31:12, 11:31:12, 11:32:02, 11:31:12, 11:31:12, 11:32:02, 11:32:02, 11:32:02, 11:32:02, 0
>> Csmith, 26964, , ,  * Seed:      2975178028, 171605, 11:32:02, 11:32:55, 11:32:02, 11:32:04, 11:32:04, 11:32:55, 11:32:04, 11:32:04, 11:32:55, 11:32:55, 11:32:55, 11:32:55, 0
>> Csmith, 26965, checksum = 197DB30E, checksum = 197DB30E,  * Seed:      1055823351, 90727, 11:32:55, 11:32:56, 11:32:55, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 1
>> Csmith, 26966, checksum = B0ADF1A0, checksum = B0ADF1A0,  * Seed:      1317484589, 2640, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 11:32:56, 1
>> Csmith, 26967, checksum = 22045F08, checksum = 22045F08,  * Seed:      1964835164, 210051, 11:32:56, 11:33:01, 11:32:56, 11:33:00, 11:33:00, 11:33:01, 11:33:00, 11:33:00, 11:33:00, 11:33:00, 11:33:01, 11:33:01, 1
>> Csmith, 26968, checksum = 98918DBF, checksum = 98918DBF,  * Seed:      2471262104, 134266, 11:33:01, 11:33:03, 11:33:01, 11:33:03, 11:33:03, 11:33:03, 11:33:03, 11:33:03, 11:33:03, 11:33:03, 11:33:03, 11:33:03, 1
>> Csmith, 26969, checksum = 5F73A70F, checksum = 5F73A70F,  * Seed:      1640640789, 61787, 11:33:03, 11:33:04, 11:33:03, 11:33:04, 11:33:04, 11:33:04, 11:33:04, 11:33:04, 11:33:04, 11:33:04, 11:33:04, 11:33:04, 1
>> Csmith, 26970, checksum = 5EB4915A, checksum = 5EB4915A,  * Seed:      319840649, 150969, 11:33:04, 11:33:10, 11:33:04, 11:33:09, 11:33:09, 11:33:10, 11:33:09, 11:33:09, 11:33:09, 11:33:09, 11:33:10, 11:33:10, 1
>> Csmith, 26971, checksum = 8D122108, checksum = 8D122108,  * Seed:      3233771591, 159286, 11:33:10, 11:33:12, 11:33:10, 11:33:11, 11:33:11, 11:33:12, 11:33:11, 11:33:12, 11:33:12, 11:33:12, 11:33:12, 11:33:12, 1
>> Csmith, 26972, checksum = 1E7CE078, checksum = 1E7CE078,  * Seed:      3075396219, 3088, 11:33:12, 11:33:13, 11:33:12, 11:33:12, 11:33:12, 11:33:13, 11:33:12, 11:33:13, 11:33:13, 11:33:13, 11:33:13, 11:33:13, 1
>> Csmith, 26973, checksum = 5C26F7A3, checksum = 5C26F7A3,  * Seed:      3727886589, 126762, 11:33:13, 11:33:15, 11:33:13, 11:33:14, 11:33:14, 11:33:15, 11:33:14, 11:33:15, 11:33:15, 11:33:15, 11:33:15, 11:33:15, 1
>> Csmith, 26974, , ,  * Seed:      2442155752, 151551, 11:33:15, 11:34:10, 11:33:15, 11:33:19, 11:33:19, 11:34:10, 11:33:19, 11:33:20, 11:34:10, 11:34:10, 11:34:10, 11:34:10, 0
>> Csmith, 26975, checksum = 204FB23A, checksum = 204FB23A,  * Seed:      429597916, 3668, 11:34:10, 11:34:11, 11:34:10, 11:34:10, 11:34:10, 11:34:11, 11:34:10, 11:34:10, 11:34:10, 11:34:10, 11:34:11, 11:34:11, 1
>> Csmith, 26976, , ,  * Seed:      1111581046, 187267, 11:34:11, 11:35:04, 11:34:11, 11:34:14, 11:34:14, 11:35:04, 11:34:14, 11:34:14, 11:35:04, 11:35:04, 11:35:04, 11:35:04, 0
>> Csmith, 26977, checksum = 2E40DFB5, checksum = 2E40DFB5,  * Seed:      3721441716, 159525, 11:35:04, 11:35:07, 11:35:04, 11:35:06, 11:35:06, 11:35:07, 11:35:06, 11:35:06, 11:35:06, 11:35:06, 11:35:07, 11:35:07, 1
>> Csmith, 26978, checksum = AFAD321D, checksum = AFAD321D,  * Seed:      2208764959, 125873, 11:35:07, 11:35:09, 11:35:07, 11:35:09, 11:35:09, 11:35:09, 11:35:09, 11:35:09, 11:35:09, 11:35:09, 11:35:09, 11:35:09, 1
>> Csmith, 26979, checksum = F24391C4, checksum = F24391C4,  * Seed:      771359918, 83883, 11:35:09, 11:35:11, 11:35:09, 11:35:11, 11:35:11, 11:35:11, 11:35:11, 11:35:11, 11:35:11, 11:35:11, 11:35:11, 11:35:11, 1
>> Csmith, 26980, checksum = 233A4673, checksum = 233A4673,  * Seed:      2280214966, 171117, 11:35:11, 11:35:18, 11:35:11, 11:35:17, 11:35:17, 11:35:18, 11:35:17, 11:35:18, 11:35:18, 11:35:18, 11:35:18, 11:35:18, 1
>> Csmith, 26981, checksum = E1458F9B, checksum = E1458F9B,  * Seed:      1767561158, 103653, 11:35:18, 11:35:20, 11:35:18, 11:35:19, 11:35:19, 11:35:20, 11:35:19, 11:35:19, 11:35:19, 11:35:19, 11:35:20, 11:35:20, 1
>> Csmith, 26982, checksum = B1AD9CDF, checksum = B1AD9CDF,  * Seed:      2000428570, 131457, 11:35:20, 11:35:24, 11:35:20, 11:35:22, 11:35:22, 11:35:24, 11:35:22, 11:35:23, 11:35:23, 11:35:23, 11:35:24, 11:35:24, 1
>> Csmith, 26983, checksum = AA163B1C, checksum = AA163B1C,  * Seed:      1615354183, 75849, 11:35:24, 11:35:25, 11:35:24, 11:35:24, 11:35:24, 11:35:25, 11:35:24, 11:35:25, 11:35:25, 11:35:25, 11:35:25, 11:35:25, 1
>> Csmith, 26984, checksum = 1DDD4841, checksum = 1DDD4841,  * Seed:      1281304380, 93847, 11:35:25, 11:35:26, 11:35:25, 11:35:26, 11:35:26, 11:35:26, 11:35:26, 11:35:26, 11:35:26, 11:35:26, 11:35:26, 11:35:26, 1
>> Csmith, 26985, checksum = CC05295, checksum = CC05295,  * Seed:      1328735378, 157653, 11:35:26, 11:35:30, 11:35:26, 11:35:29, 11:35:29, 11:35:30, 11:35:29, 11:35:30, 11:35:30, 11:35:30, 11:35:30, 11:35:30, 1
>> Csmith, 26986, checksum = A9F31417, checksum = A9F31417,  * Seed:      3092229870, 243851, 11:35:30, 11:35:33, 11:35:30, 11:35:33, 11:35:33, 11:35:33, 11:35:33, 11:35:33, 11:35:33, 11:35:33, 11:35:33, 11:35:33, 1
>> Csmith, 26987, checksum = 1F4E9A1E, checksum = 1F4E9A1E,  * Seed:      351699591, 128362, 11:35:33, 11:35:37, 11:35:33, 11:35:36, 11:35:36, 11:35:37, 11:35:36, 11:35:36, 11:35:36, 11:35:36, 11:35:37, 11:35:37, 1
>> Csmith, 26988, checksum = EE64A4FD, checksum = EE64A4FD,  * Seed:      2451622411, 3503, 11:35:37, 11:35:37, 11:35:37, 11:35:37, 11:35:37, 11:35:37, 11:35:37, 11:35:37, 11:35:37, 11:35:37, 11:35:37, 11:35:37, 1
>> Csmith, 26989, checksum = 253C12C9, checksum = 253C12C9,  * Seed:      3133926523, 179656, 11:35:37, 11:35:42, 11:35:37, 11:35:40, 11:35:40, 11:35:42, 11:35:40, 11:35:41, 11:35:41, 11:35:41, 11:35:42, 11:35:42, 1
>> Csmith, 26990, checksum = 71DE8850, checksum = 71DE8850,  * Seed:      3684989710, 58166, 11:35:42, 11:35:42, 11:35:42, 11:35:42, 11:35:42, 11:35:42, 11:35:42, 11:35:42, 11:35:42, 11:35:42, 11:35:42, 11:35:42, 1
>> Csmith, 26991, checksum = 1BD5AC93, checksum = 1BD5AC93,  * Seed:      1758875562, 201090, 11:35:42, 11:35:46, 11:35:42, 11:35:45, 11:35:45, 11:35:46, 11:35:45, 11:35:46, 11:35:46, 11:35:46, 11:35:46, 11:35:46, 1
>> Csmith, 26992, checksum = F7A77498, checksum = F7A77498,  * Seed:      4210596004, 104457, 11:35:46, 11:35:48, 11:35:46, 11:35:48, 11:35:48, 11:35:48, 11:35:48, 11:35:48, 11:35:48, 11:35:48, 11:35:48, 11:35:48, 1
>> Csmith, 26993, , ,  * Seed:      2636085527, 168543, 11:35:48, 11:36:42, 11:35:48, 11:35:51, 11:35:51, 11:36:42, 11:35:51, 11:35:52, 11:36:42, 11:36:42, 11:36:42, 11:36:42, 0
>> Csmith, 26994, checksum = 96D626A, checksum = 96D626A,  * Seed:      3972233653, 77673, 11:36:42, 11:36:44, 11:36:42, 11:36:43, 11:36:43, 11:36:44, 11:36:43, 11:36:44, 11:36:44, 11:36:44, 11:36:44, 11:36:44, 1
>> Csmith, 26995, checksum = 915506B8, checksum = 915506B8,  * Seed:      1965969113, 54897, 11:36:44, 11:36:47, 11:36:44, 11:36:46, 11:36:46, 11:36:47, 11:36:46, 11:36:47, 11:36:47, 11:36:47, 11:36:47, 11:36:47, 1
>> Csmith, 26996, , ,  * Seed:      2605780236, 227265, 11:36:47, 11:37:43, 11:36:47, 11:36:52, 11:36:52, 11:37:43, 11:36:52, 11:36:53, 11:37:43, 11:37:43, 11:37:43, 11:37:43, 0
>> Csmith, 26997, checksum = ACD2B819, checksum = ACD2B819,  * Seed:      2388977832, 78651, 11:37:43, 11:37:44, 11:37:43, 11:37:44, 11:37:44, 11:37:44, 11:37:44, 11:37:44, 11:37:44, 11:37:44, 11:37:44, 11:37:44, 1
>> Csmith, 26998, , ,  * Seed:      2188980647, 111103, 11:37:44, 11:38:35, 11:37:44, 11:37:45, 11:37:45, 11:38:35, 11:37:45, 11:37:45, 11:38:35, 11:38:35, 11:38:35, 11:38:35, 0
>> Csmith, 26999, checksum = A7C764BC, checksum = A7C764BC,  * Seed:      1305710336, 62087, 11:38:35, 11:38:36, 11:38:35, 11:38:36, 11:38:36, 11:38:36, 11:38:36, 11:38:36, 11:38:36, 11:38:36, 11:38:36, 11:38:36, 1
>> Csmith, 27000, checksum = 1A7F9F06, checksum = 1A7F9F06,  * Seed:      3760977215, 114098, 11:38:36, 11:38:39, 11:38:36, 11:38:38, 11:38:38, 11:38:39, 11:38:38, 11:38:39, 11:38:39, 11:38:39, 11:38:39, 11:38:39, 1
>> Csmith, 27001, checksum = 0, checksum = 0,  * Seed:      475980191, 2331, 11:38:39, 11:38:40, 11:38:39, 11:38:39, 11:38:39, 11:38:40, 11:38:39, 11:38:40, 11:38:40, 11:38:40, 11:38:40, 11:38:40, 1
>> Csmith, 27002, checksum = 2144DF1C, checksum = 2144DF1C,  * Seed:      1013148815, 2537, 11:38:40, 11:38:40, 11:38:40, 11:38:40, 11:38:40, 11:38:40, 11:38:40, 11:38:40, 11:38:40, 11:38:40, 11:38:40, 11:38:40, 1
>> Csmith, 27003, , ,  * Seed:      1800753701, 218607, 11:38:40, 11:39:33, 11:38:40, 11:38:43, 11:38:43, 11:39:33, 11:38:43, 11:38:43, 11:39:33, 11:39:33, 11:39:33, 11:39:33, 0
>> Csmith, 27004, checksum = 3501D0C1, checksum = 3501D0C1,  * Seed:      2765324608, 4373, 11:39:33, 11:39:33, 11:39:33, 11:39:33, 11:39:33, 11:39:33, 11:39:33, 11:39:33, 11:39:33, 11:39:33, 11:39:33, 11:39:33, 1
>> Csmith, 27005, checksum = 5F8F6320, checksum = 5F8F6320,  * Seed:      3497498827, 50538, 11:39:33, 11:39:35, 11:39:33, 11:39:34, 11:39:34, 11:39:35, 11:39:34, 11:39:34, 11:39:34, 11:39:34, 11:39:35, 11:39:35, 1
>> Csmith, 27006, checksum = F288B395, checksum = F288B395,  * Seed:      2476843146, 3626, 11:39:35, 11:39:35, 11:39:35, 11:39:35, 11:39:35, 11:39:35, 11:39:35, 11:39:35, 11:39:35, 11:39:35, 11:39:35, 11:39:35, 1
>> Csmith, 27007, , ,  * Seed:      3125974410, 132290, 11:39:35, 11:40:27, 11:39:35, 11:39:37, 11:39:37, 11:40:27, 11:39:37, 11:39:37, 11:40:27, 11:40:27, 11:40:27, 11:40:27, 0
>> Csmith, 27008, , ,  * Seed:      1943987138, 100417, 11:40:27, 11:41:20, 11:40:27, 11:40:30, 11:40:30, 11:41:20, 11:40:30, 11:40:30, 11:41:20, 11:41:20, 11:41:20, 11:41:20, 0
>> Csmith, 27009, checksum = 1350FD0, checksum = 1350FD0,  * Seed:      1938019552, 152773, 11:41:20, 11:41:23, 11:41:20, 11:41:22, 11:41:22, 11:41:23, 11:41:22, 11:41:23, 11:41:23, 11:41:23, 11:41:23, 11:41:23, 1
>> Csmith, 27010, , ,  * Seed:      1535412083, 119898, 11:41:23, 11:42:14, 11:41:23, 11:41:24, 11:41:24, 11:42:14, 11:41:24, 11:41:24, 11:42:14, 11:42:14, 11:42:14, 11:42:14, 0
>> Csmith, 27011, checksum = 3CF8B853, checksum = 3CF8B853,  * Seed:      495124805, 3490, 11:42:14, 11:42:14, 11:42:14, 11:42:14, 11:42:14, 11:42:14, 11:42:14, 11:42:14, 11:42:14, 11:42:14, 11:42:14, 11:42:14, 1
>> Csmith, 27012, checksum = C52B1636, checksum = C52B1636,  * Seed:      1336852718, 147863, 11:42:14, 11:42:17, 11:42:14, 11:42:16, 11:42:16, 11:42:17, 11:42:16, 11:42:17, 11:42:17, 11:42:17, 11:42:17, 11:42:17, 1
>> Csmith, 27013, checksum = 491A761A, checksum = 491A761A,  * Seed:      681526377, 92537, 11:42:17, 11:42:18, 11:42:17, 11:42:18, 11:42:18, 11:42:18, 11:42:18, 11:42:18, 11:42:18, 11:42:18, 11:42:18, 11:42:18, 1
>> Csmith, 27014, checksum = F459A1C7, checksum = F459A1C7,  * Seed:      4157390148, 165657, 11:42:18, 11:42:22, 11:42:18, 11:42:21, 11:42:21, 11:42:22, 11:42:21, 11:42:21, 11:42:21, 11:42:21, 11:42:22, 11:42:22, 1
>> Csmith, 27015, checksum = C2770BC7, checksum = C2770BC7,  * Seed:      1504935075, 158431, 11:42:22, 11:42:24, 11:42:22, 11:42:23, 11:42:23, 11:42:24, 11:42:23, 11:42:23, 11:42:23, 11:42:23, 11:42:24, 11:42:24, 1
>> Csmith, 27016, checksum = BDE1A4FC, checksum = BDE1A4FC,  * Seed:      3656236253, 156647, 11:42:24, 11:42:27, 11:42:24, 11:42:26, 11:42:26, 11:42:27, 11:42:26, 11:42:26, 11:42:26, 11:42:26, 11:42:27, 11:42:27, 1
>> Csmith, 27017, checksum = DABB5BC3, checksum = DABB5BC3,  * Seed:      4076950443, 2382, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 1
>> Csmith, 27018, checksum = 0, checksum = 0,  * Seed:      435040994, 2226, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 11:42:27, 1
>> Csmith, 27019, checksum = AD3F8480, checksum = AD3F8480,  * Seed:      979054796, 124718, 11:42:27, 11:42:32, 11:42:27, 11:42:31, 11:42:31, 11:42:32, 11:42:31, 11:42:32, 11:42:32, 11:42:32, 11:42:32, 11:42:32, 1
>> Csmith, 27020, checksum = E40B53CD, checksum = E40B53CD,  * Seed:      2543975579, 130275, 11:42:32, 11:42:35, 11:42:32, 11:42:34, 11:42:34, 11:42:35, 11:42:34, 11:42:34, 11:42:34, 11:42:34, 11:42:35, 11:42:35, 1
>> Csmith, 27021, checksum = D501FA47, checksum = D501FA47,  * Seed:      1640078058, 181642, 11:42:35, 11:42:38, 11:42:35, 11:42:38, 11:42:38, 11:42:38, 11:42:38, 11:42:38, 11:42:38, 11:42:38, 11:42:38, 11:42:38, 1
>> Csmith, 27022, , ,  * Seed:      4095678583, 170007, 11:42:38, 11:43:31, 11:42:38, 11:42:40, 11:42:40, 11:43:31, 11:42:40, 11:42:41, 11:43:31, 11:43:31, 11:43:31, 11:43:31, 0
>> Csmith, 27023, checksum = 12A62275, checksum = 12A62275,  * Seed:      2863616127, 121550, 11:43:31, 11:43:33, 11:43:31, 11:43:32, 11:43:32, 11:43:33, 11:43:32, 11:43:32, 11:43:32, 11:43:32, 11:43:33, 11:43:33, 1
>> Csmith, 27024, checksum = 42AF2934, checksum = 42AF2934,  * Seed:      3645655385, 139570, 11:43:33, 11:43:35, 11:43:33, 11:43:34, 11:43:34, 11:43:35, 11:43:34, 11:43:34, 11:43:34, 11:43:34, 11:43:35, 11:43:35, 1
>> Csmith, 27025, checksum = EEDEDB9B, checksum = EEDEDB9B,  * Seed:      969672960, 102683, 11:43:35, 11:43:37, 11:43:35, 11:43:36, 11:43:36, 11:43:37, 11:43:36, 11:43:36, 11:43:36, 11:43:36, 11:43:37, 11:43:37, 1
>> Csmith, 27026, checksum = E1406618, checksum = E1406618,  * Seed:      2679192884, 66921, 11:43:37, 11:43:38, 11:43:37, 11:43:37, 11:43:37, 11:43:38, 11:43:37, 11:43:37, 11:43:37, 11:43:37, 11:43:38, 11:43:38, 1
>> Csmith, 27027, checksum = 2D1EF927, checksum = 2D1EF927,  * Seed:      1688932738, 112354, 11:43:38, 11:43:40, 11:43:38, 11:43:40, 11:43:40, 11:43:40, 11:43:40, 11:43:40, 11:43:40, 11:43:40, 11:43:40, 11:43:40, 1
>> Csmith, 27028, checksum = B6D18C8C, checksum = B6D18C8C,  * Seed:      996086882, 241566, 11:43:40, 11:43:44, 11:43:40, 11:43:43, 11:43:43, 11:43:44, 11:43:43, 11:43:44, 11:43:44, 11:43:44, 11:43:44, 11:43:44, 1
>> Csmith, 27029, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      714171872, 3219, 11:43:44, 11:43:45, 11:43:44, 11:43:44, 11:43:44, 11:43:45, 11:43:44, 11:43:45, 11:43:45, 11:43:45, 11:43:45, 11:43:45, 1
>> Csmith, 27030, checksum = 2B8632A3, checksum = 2B8632A3,  * Seed:      1366356098, 177662, 11:43:45, 11:43:49, 11:43:45, 11:43:48, 11:43:48, 11:43:49, 11:43:48, 11:43:49, 11:43:49, 11:43:49, 11:43:49, 11:43:49, 1
>> Csmith, 27031, checksum = 55692B8, checksum = 55692B8,  * Seed:      1867420874, 234238, 11:43:49, 11:43:52, 11:43:49, 11:43:51, 11:43:51, 11:43:52, 11:43:51, 11:43:52, 11:43:52, 11:43:52, 11:43:52, 11:43:52, 1
>> Csmith, 27032, checksum = 5C7D041E, checksum = 5C7D041E,  * Seed:      2480131635, 153327, 11:43:52, 11:43:56, 11:43:52, 11:43:55, 11:43:55, 11:43:56, 11:43:55, 11:43:55, 11:43:55, 11:43:55, 11:43:56, 11:43:56, 1
>> Csmith, 27033, checksum = 2144DF1C, checksum = 2144DF1C,  * Seed:      4143698560, 4248, 11:43:56, 11:43:56, 11:43:56, 11:43:56, 11:43:56, 11:43:56, 11:43:56, 11:43:56, 11:43:56, 11:43:56, 11:43:56, 11:43:56, 1
>> Csmith, 27034, checksum = 79298E0D, checksum = 79298E0D,  * Seed:      499947393, 122233, 11:43:56, 11:43:58, 11:43:56, 11:43:57, 11:43:57, 11:43:58, 11:43:57, 11:43:58, 11:43:58, 11:43:58, 11:43:58, 11:43:58, 1
>> Csmith, 27035, checksum = D65B3B4E, checksum = D65B3B4E,  * Seed:      2750073059, 174118, 11:43:58, 11:44:04, 11:43:58, 11:44:02, 11:44:02, 11:44:04, 11:44:02, 11:44:03, 11:44:03, 11:44:03, 11:44:04, 11:44:04, 1
>> Csmith, 27036, checksum = ABD18AF0, checksum = ABD18AF0,  * Seed:      2734977253, 158748, 11:44:04, 11:44:07, 11:44:04, 11:44:06, 11:44:06, 11:44:07, 11:44:06, 11:44:07, 11:44:07, 11:44:07, 11:44:07, 11:44:07, 1
>> Csmith, 27037, checksum = 96AEDF8D, checksum = 96AEDF8D,  * Seed:      1038355903, 186921, 11:44:07, 11:44:10, 11:44:07, 11:44:09, 11:44:09, 11:44:10, 11:44:09, 11:44:09, 11:44:09, 11:44:09, 11:44:10, 11:44:10, 1
>> Csmith, 27038, checksum = 2BA322A1, checksum = 2BA322A1,  * Seed:      3412130598, 131592, 11:44:10, 11:44:12, 11:44:10, 11:44:11, 11:44:11, 11:44:12, 11:44:11, 11:44:11, 11:44:11, 11:44:11, 11:44:12, 11:44:12, 1
>> Csmith, 27039, checksum = 99D5F0BE, checksum = 99D5F0BE,  * Seed:      688994692, 147041, 11:44:12, 11:44:14, 11:44:12, 11:44:13, 11:44:13, 11:44:14, 11:44:13, 11:44:13, 11:44:13, 11:44:13, 11:44:14, 11:44:14, 1
>> Csmith, 27040, checksum = 4EF018B9, checksum = 4EF018B9,  * Seed:      2694012687, 116957, 11:44:14, 11:44:16, 11:44:14, 11:44:15, 11:44:15, 11:44:16, 11:44:15, 11:44:16, 11:44:16, 11:44:16, 11:44:16, 11:44:16, 1
>> Csmith, 27041, , ,  * Seed:      1098185569, 128971, 11:44:16, 11:45:08, 11:44:16, 11:44:17, 11:44:17, 11:45:08, 11:44:17, 11:44:17, 11:45:08, 11:45:08, 11:45:08, 11:45:08, 0
>> Csmith, 27042, , ,  * Seed:      1100773228, 2943, 11:45:08, 11:45:58, 11:45:08, 11:45:08, 11:45:08, 11:45:58, 11:45:08, 11:45:08, 11:45:58, 11:45:58, 11:45:58, 11:45:58, 0
>> Csmith, 27043, checksum = 10566F7A, checksum = 10566F7A,  * Seed:      1851623003, 23564, 11:45:58, 11:45:59, 11:45:58, 11:45:58, 11:45:58, 11:45:59, 11:45:58, 11:45:58, 11:45:58, 11:45:58, 11:45:59, 11:45:59, 1
>> Csmith, 27044, , ,  * Seed:      3698769167, 201242, 11:45:59, 11:46:53, 11:45:59, 11:46:03, 11:46:03, 11:46:53, 11:46:03, 11:46:03, 11:46:53, 11:46:53, 11:46:53, 11:46:53, 0
>> Csmith, 27045, , ,  * Seed:      195675845, 128376, 11:46:53, 11:47:45, 11:46:53, 11:46:55, 11:46:55, 11:47:45, 11:46:55, 11:46:55, 11:47:45, 11:47:45, 11:47:45, 11:47:45, 0
>> Csmith, 27046, checksum = B3CDE08C, checksum = B3CDE08C,  * Seed:      1305195179, 121520, 11:47:45, 11:47:48, 11:47:45, 11:47:47, 11:47:47, 11:47:48, 11:47:47, 11:47:48, 11:47:48, 11:47:48, 11:47:48, 11:47:48, 1
>> Csmith, 27047, checksum = 990D347D, checksum = 990D347D,  * Seed:      2235563280, 4534, 11:47:48, 11:47:49, 11:47:48, 11:47:48, 11:47:48, 11:47:49, 11:47:48, 11:47:49, 11:47:49, 11:47:49, 11:47:49, 11:47:49, 1
>> Csmith, 27048, checksum = DC6D018C, checksum = DC6D018C,  * Seed:      2969036019, 179917, 11:47:49, 11:47:54, 11:47:49, 11:47:53, 11:47:53, 11:47:54, 11:47:53, 11:47:54, 11:47:54, 11:47:54, 11:47:54, 11:47:54, 1
>> Csmith, 27049, checksum = 6963434B, checksum = 6963434B,  * Seed:      2414744114, 236513, 11:47:54, 11:48:00, 11:47:54, 11:47:59, 11:47:59, 11:48:00, 11:47:59, 11:47:59, 11:47:59, 11:47:59, 11:48:00, 11:48:00, 1
>> Csmith, 27050, checksum = F0C6F6F5, checksum = F0C6F6F5,  * Seed:      2083579702, 221377, 11:48:00, 11:48:03, 11:48:00, 11:48:03, 11:48:03, 11:48:03, 11:48:03, 11:48:03, 11:48:03, 11:48:03, 11:48:03, 11:48:03, 1
>> Csmith, 27051, , ,  * Seed:      42834139, 191542, 11:48:03, 11:48:56, 11:48:03, 11:48:05, 11:48:05, 11:48:56, 11:48:05, 11:48:06, 11:48:56, 11:48:56, 11:48:56, 11:48:56, 0
>> Csmith, 27052, checksum = 8BF8DE28, checksum = 8BF8DE28,  * Seed:      3556337308, 3513, 11:48:56, 11:48:56, 11:48:56, 11:48:56, 11:48:56, 11:48:56, 11:48:56, 11:48:56, 11:48:56, 11:48:56, 11:48:56, 11:48:56, 1
>> Csmith, 27053, checksum = CEE121EF, checksum = CEE121EF,  * Seed:      180105882, 111181, 11:48:56, 11:49:00, 11:48:56, 11:48:59, 11:48:59, 11:49:00, 11:48:59, 11:48:59, 11:48:59, 11:48:59, 11:49:00, 11:49:00, 1
>> Csmith, 27054, checksum = 7B25295A, checksum = 7B25295A,  * Seed:      950153659, 4812, 11:49:00, 11:49:00, 11:49:00, 11:49:00, 11:49:00, 11:49:00, 11:49:00, 11:49:00, 11:49:00, 11:49:00, 11:49:00, 11:49:00, 1
>> Csmith, 27055, checksum = F17D29D7, checksum = F17D29D7,  * Seed:      1626455050, 111597, 11:49:00, 11:49:01, 11:49:00, 11:49:01, 11:49:01, 11:49:01, 11:49:01, 11:49:01, 11:49:01, 11:49:01, 11:49:01, 11:49:01, 1
>> Csmith, 27056, , ,  * Seed:      1933356213, 81841, 11:49:01, 11:49:52, 11:49:01, 11:49:02, 11:49:02, 11:49:52, 11:49:02, 11:49:02, 11:49:52, 11:49:52, 11:49:52, 11:49:52, 0
>> Csmith, 27057, checksum = 1DBEEFF4, checksum = 1DBEEFF4,  * Seed:      537891036, 47177, 11:49:52, 11:49:54, 11:49:52, 11:49:53, 11:49:53, 11:49:54, 11:49:53, 11:49:54, 11:49:54, 11:49:54, 11:49:54, 11:49:54, 1
>> Csmith, 27058, checksum = 9322CA82, checksum = 9322CA82,  * Seed:      1248777914, 125438, 11:49:54, 11:49:56, 11:49:54, 11:49:55, 11:49:55, 11:49:56, 11:49:55, 11:49:55, 11:49:55, 11:49:55, 11:49:56, 11:49:56, 1
>> Csmith, 27059, checksum = D7A5FD50, checksum = D7A5FD50,  * Seed:      1442745904, 106191, 11:49:56, 11:49:57, 11:49:56, 11:49:57, 11:49:57, 11:49:57, 11:49:57, 11:49:57, 11:49:57, 11:49:57, 11:49:57, 11:49:57, 1
>> Csmith, 27060, checksum = 4FBB0C9D, checksum = 4FBB0C9D,  * Seed:      2103715191, 248965, 11:49:57, 11:50:07, 11:49:57, 11:50:06, 11:50:06, 11:50:07, 11:50:06, 11:50:06, 11:50:06, 11:50:06, 11:50:07, 11:50:07, 1
>> Csmith, 27061, checksum = F6ED093D, checksum = F6ED093D,  * Seed:      1271879408, 145422, 11:50:07, 11:50:10, 11:50:07, 11:50:09, 11:50:09, 11:50:10, 11:50:09, 11:50:09, 11:50:09, 11:50:09, 11:50:10, 11:50:10, 1
>> Csmith, 27062, checksum = 17BEB24, checksum = 17BEB24,  * Seed:      513275670, 165534, 11:50:10, 11:50:13, 11:50:10, 11:50:12, 11:50:12, 11:50:13, 11:50:12, 11:50:12, 11:50:12, 11:50:12, 11:50:13, 11:50:13, 1
>> Csmith, 27063, checksum = AF7BA925, checksum = AF7BA925,  * Seed:      1881550138, 85755, 11:50:13, 11:50:16, 11:50:13, 11:50:15, 11:50:15, 11:50:16, 11:50:15, 11:50:15, 11:50:15, 11:50:15, 11:50:16, 11:50:16, 1
