>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 7166, checksum = 4C78C043, checksum = 4C78C043,  * Seed:      1481500129, 161061, 13:42:08, 13:42:10, 13:42:08, 13:42:09, 13:42:09, 13:42:10, 13:42:09, 13:42:10, 13:42:10, 13:42:10, 13:42:10, 13:42:10, 1
>> Csmith, 7167, checksum = 5C9791A0, checksum = 5C9791A0,  * Seed:      46500662, 130640, 13:42:10, 13:42:13, 13:42:10, 13:42:12, 13:42:12, 13:42:13, 13:42:12, 13:42:13, 13:42:13, 13:42:13, 13:42:13, 13:42:13, 1
>> Csmith, 7168, checksum = 93490E6E, checksum = 93490E6E,  * Seed:      27246837, 3277, 13:42:13, 13:42:13, 13:42:13, 13:42:13, 13:42:13, 13:42:13, 13:42:13, 13:42:13, 13:42:13, 13:42:13, 13:42:13, 13:42:13, 1
>> Csmith, 7169, checksum = EA1369C9, checksum = EA1369C9,  * Seed:      730043115, 71405, 13:42:13, 13:42:15, 13:42:13, 13:42:15, 13:42:15, 13:42:15, 13:42:15, 13:42:15, 13:42:15, 13:42:15, 13:42:15, 13:42:15, 1
>> Csmith, 7170, checksum = 3E102C0C, checksum = 3E102C0C,  * Seed:      3382806710, 194442, 13:42:15, 13:42:20, 13:42:15, 13:42:19, 13:42:19, 13:42:20, 13:42:19, 13:42:20, 13:42:20, 13:42:20, 13:42:20, 13:42:20, 1
>> Csmith, 7171, checksum = 5831701C, checksum = 5831701C,  * Seed:      90422404, 93525, 13:42:20, 13:42:22, 13:42:20, 13:42:21, 13:42:21, 13:42:22, 13:42:21, 13:42:22, 13:42:22, 13:42:22, 13:42:22, 13:42:22, 1
>> Csmith, 7172, checksum = 2C8176CA, checksum = 2C8176CA,  * Seed:      1234218084, 143368, 13:42:22, 13:42:27, 13:42:22, 13:42:26, 13:42:26, 13:42:27, 13:42:26, 13:42:27, 13:42:27, 13:42:27, 13:42:27, 13:42:27, 1
>> Csmith, 7173, checksum = 35644332, checksum = 35644332,  * Seed:      87575930, 43486, 13:42:27, 13:42:28, 13:42:27, 13:42:28, 13:42:28, 13:42:28, 13:42:28, 13:42:28, 13:42:28, 13:42:28, 13:42:28, 13:42:28, 1
>> Csmith, 7174, checksum = A51708D1, checksum = A51708D1,  * Seed:      3171211319, 95777, 13:42:28, 13:42:29, 13:42:28, 13:42:29, 13:42:29, 13:42:29, 13:42:29, 13:42:29, 13:42:29, 13:42:29, 13:42:29, 13:42:29, 1
>> Csmith, 7175, checksum = 0, checksum = 0,  * Seed:      2161800634, 3659, 13:42:29, 13:42:30, 13:42:29, 13:42:29, 13:42:29, 13:42:30, 13:42:29, 13:42:29, 13:42:30, 13:42:30, 13:42:30, 13:42:30, 1
>> Csmith, 7176, , ,  * Seed:      2746736992, 156816, 13:42:30, 13:43:21, 13:42:30, 13:42:31, 13:42:31, 13:43:21, 13:42:31, 13:42:31, 13:43:21, 13:43:21, 13:43:21, 13:43:21, 0
>> Csmith, 7177, checksum = E1F33BE7, checksum = E1F33BE7,  * Seed:      2318839975, 85839, 13:43:21, 13:43:24, 13:43:21, 13:43:23, 13:43:23, 13:43:24, 13:43:23, 13:43:23, 13:43:23, 13:43:23, 13:43:24, 13:43:24, 1
>> Csmith, 7178, , ,  * Seed:      1576897094, 1137273, 13:43:24, 13:45:27, 13:43:24, 13:44:32, 13:44:32, 13:45:27, 13:44:32, 13:44:37, 13:45:27, 13:45:27, 13:45:27, 13:45:27, 0
>> Csmith, 7179, checksum = 5A69779E, checksum = 5A69779E,  * Seed:      3312911637, 113384, 13:45:27, 13:45:29, 13:45:27, 13:45:28, 13:45:28, 13:45:29, 13:45:28, 13:45:29, 13:45:29, 13:45:29, 13:45:29, 13:45:29, 1
>> Csmith, 7180, , ,  * Seed:      273115546, 160077, 13:45:29, 13:46:26, 13:45:29, 13:45:36, 13:45:36, 13:46:26, 13:45:36, 13:45:36, 13:46:26, 13:46:26, 13:46:26, 13:46:26, 0
>> Csmith, 7181, , ,  * Seed:      3954697819, 74835, 13:46:26, 13:47:17, 13:46:26, 13:46:27, 13:46:27, 13:47:17, 13:46:27, 13:46:27, 13:47:17, 13:47:17, 13:47:17, 13:47:17, 0
>> Csmith, 7182, checksum = FD55C305, checksum = FD55C305,  * Seed:      1854248098, 111473, 13:47:17, 13:47:20, 13:47:17, 13:47:19, 13:47:19, 13:47:20, 13:47:19, 13:47:19, 13:47:19, 13:47:19, 13:47:20, 13:47:20, 1
>> Csmith, 7183, checksum = BB8180D5, checksum = BB8180D5,  * Seed:      1133146109, 176378, 13:47:20, 13:47:24, 13:47:20, 13:47:23, 13:47:23, 13:47:24, 13:47:23, 13:47:23, 13:47:23, 13:47:23, 13:47:24, 13:47:24, 1
>> Csmith, 7184, checksum = 318C3170, checksum = 318C3170,  * Seed:      4221893334, 195285, 13:47:24, 13:47:34, 13:47:24, 13:47:32, 13:47:32, 13:47:34, 13:47:32, 13:47:33, 13:47:33, 13:47:33, 13:47:34, 13:47:34, 1
>> Csmith, 7185, checksum = 3B29583C, checksum = 3B29583C,  * Seed:      4089511523, 3383, 13:47:34, 13:47:34, 13:47:34, 13:47:34, 13:47:34, 13:47:34, 13:47:34, 13:47:34, 13:47:34, 13:47:34, 13:47:34, 13:47:34, 1
>> Csmith, 7186, checksum = 9A1ADD70, checksum = 9A1ADD70,  * Seed:      885192652, 106684, 13:47:34, 13:47:38, 13:47:34, 13:47:37, 13:47:37, 13:47:38, 13:47:37, 13:47:38, 13:47:38, 13:47:38, 13:47:38, 13:47:38, 1
>> Csmith, 7187, checksum = 70EBF66D, checksum = 70EBF66D,  * Seed:      4106820365, 149167, 13:47:38, 13:47:41, 13:47:38, 13:47:40, 13:47:40, 13:47:41, 13:47:40, 13:47:40, 13:47:40, 13:47:40, 13:47:41, 13:47:41, 1
>> Csmith, 7188, checksum = 0, checksum = 0,  * Seed:      3646377396, 2324, 13:47:41, 13:47:41, 13:47:41, 13:47:41, 13:47:41, 13:47:41, 13:47:41, 13:47:41, 13:47:41, 13:47:41, 13:47:41, 13:47:41, 1
>> Csmith, 7189, checksum = 5ACCE38B, checksum = 5ACCE38B,  * Seed:      4232072691, 227351, 13:47:41, 13:47:45, 13:47:41, 13:47:44, 13:47:44, 13:47:45, 13:47:44, 13:47:45, 13:47:45, 13:47:45, 13:47:45, 13:47:45, 1
>> Csmith, 7190, checksum = A9FC810A, checksum = A9FC810A,  * Seed:      4216737786, 272706, 13:47:45, 13:47:53, 13:47:45, 13:47:52, 13:47:52, 13:47:53, 13:47:52, 13:47:52, 13:47:52, 13:47:52, 13:47:53, 13:47:53, 1
>> Csmith, 7191, checksum = 74FF8F28, checksum = 74FF8F28,  * Seed:      1238338605, 129839, 13:47:53, 13:47:57, 13:47:53, 13:47:57, 13:47:57, 13:47:57, 13:47:57, 13:47:57, 13:47:57, 13:47:57, 13:47:57, 13:47:57, 1
>> Csmith, 7192, checksum = D56493CB, checksum = D56493CB,  * Seed:      2705991477, 172111, 13:47:57, 13:48:01, 13:47:57, 13:48:00, 13:48:00, 13:48:01, 13:48:00, 13:48:01, 13:48:01, 13:48:01, 13:48:01, 13:48:01, 1
>> Csmith, 7193, checksum = C8C46496, checksum = C8C46496,  * Seed:      437865534, 313163, 13:48:01, 13:48:18, 13:48:01, 13:48:14, 13:48:14, 13:48:18, 13:48:14, 13:48:15, 13:48:15, 13:48:15, 13:48:18, 13:48:18, 1
>> Csmith, 7194, checksum = 296D146C, checksum = 296D146C,  * Seed:      3971565724, 101824, 13:48:18, 13:48:21, 13:48:18, 13:48:20, 13:48:20, 13:48:21, 13:48:20, 13:48:21, 13:48:21, 13:48:21, 13:48:21, 13:48:21, 1
>> Csmith, 7195, checksum = DEC9C660, checksum = DEC9C660,  * Seed:      427921324, 174130, 13:48:21, 13:48:24, 13:48:21, 13:48:23, 13:48:23, 13:48:24, 13:48:23, 13:48:24, 13:48:24, 13:48:24, 13:48:24, 13:48:24, 1
>> Csmith, 7196, checksum = FC0E1073, checksum = FC0E1073,  * Seed:      1100501633, 380569, 13:48:24, 13:48:32, 13:48:24, 13:48:30, 13:48:30, 13:48:32, 13:48:30, 13:48:31, 13:48:31, 13:48:31, 13:48:32, 13:48:32, 1
>> Csmith, 7197, checksum = 4DC70C1, checksum = 4DC70C1,  * Seed:      3247332948, 225335, 13:48:32, 13:48:38, 13:48:32, 13:48:36, 13:48:36, 13:48:38, 13:48:36, 13:48:37, 13:48:37, 13:48:37, 13:48:38, 13:48:38, 1
>> Csmith, 7198, checksum = E882E7ED, checksum = E882E7ED,  * Seed:      3193614272, 41177, 13:48:38, 13:48:38, 13:48:38, 13:48:38, 13:48:38, 13:48:38, 13:48:38, 13:48:38, 13:48:38, 13:48:38, 13:48:38, 13:48:38, 1
>> Csmith, 7199, checksum = AD4B4557, checksum = AD4B4557,  * Seed:      1197410125, 299544, 13:48:38, 13:48:47, 13:48:38, 13:48:46, 13:48:46, 13:48:47, 13:48:46, 13:48:46, 13:48:46, 13:48:46, 13:48:47, 13:48:47, 1
>> Csmith, 7200, checksum = 8AB730B3, checksum = 8AB730B3,  * Seed:      426061930, 4282, 13:48:47, 13:48:47, 13:48:47, 13:48:47, 13:48:47, 13:48:47, 13:48:47, 13:48:47, 13:48:47, 13:48:47, 13:48:47, 13:48:47, 1
>> Csmith, 7201, , ,  * Seed:      1162788760, 134896, 13:48:47, 13:49:38, 13:48:47, 13:48:48, 13:48:48, 13:49:38, 13:48:48, 13:48:48, 13:49:38, 13:49:38, 13:49:38, 13:49:38, 0
>> Csmith, 7202, checksum = D4E01F6B, checksum = D4E01F6B,  * Seed:      954425200, 264047, 13:49:38, 13:49:43, 13:49:38, 13:49:43, 13:49:43, 13:49:43, 13:49:43, 13:49:43, 13:49:43, 13:49:43, 13:49:43, 13:49:43, 1
>> Csmith, 7203, checksum = B51AF9CB, checksum = B51AF9CB,  * Seed:      2467684600, 112322, 13:49:43, 13:49:45, 13:49:43, 13:49:44, 13:49:44, 13:49:45, 13:49:44, 13:49:45, 13:49:45, 13:49:45, 13:49:45, 13:49:45, 1
>> Csmith, 7204, checksum = CCEEE516, checksum = CCEEE516,  * Seed:      3690177696, 82327, 13:49:45, 13:49:48, 13:49:45, 13:49:48, 13:49:48, 13:49:48, 13:49:48, 13:49:48, 13:49:48, 13:49:48, 13:49:48, 13:49:48, 1
>> Csmith, 7205, checksum = 3193EF75, checksum = 3193EF75,  * Seed:      4157938933, 202923, 13:49:48, 13:50:00, 13:49:48, 13:49:59, 13:49:59, 13:50:00, 13:49:59, 13:49:59, 13:49:59, 13:49:59, 13:50:00, 13:50:00, 1
>> Csmith, 7206, checksum = 395C314C, checksum = 395C314C,  * Seed:      2084709052, 58597, 13:50:00, 13:50:02, 13:50:00, 13:50:01, 13:50:01, 13:50:02, 13:50:01, 13:50:02, 13:50:02, 13:50:02, 13:50:02, 13:50:02, 1
>> Csmith, 7207, , ,  * Seed:      2169973992, 144260, 13:50:02, 13:50:55, 13:50:02, 13:50:04, 13:50:04, 13:50:55, 13:50:04, 13:50:05, 13:50:55, 13:50:55, 13:50:55, 13:50:55, 0
>> Csmith, 7208, checksum = DA6234AE, checksum = DA6234AE,  * Seed:      2767951409, 154985, 13:50:55, 13:50:57, 13:50:55, 13:50:56, 13:50:56, 13:50:57, 13:50:56, 13:50:57, 13:50:57, 13:50:57, 13:50:57, 13:50:57, 1
>> Csmith, 7209, checksum = 83659989, checksum = 83659989,  * Seed:      87233958, 4223, 13:50:57, 13:50:57, 13:50:57, 13:50:57, 13:50:57, 13:50:57, 13:50:57, 13:50:57, 13:50:57, 13:50:57, 13:50:57, 13:50:57, 1
>> Csmith, 7210, checksum = 740AB415, checksum = 740AB415,  * Seed:      756921648, 401585, 13:50:57, 13:51:07, 13:50:57, 13:51:05, 13:51:05, 13:51:07, 13:51:05, 13:51:06, 13:51:06, 13:51:06, 13:51:07, 13:51:07, 1
>> Csmith, 7211, checksum = 79D1C9AB, checksum = 79D1C9AB,  * Seed:      1111911416, 69945, 13:51:07, 13:51:09, 13:51:07, 13:51:08, 13:51:08, 13:51:09, 13:51:08, 13:51:08, 13:51:08, 13:51:08, 13:51:09, 13:51:09, 1
>> Csmith, 7212, checksum = C8F0CF3D, checksum = C8F0CF3D,  * Seed:      572910787, 152772, 13:51:09, 13:51:11, 13:51:09, 13:51:10, 13:51:10, 13:51:11, 13:51:10, 13:51:11, 13:51:11, 13:51:11, 13:51:11, 13:51:11, 1
>> Csmith, 7213, checksum = 2CEEA8E2, checksum = 2CEEA8E2,  * Seed:      418506932, 2625, 13:51:11, 13:51:12, 13:51:11, 13:51:11, 13:51:11, 13:51:12, 13:51:11, 13:51:11, 13:51:11, 13:51:11, 13:51:12, 13:51:12, 1
>> Csmith, 7214, checksum = D873FF2F, checksum = D873FF2F,  * Seed:      1096619867, 153316, 13:51:12, 13:51:15, 13:51:12, 13:51:14, 13:51:14, 13:51:15, 13:51:14, 13:51:15, 13:51:15, 13:51:15, 13:51:15, 13:51:15, 1
>> Csmith, 7215, checksum = 788B058A, checksum = 788B058A,  * Seed:      3338319636, 123935, 13:51:15, 13:51:18, 13:51:15, 13:51:17, 13:51:17, 13:51:18, 13:51:17, 13:51:17, 13:51:17, 13:51:17, 13:51:18, 13:51:18, 1
>> Csmith, 7216, , ,  * Seed:      1858279276, 147036, 13:51:18, 13:52:11, 13:51:18, 13:51:20, 13:51:20, 13:52:11, 13:51:20, 13:51:21, 13:52:11, 13:52:11, 13:52:11, 13:52:11, 0
>> Csmith, 7217, checksum = F0F331C0, checksum = F0F331C0,  * Seed:      2365112850, 103426, 13:52:11, 13:52:12, 13:52:11, 13:52:11, 13:52:11, 13:52:12, 13:52:11, 13:52:12, 13:52:12, 13:52:12, 13:52:12, 13:52:12, 1
>> Csmith, 7218, checksum = EC868897, checksum = EC868897,  * Seed:      1847215274, 160962, 13:52:12, 13:52:15, 13:52:12, 13:52:14, 13:52:14, 13:52:15, 13:52:14, 13:52:14, 13:52:14, 13:52:14, 13:52:15, 13:52:15, 1
>> Csmith, 7219, checksum = 613E7247, checksum = 613E7247,  * Seed:      1203983985, 93372, 13:52:15, 13:52:17, 13:52:15, 13:52:16, 13:52:16, 13:52:17, 13:52:16, 13:52:16, 13:52:16, 13:52:16, 13:52:17, 13:52:17, 1
>> Csmith, 7220, checksum = 525DEAD3, checksum = 525DEAD3,  * Seed:      3174216110, 3289, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 1
>> Csmith, 7221, checksum = A01FB837, checksum = A01FB837,  * Seed:      3839989574, 4343, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 13:52:17, 1
>> Csmith, 7222, checksum = 726E728, checksum = 726E728,  * Seed:      279064753, 160712, 13:52:17, 13:52:20, 13:52:17, 13:52:19, 13:52:19, 13:52:20, 13:52:19, 13:52:19, 13:52:19, 13:52:19, 13:52:19, 13:52:20, 1
>> Csmith, 7223, checksum = 13312B, checksum = 13312B,  * Seed:      2976392670, 231685, 13:52:20, 13:52:24, 13:52:20, 13:52:22, 13:52:22, 13:52:24, 13:52:22, 13:52:22, 13:52:22, 13:52:22, 13:52:24, 13:52:24, 1
>> Csmith, 7224, checksum = 34B1B139, checksum = 34B1B139,  * Seed:      3014576577, 135062, 13:52:24, 13:52:26, 13:52:24, 13:52:25, 13:52:25, 13:52:26, 13:52:25, 13:52:25, 13:52:25, 13:52:25, 13:52:26, 13:52:26, 1
>> Csmith, 7225, , ,  * Seed:      1204935850, 69256, 13:52:26, 13:53:18, 13:52:26, 13:52:28, 13:52:28, 13:53:18, 13:52:28, 13:52:28, 13:53:18, 13:53:18, 13:53:18, 13:53:18, 0
>> Csmith, 7226, checksum = D2594CA, checksum = D2594CA,  * Seed:      3312292447, 102241, 13:53:18, 13:53:20, 13:53:18, 13:53:20, 13:53:20, 13:53:20, 13:53:20, 13:53:20, 13:53:20, 13:53:20, 13:53:20, 13:53:20, 1
>> Csmith, 7227, , ,  * Seed:      4160687343, 103298, 13:53:20, 13:54:11, 13:53:20, 13:53:20, 13:53:20, 13:54:11, 13:53:20, 13:53:21, 13:54:11, 13:54:11, 13:54:11, 13:54:11, 0
>> Csmith, 7228, checksum = E26D7AC8, checksum = E26D7AC8,  * Seed:      2291163093, 273301, 13:54:11, 13:54:18, 13:54:11, 13:54:15, 13:54:15, 13:54:18, 13:54:15, 13:54:16, 13:54:16, 13:54:16, 13:54:18, 13:54:18, 1
>> Csmith, 7229, checksum = E4D2F24, checksum = E4D2F24,  * Seed:      697878772, 269051, 13:54:18, 13:54:45, 13:54:18, 13:54:43, 13:54:43, 13:54:45, 13:54:43, 13:54:44, 13:54:44, 13:54:44, 13:54:45, 13:54:45, 1
>> Csmith, 7230, checksum = 40E9BC05, checksum = 40E9BC05,  * Seed:      1038580749, 2300, 13:54:45, 13:54:45, 13:54:45, 13:54:45, 13:54:45, 13:54:45, 13:54:45, 13:54:45, 13:54:45, 13:54:45, 13:54:45, 13:54:45, 1
>> Csmith, 7231, checksum = 351A3D4, checksum = 351A3D4,  * Seed:      1695891774, 76569, 13:54:45, 13:54:46, 13:54:45, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 1
>> Csmith, 7232, checksum = B048DCAA, checksum = B048DCAA,  * Seed:      703154876, 3473, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 13:54:46, 1
>> Csmith, 7233, checksum = B62A0B01, checksum = B62A0B01,  * Seed:      1404602393, 122548, 13:54:46, 13:54:50, 13:54:46, 13:54:49, 13:54:49, 13:54:50, 13:54:49, 13:54:49, 13:54:49, 13:54:49, 13:54:50, 13:54:50, 1
>> Csmith, 7234, checksum = 54747761, checksum = 54747761,  * Seed:      2749560057, 104370, 13:54:50, 13:54:52, 13:54:50, 13:54:51, 13:54:51, 13:54:52, 13:54:51, 13:54:51, 13:54:51, 13:54:51, 13:54:52, 13:54:52, 1
>> Csmith, 7235, , ,  * Seed:      653028205, 360273, 13:54:52, 13:55:51, 13:54:52, 13:55:00, 13:55:00, 13:55:51, 13:55:00, 13:55:00, 13:55:51, 13:55:51, 13:55:51, 13:55:51, 0
>> Csmith, 7236, checksum = 6ECF950E, checksum = 6ECF950E,  * Seed:      459904175, 322126, 13:55:51, 13:56:01, 13:55:51, 13:55:59, 13:55:59, 13:56:01, 13:55:59, 13:56:00, 13:56:00, 13:56:00, 13:56:01, 13:56:01, 1
>> Csmith, 7237, checksum = 3687E92C, checksum = 3687E92C,  * Seed:      1297378081, 171208, 13:56:01, 13:56:03, 13:56:01, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 1
>> Csmith, 7238, checksum = 0, checksum = 0,  * Seed:      3966489831, 2238, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 13:56:03, 1
>> Csmith, 7239, checksum = D4CCE347, checksum = D4CCE347,  * Seed:      252405470, 170070, 13:56:03, 13:56:07, 13:56:03, 13:56:06, 13:56:06, 13:56:07, 13:56:06, 13:56:06, 13:56:06, 13:56:06, 13:56:07, 13:56:07, 1
>> Csmith, 7240, checksum = 8F4DF4BC, checksum = 8F4DF4BC,  * Seed:      1651904190, 73040, 13:56:07, 13:56:08, 13:56:07, 13:56:08, 13:56:08, 13:56:08, 13:56:08, 13:56:08, 13:56:08, 13:56:08, 13:56:08, 13:56:08, 1
>> Csmith, 7241, checksum = 80C1D064, checksum = 80C1D064,  * Seed:      1517689685, 95000, 13:56:08, 13:56:12, 13:56:08, 13:56:11, 13:56:11, 13:56:12, 13:56:11, 13:56:12, 13:56:12, 13:56:12, 13:56:12, 13:56:12, 1
>> Csmith, 7242, checksum = 11FBCE26, checksum = 11FBCE26,  * Seed:      496360040, 5230, 13:56:12, 13:56:12, 13:56:12, 13:56:12, 13:56:12, 13:56:12, 13:56:12, 13:56:12, 13:56:12, 13:56:12, 13:56:12, 13:56:12, 1
>> Csmith, 7243, checksum = 7E261892, checksum = 7E261892,  * Seed:      1253553257, 177177, 13:56:12, 13:56:15, 13:56:12, 13:56:14, 13:56:14, 13:56:15, 13:56:14, 13:56:14, 13:56:14, 13:56:14, 13:56:15, 13:56:15, 1
>> Csmith, 7244, , ,  * Seed:      3708858121, 134719, 13:56:15, 13:57:07, 13:56:15, 13:56:16, 13:56:16, 13:57:07, 13:56:16, 13:56:17, 13:57:07, 13:57:07, 13:57:07, 13:57:07, 0
>> Csmith, 7245, checksum = 23CB4A82, checksum = 23CB4A82,  * Seed:      1408791282, 463097, 13:57:07, 13:57:21, 13:57:07, 13:57:17, 13:57:17, 13:57:21, 13:57:17, 13:57:18, 13:57:18, 13:57:18, 13:57:21, 13:57:21, 1
>> Csmith, 7246, checksum = FC76ABF9, checksum = FC76ABF9,  * Seed:      4291313763, 109004, 13:57:21, 13:57:22, 13:57:21, 13:57:22, 13:57:22, 13:57:22, 13:57:22, 13:57:22, 13:57:22, 13:57:22, 13:57:22, 13:57:22, 1
>> Csmith, 7247, checksum = E6C94A59, checksum = E6C94A59,  * Seed:      177765223, 85168, 13:57:22, 13:57:23, 13:57:22, 13:57:22, 13:57:22, 13:57:23, 13:57:22, 13:57:23, 13:57:23, 13:57:23, 13:57:23, 13:57:23, 1
>> Csmith, 7248, checksum = CCC86AAA, checksum = CCC86AAA,  * Seed:      3228058723, 193141, 13:57:23, 13:57:27, 13:57:23, 13:57:27, 13:57:27, 13:57:27, 13:57:27, 13:57:27, 13:57:27, 13:57:27, 13:57:27, 13:57:27, 1
>> Csmith, 7249, checksum = C9D99F17, checksum = C9D99F17,  * Seed:      2806154689, 59187, 13:57:27, 13:57:28, 13:57:27, 13:57:28, 13:57:28, 13:57:28, 13:57:28, 13:57:28, 13:57:28, 13:57:28, 13:57:28, 13:57:28, 1
>> Csmith, 7250, checksum = B497ACCE, checksum = B497ACCE,  * Seed:      1352826822, 129702, 13:57:28, 13:57:30, 13:57:28, 13:57:29, 13:57:29, 13:57:30, 13:57:29, 13:57:29, 13:57:29, 13:57:29, 13:57:30, 13:57:30, 1
>> Csmith, 7251, checksum = 8B4A8655, checksum = 8B4A8655,  * Seed:      1827398786, 83483, 13:57:30, 13:57:32, 13:57:30, 13:57:31, 13:57:31, 13:57:32, 13:57:31, 13:57:31, 13:57:31, 13:57:31, 13:57:32, 13:57:32, 1
>> Csmith, 7252, checksum = CCF296E3, checksum = CCF296E3,  * Seed:      3281370859, 154821, 13:57:32, 13:57:36, 13:57:32, 13:57:35, 13:57:35, 13:57:36, 13:57:35, 13:57:35, 13:57:35, 13:57:35, 13:57:36, 13:57:36, 1
>> Csmith, 7253, checksum = 22023DC3, checksum = 22023DC3,  * Seed:      2805237601, 132452, 13:57:36, 13:57:38, 13:57:36, 13:57:37, 13:57:37, 13:57:38, 13:57:37, 13:57:37, 13:57:37, 13:57:37, 13:57:38, 13:57:38, 1
>> Csmith, 7254, checksum = 28F5E8AB, checksum = 28F5E8AB,  * Seed:      4280632629, 70131, 13:57:38, 13:57:39, 13:57:38, 13:57:39, 13:57:39, 13:57:39, 13:57:39, 13:57:39, 13:57:39, 13:57:39, 13:57:39, 13:57:39, 1
>> Csmith, 7255, , ,  * Seed:      4187751167, 126375, 13:57:39, 13:58:31, 13:57:39, 13:57:40, 13:57:40, 13:58:31, 13:57:40, 13:57:41, 13:58:31, 13:58:31, 13:58:31, 13:58:31, 0
>> Csmith, 7256, checksum = 6FE815E6, checksum = 6FE815E6,  * Seed:      4054909763, 201247, 13:58:31, 13:58:36, 13:58:31, 13:58:35, 13:58:35, 13:58:36, 13:58:35, 13:58:36, 13:58:36, 13:58:36, 13:58:36, 13:58:36, 1
>> Csmith, 7257, checksum = A38107CB, checksum = A38107CB,  * Seed:      3913527742, 194996, 13:58:36, 13:58:40, 13:58:36, 13:58:38, 13:58:38, 13:58:40, 13:58:38, 13:58:39, 13:58:39, 13:58:39, 13:58:40, 13:58:40, 1
>> Csmith, 7258, checksum = 599302E, checksum = 599302E,  * Seed:      2988485116, 193724, 13:58:40, 13:58:43, 13:58:40, 13:58:42, 13:58:42, 13:58:43, 13:58:42, 13:58:43, 13:58:43, 13:58:43, 13:58:43, 13:58:43, 1
>> Csmith, 7259, checksum = 4C4DCFAF, checksum = 4C4DCFAF,  * Seed:      3470936024, 3348, 13:58:43, 13:58:44, 13:58:43, 13:58:43, 13:58:43, 13:58:44, 13:58:43, 13:58:43, 13:58:43, 13:58:43, 13:58:44, 13:58:44, 1
>> Csmith, 7260, checksum = 8E4304EB, checksum = 8E4304EB,  * Seed:      4159064900, 207305, 13:58:44, 13:58:46, 13:58:44, 13:58:46, 13:58:46, 13:58:46, 13:58:46, 13:58:46, 13:58:46, 13:58:46, 13:58:46, 13:58:46, 1
>> Csmith, 7261, checksum = 0, checksum = 0,  * Seed:      4173475383, 2221, 13:58:46, 13:58:47, 13:58:46, 13:58:46, 13:58:46, 13:58:47, 13:58:46, 13:58:47, 13:58:47, 13:58:47, 13:58:47, 13:58:47, 1
>> Csmith, 7262, , ,  * Seed:      504840536, 178209, 13:58:47, 13:59:40, 13:58:47, 13:58:50, 13:58:50, 13:59:40, 13:58:50, 13:58:50, 13:59:40, 13:59:40, 13:59:40, 13:59:40, 0
>> Csmith, 7263, checksum = 70376DAD, checksum = 70376DAD,  * Seed:      2873619451, 264287, 13:59:40, 13:59:46, 13:59:40, 13:59:45, 13:59:45, 13:59:46, 13:59:45, 13:59:46, 13:59:46, 13:59:46, 13:59:46, 13:59:46, 1
>> Csmith, 7264, checksum = E6D6FB2F, checksum = E6D6FB2F,  * Seed:      2801569548, 256440, 13:59:46, 13:59:53, 13:59:46, 13:59:52, 13:59:52, 13:59:53, 13:59:52, 13:59:53, 13:59:53, 13:59:53, 13:59:53, 13:59:53, 1
>> Csmith, 7265, checksum = 20463CB2, checksum = 20463CB2,  * Seed:      3385728124, 3191, 13:59:53, 13:59:54, 13:59:53, 13:59:53, 13:59:53, 13:59:54, 13:59:53, 13:59:54, 13:59:54, 13:59:54, 13:59:54, 13:59:54, 1
>> Csmith, 7266, checksum = A430C06D, checksum = A430C06D,  * Seed:      4067133748, 104201, 13:59:54, 13:59:55, 13:59:54, 13:59:54, 13:59:54, 13:59:55, 13:59:54, 13:59:55, 13:59:55, 13:59:55, 13:59:55, 13:59:55, 1
>> Csmith, 7267, checksum = 4C8CA9C3, checksum = 4C8CA9C3,  * Seed:      3995499288, 75960, 13:59:55, 13:59:57, 13:59:55, 13:59:56, 13:59:56, 13:59:57, 13:59:56, 13:59:57, 13:59:57, 13:59:57, 13:59:57, 13:59:57, 1
>> Csmith, 7268, checksum = 628C9FFE, checksum = 628C9FFE,  * Seed:      1567198300, 3711, 13:59:57, 13:59:57, 13:59:57, 13:59:57, 13:59:57, 13:59:57, 13:59:57, 13:59:57, 13:59:57, 13:59:57, 13:59:57, 13:59:57, 1
