>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 104, checksum = FBFA8D5F, checksum = FBFA8D5F,  * Seed:      3323977890, 203957, 12:11:43, 12:11:49, 12:11:43, 12:11:49, 12:11:49, 12:11:49, 12:11:49, 12:11:49, 12:11:49, 12:11:49, 12:11:49, 12:11:49, 1
>> Csmith, 105, checksum = EE252C45, checksum = EE252C45,  * Seed:      176282986, 95472, 12:11:49, 12:11:53, 12:11:49, 12:11:53, 12:11:53, 12:11:53, 12:11:53, 12:11:53, 12:11:53, 12:11:53, 12:11:53, 12:11:53, 1
>> Csmith, 106, checksum = E231D77D, checksum = E231D77D,  * Seed:      3291123104, 91061, 12:11:53, 12:11:55, 12:11:53, 12:11:54, 12:11:54, 12:11:55, 12:11:54, 12:11:54, 12:11:54, 12:11:54, 12:11:55, 12:11:55, 1
>> Csmith, 107, checksum = 4780ABDB, checksum = 4780ABDB,  * Seed:      3226039210, 118264, 12:11:55, 12:11:59, 12:11:55, 12:11:58, 12:11:58, 12:11:59, 12:11:58, 12:11:59, 12:11:59, 12:11:59, 12:11:59, 12:11:59, 1
>> Csmith, 108, checksum = 0, checksum = 0,  * Seed:      3994106992, 2227, 12:11:59, 12:11:59, 12:11:59, 12:11:59, 12:11:59, 12:11:59, 12:11:59, 12:11:59, 12:11:59, 12:11:59, 12:11:59, 12:11:59, 1
>> Csmith, 109, checksum = 12629ED6, checksum = 12629ED6,  * Seed:      273208332, 152756, 12:11:59, 12:12:03, 12:11:59, 12:12:02, 12:12:02, 12:12:03, 12:12:02, 12:12:02, 12:12:02, 12:12:02, 12:12:03, 12:12:03, 1
>> Csmith, 110, checksum = 4D982050, checksum = 4D982050,  * Seed:      1982711590, 134561, 12:12:03, 12:12:05, 12:12:03, 12:12:04, 12:12:04, 12:12:05, 12:12:04, 12:12:05, 12:12:05, 12:12:05, 12:12:05, 12:12:05, 1
>> Csmith, 111, checksum = F6951FA9, checksum = F6951FA9,  * Seed:      87219215, 128557, 12:12:05, 12:12:07, 12:12:05, 12:12:06, 12:12:06, 12:12:07, 12:12:06, 12:12:07, 12:12:07, 12:12:07, 12:12:07, 12:12:07, 1
>> Csmith, 112, checksum = B05BCC07, checksum = B05BCC07,  * Seed:      2487063583, 2389, 12:12:07, 12:12:08, 12:12:07, 12:12:07, 12:12:07, 12:12:08, 12:12:07, 12:12:07, 12:12:07, 12:12:07, 12:12:08, 12:12:08, 1
>> Csmith, 113, , ,  * Seed:      3268970101, 105125, 12:12:08, 12:14:10, 12:12:08, 12:12:10, 12:12:10, 12:14:10, 12:12:10, 12:12:10, 12:14:10, 12:14:10, 12:14:10, 12:14:10, 0
>> Csmith, 114, checksum = F5E5B700, checksum = F5E5B700,  * Seed:      1706894792, 137827, 12:14:10, 12:14:14, 12:14:10, 12:14:13, 12:14:13, 12:14:14, 12:14:13, 12:14:14, 12:14:14, 12:14:14, 12:14:14, 12:14:14, 1
>> Csmith, 115, checksum = 40737AB2, checksum = 40737AB2,  * Seed:      252018059, 180281, 12:14:14, 12:14:16, 12:14:14, 12:14:16, 12:14:16, 12:14:16, 12:14:16, 12:14:16, 12:14:16, 12:14:16, 12:14:16, 12:14:16, 1
>> Csmith, 116, checksum = 0, checksum = 0,  * Seed:      3447343234, 2220, 12:14:16, 12:14:17, 12:14:16, 12:14:16, 12:14:16, 12:14:17, 12:14:16, 12:14:17, 12:14:17, 12:14:17, 12:14:17, 12:14:17, 1
>> Csmith, 117, checksum = 9229DE4F, checksum = 9229DE4F,  * Seed:      3968841553, 104092, 12:14:17, 12:14:18, 12:14:17, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 1
>> Csmith, 118, checksum = 2B6F8F72, checksum = 2B6F8F72,  * Seed:      3994647636, 3327, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 12:14:18, 1
>> Csmith, 119, checksum = 95B0F944, checksum = 95B0F944,  * Seed:      343397567, 125267, 12:14:18, 12:14:20, 12:14:18, 12:14:20, 12:14:20, 12:14:20, 12:14:20, 12:14:20, 12:14:20, 12:14:20, 12:14:20, 12:14:20, 1
>> Csmith, 120, checksum = A36284F9, checksum = A36284F9,  * Seed:      2710239637, 3525, 12:14:21, 12:14:21, 12:14:21, 12:14:21, 12:14:21, 12:14:21, 12:14:21, 12:14:21, 12:14:21, 12:14:21, 12:14:21, 12:14:21, 1
>> Csmith, 121, , ,  * Seed:      3366067339, 84837, 12:14:21, 12:16:22, 12:14:21, 12:14:22, 12:14:22, 12:16:22, 12:14:22, 12:14:22, 12:16:22, 12:16:22, 12:16:22, 12:16:22, 0
>> Csmith, 122, , ,  * Seed:      2764411953, 146275, 12:16:22, 12:18:25, 12:16:22, 12:16:25, 12:16:25, 12:18:25, 12:16:25, 12:16:25, 12:18:25, 12:18:25, 12:18:25, 12:18:25, 0
>> Csmith, 123, checksum = E252D51, checksum = E252D51,  * Seed:      2208413428, 193907, 12:18:25, 12:18:28, 12:18:25, 12:18:27, 12:18:27, 12:18:28, 12:18:27, 12:18:28, 12:18:28, 12:18:28, 12:18:28, 12:18:28, 1
>> Csmith, 124, checksum = EAC76EB8, checksum = EAC76EB8,  * Seed:      3604612349, 79131, 12:18:28, 12:18:29, 12:18:28, 12:18:29, 12:18:29, 12:18:29, 12:18:29, 12:18:29, 12:18:29, 12:18:29, 12:18:29, 12:18:29, 1
>> Csmith, 125, checksum = 62BCB24B, checksum = 62BCB24B,  * Seed:      2284030828, 198444, 12:18:29, 12:18:33, 12:18:29, 12:18:32, 12:18:32, 12:18:33, 12:18:32, 12:18:32, 12:18:32, 12:18:32, 12:18:33, 12:18:33, 1
>> Csmith, 126, checksum = BDF71CC1, checksum = BDF71CC1,  * Seed:      4100610548, 89330, 12:18:33, 12:18:35, 12:18:33, 12:18:34, 12:18:34, 12:18:35, 12:18:34, 12:18:34, 12:18:34, 12:18:34, 12:18:35, 12:18:35, 1
>> Csmith, 127, , ,  * Seed:      237633417, 152667, 12:18:35, 12:20:39, 12:18:35, 12:18:38, 12:18:38, 12:20:39, 12:18:38, 12:18:38, 12:20:39, 12:20:39, 12:20:39, 12:20:39, 0
>> Csmith, 128, , ,  * Seed:      3078589501, 157841, 12:20:39, 12:22:41, 12:20:39, 12:20:40, 12:20:40, 12:22:41, 12:20:40, 12:20:41, 12:22:41, 12:22:41, 12:22:41, 12:22:41, 0
>> Csmith, 129, checksum = 4E7E4FF1, checksum = 4E7E4FF1,  * Seed:      762404639, 145234, 12:22:41, 12:22:45, 12:22:41, 12:22:44, 12:22:44, 12:22:45, 12:22:44, 12:22:45, 12:22:45, 12:22:45, 12:22:45, 12:22:45, 1
>> Csmith, 130, checksum = 2E5BABA0, checksum = 2E5BABA0,  * Seed:      956953934, 122235, 12:22:45, 12:22:46, 12:22:45, 12:22:46, 12:22:46, 12:22:46, 12:22:46, 12:22:46, 12:22:46, 12:22:46, 12:22:46, 12:22:46, 1
>> Csmith, 131, checksum = 1F817B21, checksum = 1F817B21,  * Seed:      72084118, 207084, 12:22:46, 12:22:50, 12:22:46, 12:22:49, 12:22:49, 12:22:50, 12:22:49, 12:22:49, 12:22:49, 12:22:49, 12:22:50, 12:22:50, 1
>> Csmith, 132, checksum = 42AC2BD7, checksum = 42AC2BD7,  * Seed:      3208390718, 139155, 12:22:50, 12:22:53, 12:22:50, 12:22:53, 12:22:53, 12:22:53, 12:22:53, 12:22:53, 12:22:53, 12:22:53, 12:22:53, 12:22:53, 1
>> Csmith, 133, , ,  * Seed:      3071300976, 185589, 12:22:53, 12:24:59, 12:22:53, 12:22:59, 12:22:59, 12:24:59, 12:22:59, 12:22:59, 12:24:59, 12:24:59, 12:24:59, 12:24:59, 0
>> Csmith, 134, checksum = DD5273B0, checksum = DD5273B0,  * Seed:      2788021346, 88591, 12:24:59, 12:25:01, 12:24:59, 12:25:00, 12:25:00, 12:25:01, 12:25:00, 12:25:00, 12:25:00, 12:25:00, 12:25:01, 12:25:01, 1
>> Csmith, 135, checksum = 65C9E5F5, checksum = 65C9E5F5,  * Seed:      2932512550, 58803, 12:25:01, 12:25:01, 12:25:01, 12:25:01, 12:25:01, 12:25:01, 12:25:01, 12:25:01, 12:25:01, 12:25:01, 12:25:01, 12:25:01, 1
>> Csmith, 136, checksum = A616B79F, checksum = A616B79F,  * Seed:      1398281310, 194907, 12:25:01, 12:25:04, 12:25:01, 12:25:04, 12:25:04, 12:25:04, 12:25:04, 12:25:04, 12:25:04, 12:25:04, 12:25:04, 12:25:04, 1
>> Csmith, 137, checksum = 973F60D8, checksum = 973F60D8,  * Seed:      1380729937, 121469, 12:25:04, 12:25:06, 12:25:04, 12:25:05, 12:25:05, 12:25:06, 12:25:05, 12:25:06, 12:25:06, 12:25:06, 12:25:06, 12:25:06, 1
>> Csmith, 138, checksum = 508E1F2E, checksum = 508E1F2E,  * Seed:      1950714126, 149052, 12:25:06, 12:25:10, 12:25:06, 12:25:09, 12:25:09, 12:25:10, 12:25:09, 12:25:09, 12:25:09, 12:25:09, 12:25:10, 12:25:10, 1
>> Csmith, 139, checksum = 99207A92, checksum = 99207A92,  * Seed:      87599922, 103380, 12:25:10, 12:25:13, 12:25:10, 12:25:12, 12:25:12, 12:25:13, 12:25:12, 12:25:13, 12:25:13, 12:25:13, 12:25:13, 12:25:13, 1
>> Csmith, 140, checksum = B3A1599D, checksum = B3A1599D,  * Seed:      2082730075, 3489, 12:25:13, 12:25:13, 12:25:13, 12:25:13, 12:25:13, 12:25:13, 12:25:13, 12:25:13, 12:25:13, 12:25:13, 12:25:13, 12:25:13, 1
>> Csmith, 141, , ,  * Seed:      2776358068, 125756, 12:25:13, 12:27:15, 12:25:13, 12:25:14, 12:25:14, 12:27:15, 12:25:14, 12:25:14, 12:27:15, 12:27:15, 12:27:15, 12:27:15, 0
>> Csmith, 142, checksum = E771F8F1, checksum = E771F8F1,  * Seed:      1477764909, 119309, 12:27:15, 12:27:16, 12:27:15, 12:27:15, 12:27:15, 12:27:16, 12:27:15, 12:27:16, 12:27:16, 12:27:16, 12:27:16, 12:27:16, 1
>> Csmith, 143, checksum = 91F3CAB2, checksum = 91F3CAB2,  * Seed:      1759590353, 3369, 12:27:16, 12:27:16, 12:27:16, 12:27:16, 12:27:16, 12:27:16, 12:27:16, 12:27:16, 12:27:16, 12:27:16, 12:27:16, 12:27:16, 1
>> Csmith, 144, checksum = 11FF1E5C, checksum = 11FF1E5C,  * Seed:      2363834408, 66477, 12:27:16, 12:27:17, 12:27:16, 12:27:17, 12:27:17, 12:27:17, 12:27:17, 12:27:17, 12:27:17, 12:27:17, 12:27:17, 12:27:17, 1
>> Csmith, 145, checksum = ECBB4B55, checksum = ECBB4B55,  * Seed:      1287711169, 3764, 12:27:17, 12:27:18, 12:27:17, 12:27:17, 12:27:17, 12:27:18, 12:27:17, 12:27:18, 12:27:18, 12:27:18, 12:27:18, 12:27:18, 1
>> Csmith, 146, checksum = 79534FAF, checksum = 79534FAF,  * Seed:      1909294081, 6456, 12:27:18, 12:27:18, 12:27:18, 12:27:18, 12:27:18, 12:27:18, 12:27:18, 12:27:18, 12:27:18, 12:27:18, 12:27:18, 12:27:18, 1
>> Csmith, 147, , ,  * Seed:      2584993993, 315944, 12:27:18, 12:29:25, 12:27:18, 12:27:24, 12:27:24, 12:29:25, 12:27:24, 12:27:24, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 0
>> Csmith, 148, checksum = 0, checksum = 0,  * Seed:      520383998, 2324, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 1
>> Csmith, 149, checksum = F28C6038, checksum = F28C6038,  * Seed:      1211714948, 4670, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 12:29:25, 1
>> Csmith, 150, checksum = 35225B53, checksum = 35225B53,  * Seed:      1924378367, 117086, 12:29:25, 12:29:28, 12:29:25, 12:29:27, 12:29:27, 12:29:28, 12:29:27, 12:29:27, 12:29:27, 12:29:27, 12:29:28, 12:29:28, 1
>> Csmith, 151, checksum = AF403997, checksum = AF403997,  * Seed:      1069604862, 65583, 12:29:28, 12:29:29, 12:29:28, 12:29:28, 12:29:28, 12:29:29, 12:29:28, 12:29:28, 12:29:28, 12:29:28, 12:29:29, 12:29:29, 1
>> Csmith, 152, checksum = AB8091BE, checksum = AB8091BE,  * Seed:      3850597233, 3253, 12:29:29, 12:29:29, 12:29:29, 12:29:29, 12:29:29, 12:29:29, 12:29:29, 12:29:29, 12:29:29, 12:29:29, 12:29:29, 12:29:29, 1
>> Csmith, 153, checksum = 79DC0DE6, checksum = 79DC0DE6,  * Seed:      218120666, 107333, 12:29:29, 12:29:30, 12:29:29, 12:29:30, 12:29:30, 12:29:30, 12:29:30, 12:29:30, 12:29:30, 12:29:30, 12:29:30, 12:29:30, 1
>> Csmith, 154, checksum = 3D67F14E, checksum = 3D67F14E,  * Seed:      1023982936, 113740, 12:29:30, 12:29:33, 12:29:30, 12:29:32, 12:29:32, 12:29:33, 12:29:32, 12:29:32, 12:29:32, 12:29:32, 12:29:33, 12:29:33, 1
>> Csmith, 155, checksum = 50569B24, checksum = 50569B24,  * Seed:      4267320546, 3563, 12:29:33, 12:29:33, 12:29:33, 12:29:33, 12:29:33, 12:29:33, 12:29:33, 12:29:33, 12:29:33, 12:29:33, 12:29:33, 12:29:33, 1
>> Csmith, 156, checksum = 302CF3A5, checksum = 302CF3A5,  * Seed:      626672162, 150490, 12:29:33, 12:29:38, 12:29:33, 12:29:37, 12:29:37, 12:29:38, 12:29:37, 12:29:38, 12:29:38, 12:29:38, 12:29:38, 12:29:38, 1
>> Csmith, 157, , ,  * Seed:      1957566755, 46217, 12:29:38, 12:31:38, 12:29:38, 12:29:38, 12:29:38, 12:31:38, 12:29:38, 12:29:38, 12:31:38, 12:31:38, 12:31:38, 12:31:38, 0
>> Csmith, 158, checksum = D67DCD0, checksum = D67DCD0,  * Seed:      2690763266, 123619, 12:31:38, 12:31:42, 12:31:38, 12:31:42, 12:31:42, 12:31:42, 12:31:42, 12:31:42, 12:31:42, 12:31:42, 12:31:42, 12:31:42, 1
>> Csmith, 159, checksum = F4286778, checksum = F4286778,  * Seed:      1308415697, 5460, 12:31:42, 12:31:43, 12:31:42, 12:31:42, 12:31:42, 12:31:43, 12:31:42, 12:31:43, 12:31:43, 12:31:43, 12:31:43, 12:31:43, 1
>> Csmith, 160, checksum = 49CBF6E6, checksum = 49CBF6E6,  * Seed:      2655036221, 147206, 12:31:43, 12:31:44, 12:31:43, 12:31:44, 12:31:44, 12:31:44, 12:31:44, 12:31:44, 12:31:44, 12:31:44, 12:31:44, 12:31:44, 1
>> Csmith, 161, , ,  * Seed:      3563167216, 77007, 12:31:44, 12:33:47, 12:31:44, 12:31:47, 12:31:47, 12:33:47, 12:31:47, 12:31:47, 12:33:47, 12:33:47, 12:33:47, 12:33:47, 0
>> Csmith, 162, checksum = 2112B6E3, checksum = 2112B6E3,  * Seed:      2054902820, 257020, 12:33:47, 12:33:52, 12:33:47, 12:33:52, 12:33:52, 12:33:52, 12:33:52, 12:33:52, 12:33:52, 12:33:52, 12:33:52, 12:33:52, 1
>> Csmith, 163, checksum = C75B4942, checksum = C75B4942,  * Seed:      783080122, 135253, 12:33:52, 12:33:55, 12:33:52, 12:33:54, 12:33:54, 12:33:55, 12:33:54, 12:33:55, 12:33:55, 12:33:55, 12:33:55, 12:33:55, 1
>> Csmith, 164, checksum = FF902C76, checksum = FF902C76,  * Seed:      467594540, 149326, 12:33:55, 12:33:58, 12:33:55, 12:33:57, 12:33:57, 12:33:58, 12:33:57, 12:33:57, 12:33:57, 12:33:57, 12:33:58, 12:33:58, 1
>> Csmith, 165, checksum = 4D7FBA8D, checksum = 4D7FBA8D,  * Seed:      4148858260, 132262, 12:33:58, 12:34:01, 12:33:58, 12:33:59, 12:33:59, 12:34:01, 12:33:59, 12:34:00, 12:34:00, 12:34:00, 12:34:01, 12:34:01, 1
>> Csmith, 166, checksum = 9ECA65D1, checksum = 9ECA65D1,  * Seed:      444751777, 67367, 12:34:01, 12:34:02, 12:34:01, 12:34:01, 12:34:01, 12:34:02, 12:34:01, 12:34:01, 12:34:01, 12:34:01, 12:34:02, 12:34:02, 1
>> Csmith, 167, checksum = 10B39E8D, checksum = 10B39E8D,  * Seed:      2993651530, 3101, 12:34:02, 12:34:02, 12:34:02, 12:34:02, 12:34:02, 12:34:02, 12:34:02, 12:34:02, 12:34:02, 12:34:02, 12:34:02, 12:34:02, 1
>> Csmith, 168, checksum = 9A72D0C5, checksum = 9A72D0C5,  * Seed:      3599930431, 118786, 12:34:02, 12:34:05, 12:34:02, 12:34:04, 12:34:04, 12:34:05, 12:34:04, 12:34:05, 12:34:05, 12:34:05, 12:34:05, 12:34:05, 1
>> Csmith, 169, checksum = C985F268, checksum = C985F268,  * Seed:      3582801788, 184954, 12:34:05, 12:34:07, 12:34:05, 12:34:06, 12:34:06, 12:34:07, 12:34:06, 12:34:06, 12:34:06, 12:34:06, 12:34:07, 12:34:07, 1
>> Csmith, 170, checksum = 70C5A8DD, checksum = 70C5A8DD,  * Seed:      594121494, 3786, 12:34:07, 12:34:07, 12:34:07, 12:34:07, 12:34:07, 12:34:07, 12:34:07, 12:34:07, 12:34:07, 12:34:07, 12:34:07, 12:34:07, 1
>> Csmith, 171, checksum = 5E6F932A, checksum = 5E6F932A,  * Seed:      1200410238, 156267, 12:34:07, 12:34:12, 12:34:07, 12:34:11, 12:34:11, 12:34:12, 12:34:11, 12:34:11, 12:34:11, 12:34:11, 12:34:12, 12:34:12, 1
>> Csmith, 172, , ,  * Seed:      3726069711, 204903, 12:34:12, 12:36:15, 12:34:12, 12:34:14, 12:34:14, 12:36:15, 12:34:14, 12:34:14, 12:36:15, 12:36:15, 12:36:15, 12:36:15, 0
>> Csmith, 173, checksum = 3E75E08B, checksum = 3E75E08B,  * Seed:      2213141656, 3857, 12:36:15, 12:36:15, 12:36:15, 12:36:15, 12:36:15, 12:36:15, 12:36:15, 12:36:15, 12:36:15, 12:36:15, 12:36:15, 12:36:15, 1
>> Csmith, 174, checksum = 85D01982, checksum = 85D01982,  * Seed:      2962678618, 241205, 12:36:15, 12:36:20, 12:36:15, 12:36:18, 12:36:18, 12:36:20, 12:36:18, 12:36:19, 12:36:19, 12:36:19, 12:36:20, 12:36:20, 1
>> Csmith, 175, checksum = 79CC9253, checksum = 79CC9253,  * Seed:      337103892, 235015, 12:36:20, 12:36:24, 12:36:20, 12:36:23, 12:36:23, 12:36:24, 12:36:23, 12:36:23, 12:36:23, 12:36:23, 12:36:24, 12:36:24, 1
>> Csmith, 176, checksum = 63989B20, checksum = 63989B20,  * Seed:      3881520058, 170398, 12:36:24, 12:36:38, 12:36:24, 12:36:37, 12:36:37, 12:36:38, 12:36:37, 12:36:38, 12:36:38, 12:36:38, 12:36:38, 12:36:38, 1
>> Csmith, 177, checksum = E165690E, checksum = E165690E,  * Seed:      3407872995, 153354, 12:36:38, 12:36:41, 12:36:38, 12:36:40, 12:36:40, 12:36:41, 12:36:40, 12:36:40, 12:36:40, 12:36:40, 12:36:41, 12:36:41, 1
>> Csmith, 178, checksum = 747515F7, checksum = 747515F7,  * Seed:      3356240104, 2637, 12:36:41, 12:36:41, 12:36:41, 12:36:41, 12:36:41, 12:36:41, 12:36:41, 12:36:41, 12:36:41, 12:36:41, 12:36:41, 12:36:41, 1
>> Csmith, 179, checksum = 233FD597, checksum = 233FD597,  * Seed:      3973824136, 96905, 12:36:41, 12:36:43, 12:36:41, 12:36:42, 12:36:42, 12:36:43, 12:36:42, 12:36:43, 12:36:43, 12:36:43, 12:36:43, 12:36:43, 1
>> Csmith, 180, checksum = DC6D21CF, checksum = DC6D21CF,  * Seed:      1247859809, 185937, 12:36:43, 12:36:46, 12:36:43, 12:36:46, 12:36:46, 12:36:46, 12:36:46, 12:36:46, 12:36:46, 12:36:46, 12:36:46, 12:36:46, 1
>> Csmith, 181, checksum = F9909A4A, checksum = F9909A4A,  * Seed:      3068933547, 107892, 12:36:46, 12:36:48, 12:36:46, 12:36:47, 12:36:47, 12:36:48, 12:36:47, 12:36:48, 12:36:48, 12:36:48, 12:36:48, 12:36:48, 1
>> Csmith, 182, checksum = A8CDBDAF, checksum = A8CDBDAF,  * Seed:      3281144273, 200025, 12:36:48, 12:36:52, 12:36:48, 12:36:52, 12:36:52, 12:36:52, 12:36:52, 12:36:52, 12:36:52, 12:36:52, 12:36:52, 12:36:52, 1
>> Csmith, 183, checksum = F9A106D7, checksum = F9A106D7,  * Seed:      3871979018, 146239, 12:36:52, 12:36:55, 12:36:52, 12:36:54, 12:36:54, 12:36:55, 12:36:54, 12:36:54, 12:36:54, 12:36:54, 12:36:55, 12:36:55, 1
>> Csmith, 184, checksum = 0, checksum = 0,  * Seed:      1691205423, 2445, 12:36:55, 12:36:55, 12:36:55, 12:36:55, 12:36:55, 12:36:55, 12:36:55, 12:36:55, 12:36:55, 12:36:55, 12:36:55, 12:36:55, 1
>> Csmith, 185, , ,  * Seed:      2201528400, 101113, 12:36:55, 12:38:59, 12:36:55, 12:36:59, 12:36:59, 12:38:59, 12:36:59, 12:36:59, 12:38:59, 12:38:59, 12:38:59, 12:38:59, 0
>> Csmith, 186, checksum = 3DC4C493, checksum = 3DC4C493,  * Seed:      2942815659, 49773, 12:38:59, 12:39:00, 12:38:59, 12:39:00, 12:39:00, 12:39:00, 12:39:00, 12:39:00, 12:39:00, 12:39:00, 12:39:00, 12:39:00, 1
>> Csmith, 187, checksum = C2E6D86C, checksum = C2E6D86C,  * Seed:      1334973575, 87320, 12:39:00, 12:39:02, 12:39:00, 12:39:01, 12:39:01, 12:39:02, 12:39:01, 12:39:01, 12:39:01, 12:39:01, 12:39:02, 12:39:02, 1
>> Csmith, 188, , ,  * Seed:      1201592959, 176505, 12:39:02, 12:41:04, 12:39:02, 12:39:04, 12:39:04, 12:41:04, 12:39:04, 12:39:04, 12:41:04, 12:41:04, 12:41:04, 12:41:04, 0
>> Csmith, 189, checksum = 97FBA749, checksum = 97FBA749,  * Seed:      3715356372, 187980, 12:41:04, 12:41:08, 12:41:04, 12:41:07, 12:41:07, 12:41:08, 12:41:07, 12:41:08, 12:41:08, 12:41:08, 12:41:08, 12:41:08, 1
>> Csmith, 190, checksum = 46DDF8B1, checksum = 46DDF8B1,  * Seed:      3208459746, 193123, 12:41:08, 12:41:14, 12:41:08, 12:41:13, 12:41:13, 12:41:14, 12:41:13, 12:41:13, 12:41:13, 12:41:13, 12:41:14, 12:41:14, 1
>> Csmith, 191, checksum = 2D6966C1, checksum = 2D6966C1,  * Seed:      2192978672, 202019, 12:41:14, 12:41:19, 12:41:14, 12:41:17, 12:41:17, 12:41:19, 12:41:17, 12:41:18, 12:41:18, 12:41:18, 12:41:19, 12:41:19, 1
>> Csmith, 192, checksum = 9123D3C8, checksum = 9123D3C8,  * Seed:      3417150194, 123872, 12:41:19, 12:41:21, 12:41:19, 12:41:20, 12:41:20, 12:41:21, 12:41:20, 12:41:20, 12:41:20, 12:41:20, 12:41:21, 12:41:21, 1
>> Csmith, 193, checksum = 151CA4B1, checksum = 151CA4B1,  * Seed:      985377069, 72461, 12:41:21, 12:41:22, 12:41:21, 12:41:21, 12:41:21, 12:41:22, 12:41:21, 12:41:21, 12:41:21, 12:41:21, 12:41:22, 12:41:22, 1
>> Csmith, 194, checksum = 2D89EBF2, checksum = 2D89EBF2,  * Seed:      374530457, 93400, 12:41:22, 12:41:23, 12:41:22, 12:41:23, 12:41:23, 12:41:23, 12:41:23, 12:41:23, 12:41:23, 12:41:23, 12:41:23, 12:41:23, 1
>> Csmith, 195, checksum = 9C6431F5, checksum = 9C6431F5,  * Seed:      397490746, 168955, 12:41:23, 12:41:26, 12:41:23, 12:41:25, 12:41:25, 12:41:26, 12:41:25, 12:41:26, 12:41:26, 12:41:26, 12:41:26, 12:41:26, 1
>> Csmith, 196, checksum = B849486D, checksum = B849486D,  * Seed:      170331125, 78519, 12:41:26, 12:41:28, 12:41:26, 12:41:27, 12:41:27, 12:41:28, 12:41:27, 12:41:28, 12:41:28, 12:41:28, 12:41:28, 12:41:28, 1
>> Csmith, 197, checksum = 6A779C3D, checksum = 6A779C3D,  * Seed:      1207365208, 168876, 12:41:28, 12:41:30, 12:41:28, 12:41:30, 12:41:30, 12:41:30, 12:41:30, 12:41:30, 12:41:30, 12:41:30, 12:41:30, 12:41:30, 1
>> Csmith, 198, checksum = 3E7339CC, checksum = 3E7339CC,  * Seed:      350144246, 259998, 12:41:30, 12:41:38, 12:41:30, 12:41:36, 12:41:36, 12:41:38, 12:41:36, 12:41:37, 12:41:37, 12:41:37, 12:41:38, 12:41:38, 1
>> Csmith, 199, , ,  * Seed:      853464825, 99646, 12:41:38, 12:43:39, 12:41:38, 12:41:38, 12:41:38, 12:43:39, 12:41:38, 12:41:39, 12:43:39, 12:43:39, 12:43:39, 12:43:39, 0
>> Csmith, 200, checksum = EFFD0459, checksum = EFFD0459,  * Seed:      4025440959, 3471, 12:43:39, 12:43:39, 12:43:39, 12:43:39, 12:43:39, 12:43:39, 12:43:39, 12:43:39, 12:43:39, 12:43:39, 12:43:39, 12:43:39, 1
>> Csmith, 201, , ,  * Seed:      505112162, 175059, 12:43:39, 12:45:45, 12:43:39, 12:43:44, 12:43:44, 12:45:45, 12:43:44, 12:43:44, 12:45:45, 12:45:45, 12:45:45, 12:45:45, 0
>> Csmith, 202, checksum = F7A0ACB0, checksum = F7A0ACB0,  * Seed:      2913475274, 127034, 12:45:45, 12:45:47, 12:45:45, 12:45:46, 12:45:46, 12:45:47, 12:45:46, 12:45:46, 12:45:46, 12:45:46, 12:45:47, 12:45:47, 1
>> Csmith, 203, , ,  * Seed:      412837266, 84808, 12:45:47, 12:47:48, 12:45:47, 12:45:48, 12:45:48, 12:47:48, 12:45:48, 12:45:48, 12:47:48, 12:47:48, 12:47:48, 12:47:48, 0
>> Csmith, 204, checksum = 6FAF55CF, checksum = 6FAF55CF,  * Seed:      758666324, 119345, 12:47:48, 12:47:52, 12:47:48, 12:47:51, 12:47:51, 12:47:52, 12:47:51, 12:47:52, 12:47:52, 12:47:52, 12:47:52, 12:47:52, 1
>> Csmith, 205, , ,  * Seed:      2382035901, 178807, 12:47:52, 12:49:54, 12:47:52, 12:47:53, 12:47:53, 12:49:54, 12:47:53, 12:47:54, 12:49:54, 12:49:54, 12:49:54, 12:49:54, 0
>> Csmith, 206, checksum = 7D9FDC66, checksum = 7D9FDC66,  * Seed:      3344031038, 198535, 12:49:54, 12:49:59, 12:49:54, 12:49:57, 12:49:57, 12:49:59, 12:49:57, 12:49:58, 12:49:58, 12:49:58, 12:49:59, 12:49:59, 1
>> Csmith, 207, checksum = CCF4EA11, checksum = CCF4EA11,  * Seed:      625853350, 3121, 12:49:59, 12:49:59, 12:49:59, 12:49:59, 12:49:59, 12:49:59, 12:49:59, 12:49:59, 12:49:59, 12:49:59, 12:49:59, 12:49:59, 1
